phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
encoding,value,50.967857791809365,56.98041545879096,23,4,Animal_Land_Solid_Large,-3,,,,,,,,,,,
encoding,attention,56.980534583795816,59.99954316695221,23,4,Animal_Land_Solid_Large,-3,-3,1,2.144703249912709,,,,,,,,
encoding,fixation,59.99977816687897,61.2563404168468,24,4,Animal_Land_Pattern_Large,9,,,,,,,,,,,
encoding,image,61.25645320885815,62.267763583920896,24,4,Animal_Land_Pattern_Large,9,,,,,,,,,,,
encoding,value,62.267906583845615,68.27927712490782,24,4,Animal_Land_Pattern_Large,9,,,,,,,,,,,
encoding,attention,68.27939524990506,71.29717999999411,24,4,Animal_Land_Pattern_Large,9,+9,1,1.6853517920244485,,,,,,,,
n-back,,,,91,4,,,,0,None,N,True,None,,,,,
n-back,,,,92,4,,,,1,None,N,False,None,,,,,
n-back,,,,93,4,,,,1,None,X,False,None,,,,,
n-back,,,,94,4,,,,1,None,C,False,None,,,,,
n-back,,,,95,4,,,,1,None,N,False,None,,,,,
n-back,,,,96,4,,,,1,0.5277355420403183,C,True,1,,,,,
n-back,,,,97,4,,,,1,None,X,False,None,,,,,
n-back,,,,98,4,,,,1,1.2985957921482623,C,True,1,,,,,
n-back,,,,99,4,,,,1,0.856357250129804,X,True,1,,,,,
n-back,,,,100,4,,,,1,None,N,False,None,,,,,
n-back,,,,101,4,,,,1,None,V,False,None,,,,,
n-back,,,,102,4,,,,1,None,V,False,None,,,,,
n-back,,,,103,4,,,,1,None,C,False,None,,,,,
n-back,,,,104,4,,,,1,0.6535198751371354,V,True,1,,,,,
n-back,,,,105,4,,,,1,None,Z,False,None,,,,,
n-back,,,,106,4,,,,0,0.6892991249915212,C,False,1,,,,,
n-back,,,,107,4,,,,1,0.9962476249784231,Z,True,1,,,,,
n-back,,,,108,4,,,,1,None,Z,False,None,,,,,
n-back,,,,109,4,,,,1,None,N,False,None,,,,,
n-back,,,,110,4,,,,1,None,V,False,None,,,,,
n-back,,,,111,4,,,,1,None,V,False,None,,,,,
n-back,,,,112,4,,,,1,0.8729799999855459,V,True,1,,,,,
n-back,,,,113,4,,,,1,None,N,False,None,,,,,
n-back,,,,114,4,,,,1,0.7414730829186738,V,True,1,,,,,
n-back,,,,115,4,,,,1,1.025612291879952,N,True,1,,,,,
n-back,,,,116,4,,,,1,None,X,False,None,,,,,
n-back,,,,117,4,,,,1,None,C,False,None,,,,,
n-back,,,,118,4,,,,1,0.5448537080083042,X,True,1,,,,,
n-back,,,,119,4,,,,1,None,N,False,None,,,,,
n-back,,,,120,4,,,,1,None,V,False,None,,,,,
choice,fixation,145.75526849995367,146.5085880837869,25,4,,,,,,,,,Small,,,,
choice,option,146.51813912484795,147.5454624169506,25,4,,,,,,,,,Small,,,,
choice,choice,147.54556508385576,152.40019845892675,25,4,,,2,1,3.8449129580985755,,,,Small,,,,
choice,fixation,152.40033129183576,152.90528324991465,26,4,,,,,,,,,Pattern,,,,
choice,option,152.91430604178458,153.94124074978754,26,4,,,,,,,,,Pattern,,,,
choice,choice,153.9413424169179,157.83867174992338,26,4,,,1,1,2.887308083008975,,,,Pattern,,,,
choice,fixation,157.8388079169672,158.5939067499712,27,4,,,,,,,,,Large,,,,
choice,option,158.60263649979606,159.6298804169055,27,4,,,,,,,,,Large,,,,
choice,choice,159.63000654196367,162.15989229199477,27,4,,,1,1,1.5205261250957847,,,,Large,,,,
choice,fixation,162.16001666686498,163.66521841683425,28,4,,,,,,,,,Sea,,,,
choice,option,163.67366454191506,164.70067016687244,28,4,,,,,,,,,Sea,,,,
choice,choice,164.70079279178753,166.03877854184248,28,4,,,2,0,0.32865908392705023,,,,Sea,,,,
choice,fixation,166.03890854190104,167.29373554186895,29,4,,,,,,,,,Object,,,,
choice,option,167.30309866694734,168.32954983389936,29,4,,,,,,,,,Object,,,,
choice,choice,168.3296549997758,174.23178954189643,29,4,,,1,1,4.892189041012898,,,,Object,,,,
choice,fixation,174.23191845882684,174.98902024980634,30,4,,,,,,,,,Animal,,,,
choice,option,174.99830312491395,176.02517212484963,30,4,,,,,,,,,Animal,,,,
choice,choice,176.0252805838827,177.90947554190643,30,4,,,2,1,0.8748842079658061,,,,Animal,,,,
choice,fixation,177.9096009999048,179.41575537482277,31,4,,,,,,,,,Solid,,,,
choice,option,179.42493129195645,180.4518463748973,31,4,,,,,,,,,Solid,,,,
choice,choice,180.4519477498252,183.72796966694295,31,4,,,1,0,2.2661486249417067,,,,Solid,,,,
choice,fixation,183.72810170892626,184.4830356668681,32,4,,,,,,,,,Land,,,,
choice,option,184.4920637088362,185.51821445883252,32,4,,,,,,,,,Land,,,,
choice,choice,185.51833304180764,187.702199208783,32,4,,,2,1,1.1745513749774545,,,,Land,,,,
memory,free_recall,205.77731149992906,225.8560296248179,18,4,,,,,,,,,,,,,
memory,value_recall,233.4562885419,239.23313862481155,19,4,Animal_Land_Pattern_Large,,,,5.7723817909136415,,,,,9,,,
memory,value_recall,240.78029945888557,243.1452176249586,20,4,Object_Land_Pattern_Small,,,,2.3611166670452803,,,,,-7,,,
memory,value_recall,244.94022758398205,247.77757224999368,21,4,Animal_Sea_Solid_Small,,,,2.8333420001436025,,,,,-7,,,
memory,value_recall,249.0733839168679,251.8092053339351,22,4,Animal_Land_Solid_Large,,,,2.731603416148573,,,,,-3,,,
memory,value_recall,253.85562895890325,256.26440362492576,23,4,Object_Sea_Pattern_Large,,,,2.404602084076032,,,,,-1,,,
memory,value_recall,258.06178083387204,260.4968807089608,24,4,Object_Sea_Solid_Small,,,,2.431172874988988,,,,,9,,,
memory,spatial_recall,264.52150258398615,268.97405212488957,24,4,Object_Sea_Solid_Small,,,1,4.448829666012898,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,270.0386054168921,272.971910166787,24,4,Animal_Sea_Solid_Small,,,1,2.9308402501046658,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,275.0297771249898,276.43992824992165,24,4,Animal_Land_Solid_Large,,,1,1.4055500000249594,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,278.50500166695565,280.88244745880365,24,4,Object_Land_Pattern_Small,,,1,2.3733890000730753,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,282.9411418749951,288.06597037496977,24,4,Animal_Land_Pattern_Large,,,1,5.121219250140712,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,289.6235235838685,291.07062729191966,24,4,Object_Sea_Pattern_Large,,,1,1.4434858339373022,,,,,,"[329, 189]","[329, 189]",
encoding,fixation,11.383902583969757,12.139973708894104,25,5,Object_Sea_Pattern_Small,2,,,,,,,,,,,
encoding,image,12.140098874922842,13.151638875016943,25,5,Object_Sea_Pattern_Small,2,,,,,,,,,,,
encoding,value,13.151757458923385,19.164593084016815,25,5,Object_Sea_Pattern_Small,2,,,,,,,,,,,
encoding,attention,19.164720333879814,22.182999667013064,25,5,Object_Sea_Pattern_Small,2,+2,1,0.8612265419214964,,,,,,,,
encoding,fixation,22.183152209036052,22.938972333911806,26,5,Animal_Land_Pattern_Small,-5,,,,,,,,,,,
encoding,image,22.93908008397557,23.949687500018626,26,5,Animal_Land_Pattern_Small,-5,,,,,,,,,,,
encoding,value,23.949791458901018,29.964383292011917,26,5,Animal_Land_Pattern_Small,-5,,,,,,,,,,,
encoding,attention,29.964590874966234,32.976924541871995,26,5,Animal_Land_Pattern_Small,-5,None,None,None,,,,,,,,
encoding,fixation,32.977062166901305,33.482562500052154,27,5,Object_Sea_Solid_Large,-6,,,,,,,,,,,
encoding,image,33.48267233395018,34.49390245904215,27,5,Object_Sea_Solid_Large,-6,,,,,,,,,,,
encoding,value,34.49403745890595,40.50727141695097,27,5,Object_Sea_Solid_Large,-6,,,,,,,,,,,
encoding,attention,40.507400959031656,43.525560166919604,27,5,Object_Sea_Solid_Large,-6,-6,1,1.7763043749146163,,,,,,,,
encoding,fixation,43.525710958987474,44.531061166897416,28,5,Animal_Land_Solid_Small,5,,,,,,,,,,,
encoding,image,44.53116604196839,45.54170333384536,28,5,Animal_Land_Solid_Small,5,,,,,,,,,,,
encoding,value,45.541838167002425,51.55309850000776,28,5,Animal_Land_Solid_Small,5,,,,,,,,,,,
encoding,attention,51.55320787499659,54.56989558390342,28,5,Animal_Land_Solid_Small,5,+5,1,1.0652616249863058,,,,,,,,
encoding,fixation,54.57004062505439,55.325289624975994,29,5,Object_Land_Pattern_Large,2,,,,,,,,,,,
encoding,image,55.32539091701619,56.3373123339843,29,5,Object_Land_Pattern_Large,2,,,,,,,,,,,
encoding,value,56.337416667025536,62.349633750040084,29,5,Object_Land_Pattern_Large,2,,,,,,,,,,,
encoding,attention,62.34976520901546,65.36992445890792,29,5,Object_Land_Pattern_Large,2,+2,1,1.041452792007476,,,,,,,,
encoding,fixation,65.37007229193114,65.87532633403316,30,5,Animal_Sea_Solid_Large,2,,,,,,,,,,,
encoding,image,65.87543937494047,66.88659283402376,30,5,Animal_Sea_Solid_Large,2,,,,,,,,,,,
encoding,value,66.88670604187064,72.89880712493323,30,5,Animal_Sea_Solid_Large,2,,,,,,,,,,,
encoding,attention,72.89892416703515,75.92051491700113,30,5,Animal_Sea_Solid_Large,2,+2,1,1.4770132501143962,,,,,,,,
n-back,,,,121,5,,,,1,None,B,False,None,,,,,
n-back,,,,122,5,,,,1,None,Z,False,None,,,,,
n-back,,,,123,5,,,,1,None,X,False,None,,,,,
n-back,,,,124,5,,,,1,None,V,False,None,,,,,
n-back,,,,125,5,,,,1,0.6901767081581056,X,True,1,,,,,
n-back,,,,126,5,,,,1,0.7799552080687135,V,True,1,,,,,
n-back,,,,127,5,,,,1,None,C,False,None,,,,,
n-back,,,,128,5,,,,1,None,Z,False,None,,,,,
n-back,,,,129,5,,,,1,None,B,False,None,,,,,
n-back,,,,130,5,,,,1,1.0579796668607742,Z,True,1,,,,,
n-back,,,,131,5,,,,1,0.5720980418846011,B,True,1,,,,,
n-back,,,,132,5,,,,1,None,V,False,None,,,,,
n-back,,,,133,5,,,,1,None,V,False,None,,,,,
n-back,,,,134,5,,,,1,None,Z,False,None,,,,,
n-back,,,,135,5,,,,1,None,Z,False,None,,,,,
n-back,,,,136,5,,,,1,0.5763027078937739,Z,True,1,,,,,
n-back,,,,137,5,,,,1,None,X,False,None,,,,,
n-back,,,,138,5,,,,1,None,X,False,None,,,,,
n-back,,,,139,5,,,,1,0.6816487079486251,X,True,1,,,,,
n-back,,,,140,5,,,,1,None,Z,False,None,,,,,
n-back,,,,141,5,,,,1,None,Z,False,None,,,,,
n-back,,,,142,5,,,,1,0.4032432909589261,Z,True,1,,,,,
n-back,,,,143,5,,,,0,None,Z,True,None,,,,,
n-back,,,,144,5,,,,1,0.62040154193528,Z,True,1,,,,,
n-back,,,,145,5,,,,1,None,X,False,None,,,,,
n-back,,,,146,5,,,,1,None,B,False,None,,,,,
n-back,,,,147,5,,,,1,0.8685055829118937,X,True,1,,,,,
n-back,,,,148,5,,,,1,None,X,False,None,,,,,
n-back,,,,149,5,,,,1,None,Z,False,None,,,,,
n-back,,,,150,5,,,,1,None,Z,False,None,,,,,
choice,fixation,151.49743758398108,152.00122787500732,33,5,,,,,,,,,Large,,,,
choice,option,152.00977674988098,153.03586708405055,33,5,,,,,,,,,Large,,,,
choice,choice,153.03598933387548,156.73391029192135,33,5,,,2,1,2.6881589589174837,,,,Large,,,,
choice,fixation,156.73409858392552,157.7389274169691,34,5,,,,,,,,,Animal,,,,
choice,option,157.74866966693662,158.77611800003797,34,5,,,,,,,,,Animal,,,,
choice,choice,158.77624466689304,160.73374220891856,34,5,,,1,1,0.947353582829237,,,,Animal,,,,
choice,fixation,160.7338668750599,161.73907324997708,35,5,,,,,,,,,Sea,,,,
choice,option,161.7478562090546,162.7746989999432,35,5,,,,,,,,,Sea,,,,
choice,choice,162.7748077500146,165.15647870884277,35,5,,,2,1,1.37158358306624,,,,Sea,,,,
choice,fixation,165.1566613339819,166.41418691701256,36,5,,,,,,,,,Solid,,,,
choice,option,166.42334620887414,167.4502724588383,36,5,,,,,,,,,Solid,,,,
choice,choice,167.45041954191402,169.18755874992348,36,5,,,2,0,0.7276292080059648,,,,Solid,,,,
choice,fixation,169.18768087495118,170.69278004206717,37,5,,,,,,,,,Pattern,,,,
choice,option,170.70161095890217,171.72794641694054,37,5,,,,,,,,,Pattern,,,,
choice,choice,171.72804512502626,175.51815650006756,37,5,,,2,1,2.7805506670847535,,,,Pattern,,,,
choice,fixation,175.5182804169599,176.02329925005324,38,5,,,,,,,,,Land,,,,
choice,option,176.03171029197983,177.05799766699784,38,5,,,,,,,,,Land,,,,
choice,choice,177.05810424988158,180.13405162491836,38,5,,,1,1,2.0652224998921156,,,,Land,,,,
choice,fixation,180.13418429205194,180.63935249997303,39,5,,,,,,,,,Small,,,,
choice,option,180.64824216696434,181.6743835839443,39,5,,,,,,,,,Small,,,,
choice,choice,181.67449179198593,184.10913012502715,39,5,,,1,1,1.4242567080073059,,,,Small,,,,
choice,fixation,184.10925187496468,185.11427675001323,40,5,,,,,,,,,Object,,,,
choice,option,185.1232454169076,186.15004937490448,40,5,,,,,,,,,Object,,,,
choice,choice,186.1501560418401,188.45461050001904,40,5,,,2,1,1.2952759170439094,,,,Object,,,,
memory,free_recall,215.67029341706075,230.7291652499698,24,5,,,,,,,,,,,,,
memory,value_recall,237.03200583392754,241.2464047500398,25,5,Animal_Land_Solid_Small,,,,4.210840499959886,,,,,5,,,
memory,value_recall,242.54301204206422,245.27100154198706,26,5,Object_Sea_Solid_Large,,,,2.72422116715461,,,,,-6,,,
memory,value_recall,247.3165042088367,249.55874362494797,27,5,Animal_Land_Pattern_Small,,,,2.2381890409160405,,,,,-5,,,
memory,value_recall,251.10464254184626,252.47113641700707,28,5,Object_Land_Pattern_Large,,,,1.3626715841237456,,,,,2,,,
memory,value_recall,254.26664624991827,255.84701216686517,29,5,Object_Sea_Pattern_Small,,,,1.5761279170401394,,,,,2,,,
memory,value_recall,257.1426470419392,259.60581229184754,30,5,Animal_Sea_Solid_Large,,,,2.4591868750285357,,,,,2,,,
memory,spatial_recall,264.25829529203475,266.4818510420155,30,5,Object_Land_Pattern_Large,,,1,2.218612500000745,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,268.04748987499624,269.92885033390485,30,5,Animal_Land_Pattern_Small,,,1,1.877224582945928,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,271.2353441249579,272.49938770895824,30,5,Object_Sea_Pattern_Small,,,1,1.2597190421074629,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,274.56488474993967,277.258048083866,30,5,Animal_Sea_Solid_Large,,,1,2.689082791097462,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,278.3183146249503,280.09126641694456,30,5,Object_Sea_Solid_Large,,,1,1.7705137501470745,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,281.90079437498935,283.7665539588779,30,5,Animal_Land_Solid_Small,,,1,1.860795499989763,,,,,,"[329, 189]","[329, 189]",
encoding,fixation,4.207153707975522,4.7133784159086645,31,6,Animal_Sea_Pattern_Small,-6,,,,,,,,,,,
encoding,image,4.713492624927312,5.7246210409794,31,6,Animal_Sea_Pattern_Small,-6,,,,,,,,,,,
encoding,value,5.724740999983624,11.738216041121632,31,6,Animal_Sea_Pattern_Small,-6,,,,,,,,,,,
encoding,attention,11.738341625081375,14.756053207907826,31,6,Animal_Sea_Pattern_Small,-6,-6,1,1.0395425839815289,,,,,,,,
encoding,fixation,14.75620066607371,16.261484707938507,32,6,Object_Land_Solid_Small,2,,,,,,,,,,,
encoding,image,16.261661750031635,17.273803583113477,32,6,Object_Land_Solid_Small,2,,,,,,,,,,,
encoding,value,17.273899500025436,23.28578675002791,32,6,Object_Land_Solid_Small,2,,,,,,,,,,,
encoding,attention,23.285909957950935,26.303566915914416,32,6,Object_Land_Solid_Small,2,+2,1,0.9243025409523398,,,,,,,,
encoding,fixation,26.303729041013867,27.309065625071526,33,6,Animal_Sea_Pattern_Large,5,,,,,,,,,,,
encoding,image,27.309178333031014,28.31909350003116,33,6,Animal_Sea_Pattern_Large,5,,,,,,,,,,,
encoding,value,28.319227790925652,34.332153582945466,33,6,Animal_Sea_Pattern_Large,5,,,,,,,,,,,
encoding,attention,34.33227799995802,37.34922641608864,33,6,Animal_Sea_Pattern_Large,5,+5,1,1.1269277911633253,,,,,,,,
encoding,fixation,37.349367916118354,38.60432658297941,34,6,Object_Land_Solid_Large,-6,,,,,,,,,,,
encoding,image,38.60442483308725,39.61573520791717,34,6,Object_Land_Solid_Large,-6,,,,,,,,,,,
encoding,value,39.6158239999786,45.62692816602066,34,6,Object_Land_Solid_Large,-6,,,,,,,,,,,
encoding,attention,45.627050375100225,48.644252041121945,34,6,Object_Land_Solid_Large,-6,-6,1,1.4481025841087103,,,,,,,,
encoding,fixation,48.64440575009212,50.14955837512389,35,6,Object_Land_Pattern_Large,3,,,,,,,,,,,
encoding,image,50.14966466603801,51.161417541094124,35,6,Object_Land_Pattern_Large,3,,,,,,,,,,,
encoding,value,51.161525999894366,57.174469749908894,35,6,Object_Land_Pattern_Large,3,,,,,,,,,,,
encoding,attention,57.17458237498067,60.19326520804316,35,6,Object_Land_Pattern_Large,3,+3,1,0.9617289160378277,,,,,,,,
encoding,fixation,60.19340925011784,61.69871124997735,36,6,Animal_Sea_Solid_Small,2,,,,,,,,,,,
encoding,image,61.69884316599928,62.7106557500083,36,6,Animal_Sea_Solid_Small,2,,,,,,,,,,,
encoding,value,62.71074991603382,68.72223591594957,36,6,Animal_Sea_Solid_Small,2,,,,,,,,,,,
encoding,attention,68.72233770810999,71.73418845795095,36,6,Animal_Sea_Solid_Small,2,None,None,None,,,,,,,,
n-back,,,,151,6,,,,1,None,N,False,None,,,,,
n-back,,,,152,6,,,,1,None,X,False,None,,,,,
n-back,,,,153,6,,,,1,None,B,False,None,,,,,
n-back,,,,154,6,,,,1,None,N,False,None,,,,,
n-back,,,,155,6,,,,1,None,N,False,None,,,,,
n-back,,,,156,6,,,,1,0.3650332500692457,N,True,1,,,,,
n-back,,,,157,6,,,,0,None,N,True,None,,,,,
n-back,,,,158,6,,,,1,0.6935256249271333,N,True,1,,,,,
n-back,,,,159,6,,,,1,None,V,False,None,,,,,
n-back,,,,160,6,,,,1,None,V,False,None,,,,,
n-back,,,,161,6,,,,1,0.4181089580524713,V,True,1,,,,,
n-back,,,,162,6,,,,1,None,B,False,None,,,,,
n-back,,,,163,6,,,,1,None,N,False,None,,,,,
n-back,,,,164,6,,,,1,None,N,False,None,,,,,
n-back,,,,165,6,,,,1,None,V,False,None,,,,,
n-back,,,,166,6,,,,1,None,B,False,None,,,,,
n-back,,,,167,6,,,,1,None,X,False,None,,,,,
n-back,,,,168,6,,,,1,None,V,False,None,,,,,
n-back,,,,169,6,,,,1,0.7125527921598405,X,True,1,,,,,
n-back,,,,170,6,,,,1,None,X,False,None,,,,,
n-back,,,,171,6,,,,0,None,X,True,None,,,,,
n-back,,,,172,6,,,,1,0.7406416670419276,X,True,1,,,,,
n-back,,,,173,6,,,,0,None,X,True,None,,,,,
n-back,,,,174,6,,,,0,None,X,True,None,,,,,
n-back,,,,175,6,,,,1,None,C,False,None,,,,,
n-back,,,,176,6,,,,1,None,V,False,None,,,,,
n-back,,,,177,6,,,,0,0.8366452499758452,V,False,1,,,,,
n-back,,,,178,6,,,,1,None,B,False,None,,,,,
n-back,,,,179,6,,,,1,None,X,False,None,,,,,
n-back,,,,180,6,,,,1,0.6851935421582311,B,True,1,,,,,
choice,fixation,140.11870937491767,141.123980415985,41,6,,,,,,,,,Animal,,,,
choice,option,141.13327829097398,142.15927483304404,41,6,,,,,,,,,Animal,,,,
choice,choice,142.1593961250037,146.97215962503105,41,6,,,2,0,3.8018869580700994,,,,Animal,,,,
choice,fixation,146.9723014580086,147.72716554091312,42,6,,,,,,,,,Small,,,,
choice,option,147.73614012496546,148.76605970808305,42,6,,,,,,,,,Small,,,,
choice,choice,148.7661556659732,150.83723783306777,42,6,,,2,1,1.0621086668688804,,,,Small,,,,
choice,fixation,150.83736620796844,151.34213274996728,43,6,,,,,,,,,Object,,,,
choice,option,151.3511854580138,152.37878587492742,43,6,,,,,,,,,Object,,,,
choice,choice,152.37896850006655,154.87059995811433,43,6,,,1,0,1.4823277918621898,,,,Object,,,,
choice,fixation,154.87071799999103,155.62596408301033,44,6,,,,,,,,,Sea,,,,
choice,option,155.6347020829562,156.66087387502193,44,6,,,,,,,,,Sea,,,,
choice,choice,156.6609771659132,159.25325787509792,44,6,,,1,1,1.5829937090165913,,,,Sea,,,,
choice,fixation,159.2533829580061,160.25826737494208,45,6,,,,,,,,,Pattern,,,,
choice,option,160.26752283307724,161.2945980001241,45,6,,,,,,,,,Pattern,,,,
choice,choice,161.29470654111356,165.30247962498106,45,6,,,1,1,2.9984324579127133,,,,Pattern,,,,
choice,fixation,165.30260075000115,166.3076208329294,46,6,,,,,,,,,Solid,,,,
choice,option,166.31706179096363,167.343872416066,46,6,,,,,,,,,Solid,,,,
choice,choice,167.3439778329339,168.73901350004598,46,6,,,2,1,0.3854725419078022,,,,Solid,,,,
choice,fixation,168.7391842501238,170.24414729094133,47,6,,,,,,,,,Large,,,,
choice,option,170.25309858308174,171.2799709578976,47,6,,,,,,,,,Large,,,,
choice,choice,171.28012883290648,173.77267220802605,47,6,,,1,1,1.4830155409872532,,,,Large,,,,
choice,fixation,173.7728121660184,174.52766633289866,48,6,,,,,,,,,Land,,,,
choice,option,174.53637133305892,175.56291775009595,48,6,,,,,,,,,Land,,,,
choice,choice,175.56303683295846,178.35631691594608,48,6,,,2,1,1.7835699159186333,,,,Land,,,,
memory,free_recall,207.01448475010693,218.8697111250367,30,6,,,,,,,,,,,,,
memory,value_recall,225.00000345800072,227.81594183295965,31,6,Object_Land_Solid_Large,,,,2.811487666098401,,,,,-6,,,
memory,value_recall,229.86148041603155,232.95011687511578,32,6,Object_Land_Pattern_Large,,,,3.0849450000096112,,,,,3,,,
memory,value_recall,234.74611616600305,236.68087216606364,33,6,Animal_Sea_Solid_Small,,,,1.9308993329759687,,,,,2,,,
memory,value_recall,238.4762363329064,240.55000466597266,34,6,Animal_Sea_Pattern_Small,,,,2.0697247500065714,,,,,-6,,,
memory,value_recall,241.84559949999675,246.10228941589594,35,6,Object_Land_Solid_Small,,,,4.252985333092511,,,,,2,,,
memory,value_recall,248.1488406250719,250.11974987504072,36,6,Animal_Sea_Pattern_Large,,,,1.9666117909364402,,,,,5,,,
memory,spatial_recall,253.49342995812185,258.1593358749524,36,6,Animal_Sea_Pattern_Small,,,1,4.662839666940272,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,259.71710316604003,261.4501066249795,36,6,Animal_Sea_Pattern_Large,,,1,1.7286257080268115,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,262.5149595409166,265.4093010830693,36,6,Object_Land_Solid_Small,,,1,2.8901654169894755,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,267.2187167080119,268.79819637490436,36,6,Animal_Sea_Solid_Small,,,1,1.5753604581113905,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,270.8585837909486,272.9339318750426,36,6,Object_Land_Pattern_Large,,,1,2.0685638750437647,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,274.9930216250941,276.9151256249752,36,6,Object_Land_Solid_Large,,,1,1.9172062498982996,,,,,,"[329, 189]","[329, 189]",
encoding,fixation,2.3326331661082804,3.589017749996856,37,7,Animal_Land_Pattern_Small,-3,,,,,,,,,,,
encoding,image,3.589128833031282,4.602101416094229,37,7,Animal_Land_Pattern_Small,-3,,,,,,,,,,,
encoding,value,4.602210791083053,10.6153420410119,37,7,Animal_Land_Pattern_Small,-3,,,,,,,,,,,
encoding,attention,10.615454166196287,13.633489166153595,37,7,Animal_Land_Pattern_Small,-3,-3,1,1.2021296250168234,,,,,,,,
encoding,fixation,13.633641832973808,15.138647958170623,38,7,Object_Sea_Pattern_Large,-5,,,,,,,,,,,
encoding,image,15.13876491598785,16.149805332999676,38,7,Object_Sea_Pattern_Large,-5,,,,,,,,,,,
encoding,value,16.14993195817806,22.16222658311017,38,7,Object_Sea_Pattern_Large,-5,,,,,,,,,,,
encoding,attention,22.16233779117465,25.180072708055377,38,7,Object_Sea_Pattern_Large,-5,-5,1,0.7509152498096228,,,,,,,,
encoding,fixation,25.1802287499886,26.685466333059594,39,7,Animal_Sea_Pattern_Large,9,,,,,,,,,,,
encoding,image,26.685568916145712,27.695860958192497,39,7,Animal_Sea_Pattern_Large,9,,,,,,,,,,,
encoding,value,27.695982665987685,33.70771595812403,39,7,Animal_Sea_Pattern_Large,9,,,,,,,,,,,
encoding,attention,33.70783841609955,36.72518508299254,39,7,Animal_Sea_Pattern_Large,9,+9,1,1.4702584999613464,,,,,,,,
encoding,fixation,36.72533679101616,37.9830141661223,40,7,Animal_Land_Solid_Large,-1,,,,,,,,,,,
encoding,image,37.98315537511371,38.99529474996962,40,7,Animal_Land_Solid_Large,-1,,,,,,,,,,,
encoding,value,38.99546137498692,45.00851458311081,40,7,Animal_Land_Solid_Large,-1,,,,,,,,,,,
encoding,attention,45.008618250023574,48.03083000006154,40,7,Animal_Land_Solid_Large,-1,-1,1,1.0864597500767559,,,,,,,,
encoding,fixation,48.03099795803428,49.036308208014816,41,7,Object_Land_Solid_Small,8,,,,,,,,,,,
encoding,image,49.03642608318478,50.0485282081645,41,7,Object_Land_Solid_Small,8,,,,,,,,,,,
encoding,value,50.04862641612999,56.060295125003904,41,7,Object_Land_Solid_Small,8,,,,,,,,,,,
encoding,attention,56.06041254103184,59.079584249993786,41,7,Object_Land_Solid_Small,8,+8,1,0.8688457920216024,,,,,,,,
encoding,fixation,59.0797511250712,60.08504262496717,42,7,Object_Sea_Solid_Small,-2,,,,,,,,,,,
encoding,image,60.08515475015156,61.095533333020285,42,7,Object_Sea_Solid_Small,-2,,,,,,,,,,,
encoding,value,61.0956625000108,67.10743529116735,42,7,Object_Sea_Solid_Small,-2,,,,,,,,,,,
encoding,attention,67.1075495830737,70.12394466600381,42,7,Object_Sea_Solid_Small,-2,-2,1,1.4797222909983248,,,,,,,,
n-back,,,,181,7,,,,0,None,V,True,None,,,,,
n-back,,,,182,7,,,,0,None,X,True,None,,,,,
n-back,,,,183,7,,,,1,None,C,False,None,,,,,
n-back,,,,184,7,,,,1,0.49719195789657533,X,True,1,,,,,
n-back,,,,185,7,,,,1,None,X,False,None,,,,,
n-back,,,,186,7,,,,1,None,V,False,None,,,,,
n-back,,,,187,7,,,,1,None,N,False,None,,,,,
n-back,,,,188,7,,,,1,0.5887275838758796,V,True,1,,,,,
n-back,,,,189,7,,,,1,None,V,False,None,,,,,
n-back,,,,190,7,,,,1,None,X,False,None,,,,,
n-back,,,,191,7,,,,1,None,B,False,None,,,,,
n-back,,,,192,7,,,,1,None,N,False,None,,,,,
n-back,,,,193,7,,,,1,0.5805084169842303,B,True,1,,,,,
n-back,,,,194,7,,,,1,None,B,False,None,,,,,
n-back,,,,195,7,,,,1,None,V,False,None,,,,,
n-back,,,,196,7,,,,1,None,V,False,None,,,,,
n-back,,,,197,7,,,,1,None,Z,False,None,,,,,
n-back,,,,198,7,,,,1,None,C,False,None,,,,,
n-back,,,,199,7,,,,1,None,X,False,None,,,,,
n-back,,,,200,7,,,,1,None,N,False,None,,,,,
n-back,,,,201,7,,,,1,None,N,False,None,,,,,
n-back,,,,202,7,,,,1,0.6143652920145541,N,True,1,,,,,
n-back,,,,203,7,,,,0,None,N,True,None,,,,,
n-back,,,,204,7,,,,1,None,Z,False,None,,,,,
n-back,,,,205,7,,,,1,None,V,False,None,,,,,
