phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
encoding,attention,57.159781584050506,60.17922200006433,23,4,Animal_Land_Pattern_Small,9,+9,1,2.0355893339728937,,,,,,,,
encoding,fixation,60.17936137504876,60.684428917011246,24,4,Object_Sea_Pattern_Large,-7,,,,,,,,,,,
encoding,image,60.68455229199026,61.69566450000275,24,4,Object_Sea_Pattern_Large,-7,,,,,,,,,,,
encoding,value,61.695791583973914,67.70724945899565,24,4,Object_Sea_Pattern_Large,-7,,,,,,,,,,,
encoding,attention,67.70736308395863,70.72476720903069,24,4,Object_Sea_Pattern_Large,-7,-7,1,0.5927415420301259,,,,,,,,
n-back,,,,91,4,,,,0,None,X,True,None,,,,,
n-back,,,,92,4,,,,0,None,V,True,None,,,,,
n-back,,,,93,4,,,,1,None,Z,False,None,,,,,
n-back,,,,94,4,,,,1,None,B,False,None,,,,,
n-back,,,,95,4,,,,1,None,N,False,None,,,,,
n-back,,,,96,4,,,,1,None,X,False,None,,,,,
n-back,,,,97,4,,,,1,0.45757066598162055,N,True,1,,,,,
n-back,,,,98,4,,,,1,None,N,False,None,,,,,
n-back,,,,99,4,,,,1,None,V,False,None,,,,,
n-back,,,,100,4,,,,1,None,Z,False,None,,,,,
n-back,,,,101,4,,,,1,None,Z,False,None,,,,,
n-back,,,,102,4,,,,1,None,C,False,None,,,,,
n-back,,,,103,4,,,,1,0.5330020829569548,Z,True,1,,,,,
n-back,,,,104,4,,,,1,None,X,False,None,,,,,
n-back,,,,105,4,,,,1,0.343806124990806,Z,True,1,,,,,
n-back,,,,106,4,,,,1,None,N,False,None,,,,,
n-back,,,,107,4,,,,1,0.3593057499965653,Z,True,1,,,,,
n-back,,,,108,4,,,,0,None,N,True,None,,,,,
n-back,,,,109,4,,,,1,None,B,False,None,,,,,
n-back,,,,110,4,,,,1,None,V,False,None,,,,,
n-back,,,,111,4,,,,1,0.7241115840151906,B,True,1,,,,,
n-back,,,,112,4,,,,1,None,X,False,None,,,,,
n-back,,,,113,4,,,,1,None,V,False,None,,,,,
n-back,,,,114,4,,,,1,0.45283970900345594,X,True,1,,,,,
n-back,,,,115,4,,,,1,None,X,False,None,,,,,
n-back,,,,116,4,,,,1,0.47333583305589855,X,True,1,,,,,
n-back,,,,117,4,,,,1,None,Z,False,None,,,,,
n-back,,,,118,4,,,,1,None,N,False,None,,,,,
n-back,,,,119,4,,,,1,None,V,False,None,,,,,
n-back,,,,120,4,,,,1,None,C,False,None,,,,,
choice,fixation,146.33883395895828,147.09214674995746,25,4,,,,,,,,,Object,,,,
choice,option,147.10122812504414,148.12705612496939,25,4,,,,,,,,,Object,,,,
choice,choice,148.1271889170166,157.18078987498302,25,4,,,2,1,8.043628499959596,,,,Object,,,,
choice,fixation,157.1809164590668,158.43607037502807,26,4,,,,,,,,,Animal,,,,
choice,option,158.44571062503383,159.4744391250424,26,4,,,,,,,,,Animal,,,,
choice,choice,159.4745449590264,168.56548241700511,26,4,,,2,0,8.080775292008184,,,,Animal,,,,
choice,fixation,168.5656122500077,170.07111424999312,27,4,,,,,,,,,Pattern,,,,
choice,option,170.0802410839824,171.10880216700025,27,4,,,,,,,,,Pattern,,,,
choice,choice,171.10894141695462,172.9750040420331,27,4,,,1,0,0.854230625089258,,,,Pattern,,,,
choice,fixation,172.97512291697785,173.47995704202913,28,4,,,,,,,,,Large,,,,
choice,option,173.48839254199993,174.5145758340368,28,4,,,,,,,,,Large,,,,
choice,choice,174.5146805839613,178.06826441700105,28,4,,,2,1,2.543876833980903,,,,Large,,,,
choice,fixation,178.06839166698046,178.8255423749797,29,4,,,,,,,,,Land,,,,
choice,option,178.83448587497696,179.86059354199097,29,4,,,,,,,,,Land,,,,
choice,choice,179.8607120839879,182.49383162497543,29,4,,,1,0,1.6237369159935042,,,,Land,,,,
choice,fixation,182.49395183403976,183.74885612505022,30,4,,,,,,,,,Solid,,,,
choice,option,183.75836470897775,184.78461700002663,30,4,,,,,,,,,Solid,,,,
choice,choice,184.7847404590575,190.37452129204758,30,4,,,2,1,4.577835625037551,,,,Solid,,,,
choice,fixation,190.37464720895514,191.12971454206854,31,4,,,,,,,,,Sea,,,,
choice,option,191.13785670895595,192.16415079205763,31,4,,,,,,,,,Sea,,,,
choice,choice,192.1642605420202,196.22049154201522,31,4,,,1,0,3.046500957920216,,,,Sea,,,,
choice,fixation,196.22062375000678,196.72552454203833,32,4,,,,,,,,,Small,,,,
choice,option,196.73427812498994,197.76067624997813,32,4,,,,,,,,,Small,,,,
choice,choice,197.76082741701975,202.46986995905172,32,4,,,1,0,3.699104957981035,,,,Small,,,,
memory,free_recall,214.8799352090573,231.3917609170312,18,4,,,,,,,,,,,,,
memory,value_recall,235.1804922920419,240.48771937505808,19,4,Object_Sea_Solid_Large,,,,5.30305525008589,,,,,1,,,
memory,value_recall,241.53351662505884,243.79020366701297,20,4,Object_Sea_Pattern_Large,,,,2.249965541996062,,,,,-7,,,
memory,value_recall,244.8360368340509,252.8162828340428,21,4,Animal_Sea_Solid_Large,,,,7.975597916985862,,,,,1,,,
memory,value_recall,254.36189529206604,258.6952051250264,22,4,Animal_Land_Pattern_Small,,,,4.329315415932797,,,,,9,,,
memory,value_recall,259.9912307499908,262.6881797090173,23,4,Animal_Land_Solid_Small,,,,2.6928961660014465,,,,,-9,,,
memory,value_recall,264.4845423339866,267.6097974170698,24,4,Object_Land_Pattern_Small,,,,3.118745499989018,,,,,-7,,,
memory,spatial_recall,271.28453558404,274.4658345420612,24,4,Object_Land_Pattern_Small,,,1,3.176299166982062,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,275.5313242090633,277.79819020896684,24,4,Object_Sea_Solid_Large,,,1,2.262966457987204,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,279.36055437498726,281.7779676669743,24,4,Object_Sea_Pattern_Large,,,1,2.413477208930999,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,282.8345992920222,285.3160033749882,24,4,Animal_Land_Pattern_Small,,,1,2.476666499977,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,287.12671858398244,288.86515758396126,24,4,Animal_Land_Solid_Small,,,1,1.7343200829345733,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,290.67741837503854,292.9975208750693,24,4,Animal_Sea_Solid_Large,,,1,2.315936833037995,,,,,,"[329, 189]","[329, 189]",
encoding,fixation,3.6895229999208823,4.444608915946446,25,5,Object_Land_Pattern_Small,3,,,,,,,,,,,
encoding,image,4.444735124940053,5.455184332909994,25,5,Object_Land_Pattern_Small,3,,,,,,,,,,,
encoding,value,5.455339207896031,11.468421165947802,25,5,Object_Land_Pattern_Small,3,,,,,,,,,,,
encoding,attention,11.4685611249879,14.487818041001447,25,5,Object_Land_Pattern_Small,3,+3,1,0.5770588329760358,,,,,,,,
encoding,fixation,14.488039582967758,15.743167790933512,26,5,Animal_Sea_Pattern_Large,3,,,,,,,,,,,
encoding,image,15.74328437494114,16.753550458000973,26,5,Animal_Sea_Pattern_Large,3,,,,,,,,,,,
encoding,value,16.753655415959656,22.764364624978043,26,5,Animal_Sea_Pattern_Large,3,,,,,,,,,,,
encoding,attention,22.764517040923238,25.78378445794806,26,5,Animal_Sea_Pattern_Large,3,+3,1,0.46425750001799315,,,,,,,,
encoding,fixation,25.78395341592841,26.5389600408962,27,5,Animal_Sea_Solid_Small,4,,,,,,,,,,,
encoding,image,26.53908729099203,27.549998249975033,27,5,Animal_Sea_Solid_Small,4,,,,,,,,,,,
encoding,value,27.55010637489613,33.56237733294256,27,5,Animal_Sea_Solid_Small,4,,,,,,,,,,,
encoding,attention,33.56251379090827,36.57921004097443,27,5,Animal_Sea_Solid_Small,4,+4,1,0.5584358329651877,,,,,,,,
encoding,fixation,36.57937199994922,37.33444041595794,28,5,Object_Land_Solid_Large,3,,,,,,,,,,,
encoding,image,37.334540665964596,38.34501037490554,28,5,Object_Land_Solid_Large,3,,,,,,,,,,,
encoding,value,38.34514154097997,44.35561120789498,28,5,Object_Land_Solid_Large,3,,,,,,,,,,,
encoding,attention,44.35572341596708,47.37229095795192,28,5,Object_Land_Solid_Large,3,+3,1,0.9943487080745399,,,,,,,,
encoding,fixation,47.372452582931146,48.37835620797705,29,5,Object_Sea_Solid_Small,-8,,,,,,,,,,,
encoding,image,48.378520375001244,49.38862183294259,29,5,Object_Sea_Solid_Small,-8,,,,,,,,,,,
encoding,value,49.38873883290216,55.39937287499197,29,5,Object_Sea_Solid_Small,-8,,,,,,,,,,,
encoding,attention,55.399480832973495,58.416578290984035,29,5,Object_Sea_Solid_Small,-8,-8,1,0.6885218330426142,,,,,,,,
encoding,fixation,58.41673258296214,59.921784749953076,30,5,Animal_Land_Pattern_Large,-4,,,,,,,,,,,
encoding,image,59.92188641591929,60.93273799994495,30,5,Animal_Land_Pattern_Large,-4,,,,,,,,,,,
encoding,value,60.93285804090556,66.94406737491954,30,5,Animal_Land_Pattern_Large,-4,,,,,,,,,,,
encoding,attention,66.94417379098013,69.96136208297685,30,5,Animal_Land_Pattern_Large,-4,-4,1,1.1262306669959798,,,,,,,,
n-back,,,,121,5,,,,1,None,B,False,None,,,,,
n-back,,,,122,5,,,,1,None,X,False,None,,,,,
n-back,,,,123,5,,,,1,None,C,False,None,,,,,
n-back,,,,124,5,,,,1,0.6141145000001416,X,True,1,,,,,
n-back,,,,125,5,,,,1,None,Z,False,None,,,,,
n-back,,,,126,5,,,,1,0.5861289169406518,X,True,1,,,,,
n-back,,,,127,5,,,,1,None,C,False,None,,,,,
n-back,,,,128,5,,,,1,0.46926533291116357,X,True,1,,,,,
n-back,,,,129,5,,,,1,None,V,False,None,,,,,
n-back,,,,130,5,,,,1,None,B,False,None,,,,,
n-back,,,,131,5,,,,1,None,B,False,None,,,,,
n-back,,,,132,5,,,,1,None,Z,False,None,,,,,
n-back,,,,133,5,,,,1,0.5882612080313265,B,True,1,,,,,
n-back,,,,134,5,,,,1,0.9744934169575572,Z,True,1,,,,,
n-back,,,,135,5,,,,1,None,C,False,None,,,,,
n-back,,,,136,5,,,,1,0.320271541015245,Z,True,1,,,,,
n-back,,,,137,5,,,,1,0.7950422499561682,C,True,1,,,,,
n-back,,,,138,5,,,,1,1.0286411250708625,Z,True,1,,,,,
n-back,,,,139,5,,,,1,None,N,False,None,,,,,
n-back,,,,140,5,,,,1,None,V,False,None,,,,,
n-back,,,,141,5,,,,1,None,Z,False,None,,,,,
n-back,,,,142,5,,,,1,None,C,False,None,,,,,
n-back,,,,143,5,,,,1,None,B,False,None,,,,,
n-back,,,,144,5,,,,1,None,V,False,None,,,,,
n-back,,,,145,5,,,,1,0.4951806250028312,B,True,1,,,,,
n-back,,,,146,5,,,,1,None,B,False,None,,,,,
n-back,,,,147,5,,,,1,None,X,False,None,,,,,
n-back,,,,148,5,,,,1,0.4737451249966398,B,True,1,,,,,
n-back,,,,149,5,,,,1,None,N,False,None,,,,,
n-back,,,,150,5,,,,1,None,C,False,None,,,,,
choice,fixation,144.49945816595573,145.75299541593995,33,5,,,,,,,,,Land,,,,
choice,option,145.76134329091292,146.78841283300426,33,5,,,,,,,,,Land,,,,
choice,choice,146.78852720791474,173.27089537493885,33,5,,,1,1,25.471419292036444,,,,Land,,,,
choice,fixation,173.2710316249868,174.27616999996826,34,5,,,,,,,,,Small,,,,
choice,option,174.28529420797713,175.3122593750013,34,5,,,,,,,,,Small,,,,
choice,choice,175.31240312498994,181.44707137497608,34,5,,,2,1,5.125018166960217,,,,Small,,,,
choice,fixation,181.44719733297825,182.20221895794384,35,5,,,,,,,,,Pattern,,,,
choice,option,182.21094349992927,183.23743633297272,35,5,,,,,,,,,Pattern,,,,
choice,choice,183.2375828329241,186.80738899996504,35,5,,,1,1,2.560310333967209,,,,Pattern,,,,
choice,fixation,186.80752020794898,188.06444145797286,36,5,,,,,,,,,Animal,,,,
choice,option,188.07426458294503,189.1018259159755,36,5,,,,,,,,,Animal,,,,
choice,choice,189.1019732079003,192.40220833290368,36,5,,,1,1,2.290591500001028,,,,Animal,,,,
choice,fixation,192.40232529095374,193.9074275830062,37,5,,,,,,,,,Large,,,,
choice,option,193.9162088748999,194.943027124973,37,5,,,,,,,,,Large,,,,
choice,choice,194.9432007909054,198.39934074995108,37,5,,,1,1,2.4461863751057535,,,,Large,,,,
choice,fixation,198.3994644159684,199.40438216598704,38,5,,,,,,,,,Object,,,,
choice,option,199.41385033295956,200.440538332914,38,5,,,,,,,,,Object,,,,
choice,choice,200.44073649996426,205.20605049992446,38,5,,,2,1,3.755572957918048,,,,Object,,,,
choice,fixation,205.20618429093156,206.46104741597082,39,5,,,,,,,,,Solid,,,,
choice,option,206.47043916594703,207.49799358297605,39,5,,,,,,,,,Solid,,,,
choice,choice,207.49809766595718,212.76773741596844,39,5,,,2,1,4.2599175840150565,,,,Solid,,,,
choice,fixation,212.76786587492097,213.77199841593392,40,5,,,,,,,,,Sea,,,,
choice,option,213.78036962496117,214.8072987908963,40,5,,,,,,,,,Sea,,,,
choice,choice,214.80740941595286,216.82127274991944,40,5,,,2,1,1.0041726670460775,,,,Sea,,,,
memory,free_recall,233.12113599991426,249.74544720794074,24,5,,,,,,,,,,,,,
memory,value_recall,254.68452691589482,257.321796040982,25,5,Object_Land_Pattern_Small,,,,2.6330760000273585,,,,,3,,,
memory,value_recall,258.86848566599656,260.3522034159396,26,5,Object_Land_Solid_Large,,,,1.4797705420060083,,,,,3,,,
memory,value_recall,261.8983614159515,263.6980075829197,27,5,Animal_Sea_Pattern_Large,,,,1.7952324589714408,,,,,3,,,
memory,value_recall,264.99382783297915,266.93285120790824,28,5,Animal_Sea_Solid_Small,,,,1.934951166040264,,,,,4,,,
memory,value_recall,268.47926379099954,270.55355491593946,29,5,Object_Sea_Solid_Small,,,,2.0702184160472825,,,,,-8,,,
memory,value_recall,272.3494984579738,274.24798537499737,30,5,Animal_Land_Pattern_Large,,,,1.894392666989006,,,,,-4,,,
memory,spatial_recall,278.54947495798115,280.85154554096516,30,5,Animal_Land_Pattern_Large,,,1,2.2980944579467177,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,282.15647141600493,284.2022227079142,30,5,Animal_Sea_Pattern_Large,,,1,2.0418063340475783,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,285.503776166006,288.68271670793183,30,5,Object_Sea_Solid_Small,,,1,3.1745714580174536,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,290.2383939999854,292.2045591250062,30,5,Animal_Sea_Solid_Small,,,1,1.9617152919527143,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,293.51394341595005,294.93952849996276,30,5,Object_Land_Solid_Large,,,1,1.421443667029962,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,296.75185416592285,298.92196008295286,30,5,Object_Land_Pattern_Small,,,1,2.1651755410712212,,,,,,"[-329, -190]","[-329, -190]",
encoding,fixation,3.2796051249606535,4.036958749988116,31,6,Object_Land_Pattern_Large,-1,,,,,,,,,,,
encoding,image,4.037119916989468,5.049377957941033,31,6,Object_Land_Pattern_Large,-1,,,,,,,,,,,
encoding,value,5.049486416974105,11.06338424992282,31,6,Object_Land_Pattern_Large,-1,,,,,,,,,,,
encoding,attention,11.063502291915938,14.08224916702602,31,6,Object_Land_Pattern_Large,-1,-1,1,1.0654865829274058,,,,,,,,
encoding,fixation,14.082415999961086,14.58748933300376,32,6,Object_Sea_Pattern_Small,9,,,,,,,,,,,
encoding,image,14.587606332963333,15.597935666912235,32,6,Object_Sea_Pattern_Small,9,,,,,,,,,,,
encoding,value,15.598058374947868,21.60985212493688,32,6,Object_Sea_Pattern_Small,9,,,,,,,,,,,
encoding,attention,21.609965624986216,24.62868779199198,32,6,Object_Sea_Pattern_Small,9,+9,1,1.0235832500038669,,,,,,,,
encoding,fixation,24.628865082981065,25.63671233295463,33,6,Object_Sea_Solid_Small,-7,,,,,,,,,,,
encoding,image,25.636833583004773,26.64687833294738,33,6,Object_Sea_Solid_Small,-7,,,,,,,,,,,
encoding,value,26.647055791923776,32.65834270801861,33,6,Object_Sea_Solid_Small,-7,,,,,,,,,,,
encoding,attention,32.658464499982074,35.67520333302673,33,6,Object_Sea_Solid_Small,-7,-7,1,0.856086750049144,,,,,,,,
encoding,fixation,35.67535529192537,37.18039970798418,34,6,Animal_Sea_Solid_Large,-1,,,,,,,,,,,
encoding,image,37.180507124983706,38.19150070799515,34,6,Animal_Sea_Solid_Large,-1,,,,,,,,,,,
encoding,value,38.19160837493837,44.20339849998709,34,6,Animal_Sea_Solid_Large,-1,,,,,,,,,,,
encoding,attention,44.20352283294778,47.22381487500388,34,6,Animal_Sea_Solid_Large,-1,-1,1,0.6827800000319257,,,,,,,,
encoding,fixation,47.22396191698499,47.72890370793175,35,6,Animal_Land_Solid_Large,9,,,,,,,,,,,
encoding,image,47.72901499993168,48.74033595796209,35,6,Animal_Land_Solid_Large,9,,,,,,,,,,,
encoding,value,48.74044770793989,54.751966541982256,35,6,Animal_Land_Solid_Large,9,,,,,,,,,,,
encoding,attention,54.75207791698631,57.769225999945775,35,6,Animal_Land_Solid_Large,9,+9,1,0.5548694169847295,,,,,,,,
encoding,fixation,57.76938574993983,59.27459491696209,36,6,Animal_Land_Pattern_Small,-3,,,,,,,,,,,
encoding,image,59.27470083301887,60.28588091698475,36,6,Animal_Land_Pattern_Small,-3,,,,,,,,,,,
encoding,value,60.28606337495148,66.29759945801925,36,6,Animal_Land_Pattern_Small,-3,,,,,,,,,,,
encoding,attention,66.2977124999743,69.31531874998473,36,6,Animal_Land_Pattern_Small,-3,-3,1,0.6967442919267341,,,,,,,,
n-back,,,,151,6,,,,1,None,Z,False,None,,,,,
n-back,,,,152,6,,,,1,None,V,False,None,,,,,
n-back,,,,153,6,,,,1,None,C,False,None,,,,,
n-back,,,,154,6,,,,1,0.5934589999960735,V,True,1,,,,,
n-back,,,,155,6,,,,1,None,N,False,None,,,,,
n-back,,,,156,6,,,,1,0.35612450004555285,V,True,1,,,,,
n-back,,,,157,6,,,,1,0.8954042500117794,N,True,1,,,,,
n-back,,,,158,6,,,,1,0.9301897909026593,V,True,1,,,,,
n-back,,,,159,6,,,,1,None,V,False,None,,,,,
n-back,,,,160,6,,,,1,None,C,False,None,,,,,
n-back,,,,161,6,,,,1,None,B,False,None,,,,,
n-back,,,,162,6,,,,1,None,B,False,None,,,,,
n-back,,,,163,6,,,,1,None,C,False,None,,,,,
n-back,,,,164,6,,,,1,None,C,False,None,,,,,
n-back,,,,165,6,,,,1,0.46299175010062754,C,True,1,,,,,
n-back,,,,166,6,,,,1,None,X,False,None,,,,,
n-back,,,,167,6,,,,1,0.3429626249708235,C,True,1,,,,,
n-back,,,,168,6,,,,1,0.5187792910728604,X,True,1,,,,,
n-back,,,,169,6,,,,1,None,N,False,None,,,,,
n-back,,,,170,6,,,,1,None,C,False,None,,,,,
n-back,,,,171,6,,,,1,None,Z,False,None,,,,,
n-back,,,,172,6,,,,1,None,N,False,None,,,,,
n-back,,,,173,6,,,,1,None,V,False,None,,,,,
n-back,,,,174,6,,,,1,None,C,False,None,,,,,
n-back,,,,175,6,,,,1,0.4263624169398099,V,True,1,,,,,
n-back,,,,176,6,,,,1,0.6462944590020925,C,True,1,,,,,
n-back,,,,177,6,,,,1,None,N,False,None,,,,,
n-back,,,,178,6,,,,1,0.3435423750197515,C,True,1,,,,,
n-back,,,,179,6,,,,1,None,B,False,None,,,,,
n-back,,,,180,6,,,,1,None,B,False,None,,,,,
choice,fixation,141.97397708299104,143.47724504198413,41,6,,,,,,,,,Land,,,,
choice,option,143.4854382079793,144.51365041697863,41,6,,,,,,,,,Land,,,,
choice,choice,144.51383179193363,156.98866274999455,41,6,,,1,1,11.463948999997228,,,,Land,,,,
choice,fixation,156.98879920796026,157.99372695793863,42,6,,,,,,,,,Animal,,,,
choice,option,158.00312129198574,159.02997104194947,42,6,,,,,,,,,Animal,,,,
choice,choice,159.0300893749809,163.0987730419729,42,6,,,1,1,3.057079792022705,,,,Animal,,,,
choice,fixation,163.098897207994,163.60374387493357,43,6,,,,,,,,,Object,,,,
choice,option,163.61303595802747,164.63953325001057,43,6,,,,,,,,,Object,,,,
choice,choice,164.6396370419534,173.4928453329485,43,6,,,2,0,7.843068792019039,,,,Object,,,,
choice,fixation,173.49297675001435,174.99815570795909,44,6,,,,,,,,,Sea,,,,
choice,option,175.0076192499837,176.03582645801362,44,6,,,,,,,,,Sea,,,,
choice,choice,176.03594645799603,187.20426512497943,44,6,,,2,0,10.158157333964482,,,,Sea,,,,
choice,fixation,187.20440395793412,188.20928587496746,45,6,,,,,,,,,Large,,,,
choice,option,188.21796545793768,189.2438939169515,45,6,,,,,,,,,Large,,,,
choice,choice,189.24402079195715,191.5084403329529,45,6,,,1,1,1.2549979999894276,,,,Large,,,,
choice,fixation,191.5085631669499,192.51365212502424,46,6,,,,,,,,,Small,,,,
choice,option,192.52293708291836,193.54911708296277,46,6,,,,,,,,,Small,,,,
choice,choice,193.549222374917,199.40664991701487,46,6,,,2,1,4.847874375060201,,,,Small,,,,
choice,fixation,199.40676887496375,200.41192595800385,47,6,,,,,,,,,Pattern,,,,
choice,option,200.42117279197555,201.44751754193567,47,6,,,,,,,,,Pattern,,,,
choice,choice,201.44762516696937,202.9453944999259,47,6,,,1,1,0.4887577920453623,,,,Pattern,,,,
choice,fixation,202.94551733299159,203.70044858299661,48,6,,,,,,,,,Solid,,,,
choice,option,203.70982254191767,204.73613312491216,48,6,,,,,,,,,Solid,,,,
choice,choice,204.73628591699526,207.25110091699753,48,6,,,2,0,1.505555666051805,,,,Solid,,,,
memory,free_recall,217.43840116693173,237.71796208294109,30,6,,,,,,,,,,,,,
memory,value_recall,241.98331249994226,243.63813904195558,31,6,Object_Sea_Pattern_Small,,,,1.6508174169575796,,,,,9,,,
memory,value_recall,245.43431483302265,248.1028439999791,32,6,Animal_Land_Pattern_Small,,,,2.6644436250207946,,,,,-3,,,
memory,value_recall,249.64805412502028,250.98921083298046,33,6,Object_Land_Pattern_Large,,,,1.3370564579963684,,,,,-1,,,
memory,value_recall,253.03676883294247,254.4784730829997,34,6,Animal_Land_Solid_Large,,,,1.4377657501026988,,,,,9,,,
memory,value_recall,256.0275243750075,257.48713045800105,35,6,Animal_Sea_Solid_Large,,,,1.4554773750714958,,,,,-1,,,
memory,value_recall,259.28229629201815,262.06078820792027,36,6,Object_Sea_Solid_Small,,,,2.774330416927114,,,,,-7,,,
memory,spatial_recall,266.5826857079519,268.55634762498084,36,6,Object_Land_Pattern_Large,,,1,1.9697537920437753,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,270.1166194579564,271.59216949995607,36,6,Object_Sea_Pattern_Small,,,1,1.4717145829927176,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,273.4059830419719,274.5939589579357,36,6,Animal_Land_Pattern_Small,,,1,1.1840383750386536,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,275.6437571250135,276.9280733750202,36,6,Object_Sea_Solid_Small,,,1,1.2803454579552636,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,278.2367005419219,279.22248899994884,36,6,Animal_Sea_Solid_Large,,,1,0.9818245000205934,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,280.27387749997433,281.32567670801654,36,6,Animal_Land_Solid_Large,,,1,1.0489620410371572,,,,,,"[0, 380]","[0, 380]",
encoding,fixation,2.7362412499496713,3.991756791016087,37,7,Animal_Sea_Pattern_Small,1,,,,,,,,,,,
encoding,image,3.9918627500301227,5.00322212500032,37,7,Animal_Sea_Pattern_Small,1,,,,,,,,,,,
encoding,value,5.003333457978442,11.01646237494424,37,7,Animal_Sea_Pattern_Small,1,,,,,,,,,,,
encoding,attention,11.016570874955505,14.034298875019886,37,7,Animal_Sea_Pattern_Small,1,+1,1,0.5797429999802262,,,,,,,,
encoding,fixation,14.03445329098031,15.03970770793967,38,7,Animal_Sea_Solid_Small,-5,,,,,,,,,,,
encoding,image,15.039829749963246,16.050933999940753,38,7,Animal_Sea_Solid_Small,-5,,,,,,,,,,,
encoding,value,16.051048832945526,22.062604665989056,38,7,Animal_Sea_Solid_Small,-5,,,,,,,,,,,
encoding,attention,22.06273279094603,25.079814375028946,38,7,Animal_Sea_Solid_Small,-5,-5,1,0.5175004169577733,,,,,,,,
encoding,fixation,25.07997883297503,25.835234500002116,39,7,Object_Land_Solid_Small,5,,,,,,,,,,,
encoding,image,25.835397416027263,26.84640241600573,39,7,Object_Land_Solid_Small,5,,,,,,,,,,,
encoding,value,26.846511165960692,32.85813591594342,39,7,Object_Land_Solid_Small,5,,,,,,,,,,,
encoding,attention,32.85825741593726,35.87598087498918,39,7,Object_Land_Solid_Small,5,+5,1,0.562190750031732,,,,,,,,
encoding,fixation,35.87614245794248,37.38378000003286,40,7,Object_Land_Pattern_Large,-9,,,,,,,,,,,
encoding,image,37.38389516598545,38.39547954092268,40,7,Object_Land_Pattern_Large,-9,,,,,,,,,,,
encoding,value,38.395602124975994,44.40751241601538,40,7,Object_Land_Pattern_Large,-9,,,,,,,,,,,
encoding,attention,44.4076251660008,47.425713415956125,40,7,Object_Land_Pattern_Large,-9,-9,1,0.7812635001027957,,,,,,,,
encoding,fixation,47.42586929094978,48.681169208022766,41,7,Object_Sea_Pattern_Large,5,,,,,,,,,,,
encoding,image,48.68132670794148,49.69210904103238,41,7,Object_Sea_Pattern_Large,5,,,,,,,,,,,
encoding,value,49.69221970799845,55.70342604094185,41,7,Object_Sea_Pattern_Large,5,,,,,,,,,,,
encoding,attention,55.70354395802133,58.721323582925834,41,7,Object_Sea_Pattern_Large,5,+5,1,0.5231009999988601,,,,,,,,
encoding,fixation,58.72146220796276,59.47678691602778,42,7,Animal_Land_Solid_Large,3,,,,,,,,,,,
encoding,image,59.476969457929954,60.48886958300136,42,7,Animal_Land_Solid_Large,3,,,,,,,,,,,
encoding,value,60.4889780000085,66.50070766592398,42,7,Animal_Land_Solid_Large,3,,,,,,,,,,,
encoding,attention,66.50083708297461,69.51845129102003,42,7,Animal_Land_Solid_Large,3,+3,1,1.7269649170339108,,,,,,,,
n-back,,,,181,7,,,,1,None,Z,False,None,,,,,
n-back,,,,182,7,,,,0,None,C,True,None,,,,,
n-back,,,,183,7,,,,1,None,X,False,None,,,,,
n-back,,,,184,7,,,,0,None,C,True,None,,,,,
n-back,,,,185,7,,,,1,None,V,False,None,,,,,
n-back,,,,186,7,,,,1,None,Z,False,None,,,,,
n-back,,,,187,7,,,,1,None,X,False,None,,,,,
n-back,,,,188,7,,,,1,0.32628116593696177,Z,True,1,,,,,
n-back,,,,189,7,,,,1,None,B,False,None,,,,,
n-back,,,,190,7,,,,1,None,X,False,None,,,,,
n-back,,,,191,7,,,,1,None,C,False,None,,,,,
n-back,,,,192,7,,,,1,0.33097612496931106,X,True,1,,,,,
n-back,,,,193,7,,,,1,None,Z,False,None,,,,,
n-back,,,,194,7,,,,1,None,Z,False,None,,,,,
n-back,,,,195,7,,,,1,0.3071303750621155,Z,True,1,,,,,
n-back,,,,196,7,,,,1,0.47174229205120355,Z,True,1,,,,,
n-back,,,,197,7,,,,1,None,V,False,None,,,,,
n-back,,,,198,7,,,,1,None,C,False,None,,,,,
n-back,,,,199,7,,,,1,0.3244194579310715,V,True,1,,,,,
n-back,,,,200,7,,,,1,0.5820748748956248,C,True,1,,,,,
n-back,,,,201,7,,,,1,None,Z,False,None,,,,,
n-back,,,,202,7,,,,1,None,X,False,None,,,,,
n-back,,,,203,7,,,,1,None,X,False,None,,,,,
n-back,,,,204,7,,,,1,0.3799157500034198,X,True,1,,,,,
n-back,,,,205,7,,,,1,0.48729679198004305,X,True,1,,,,,
