phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
encoding,value,49.82854654104449,55.83890049997717,23,4,Object_Land_Solid_Large,1,,,,,,,,,,,
encoding,attention,55.83900816598907,58.85596687498037,23,4,Object_Land_Solid_Large,1,+1,1,1.3571655000559986,,,,,,,,
encoding,fixation,58.856114000082016,59.611092125065625,24,4,Animal_Sea_Pattern_Large,-7,,,,,,,,,,,
encoding,image,59.61119733308442,60.6226773330709,24,4,Animal_Sea_Pattern_Large,-7,,,,,,,,,,,
encoding,value,60.622786250081845,66.63352783303708,24,4,Animal_Sea_Pattern_Large,-7,,,,,,,,,,,
encoding,attention,66.63366545806639,69.65016249998007,24,4,Animal_Sea_Pattern_Large,-7,-7,1,1.2441147919744253,,,,,,,,
n-back,,,,91,4,,,,0,None,N,True,None,,,,,
n-back,,,,92,4,,,,0,None,B,True,None,,,,,
n-back,,,,93,4,,,,1,None,Z,False,None,,,,,
n-back,,,,94,4,,,,1,None,Z,False,None,,,,,
n-back,,,,95,4,,,,1,0.5103747498942539,Z,True,1,,,,,
n-back,,,,96,4,,,,1,None,N,False,None,,,,,
n-back,,,,97,4,,,,1,None,C,False,None,,,,,
n-back,,,,98,4,,,,1,None,Z,False,None,,,,,
n-back,,,,99,4,,,,1,0.40285229205619544,C,True,1,,,,,
n-back,,,,100,4,,,,1,None,N,False,None,,,,,
n-back,,,,101,4,,,,1,None,Z,False,None,,,,,
n-back,,,,102,4,,,,1,0.41884204105008394,N,True,1,,,,,
n-back,,,,103,4,,,,1,0.5791649159509689,Z,True,1,,,,,
n-back,,,,104,4,,,,1,None,X,False,None,,,,,
n-back,,,,105,4,,,,1,None,V,False,None,,,,,
n-back,,,,106,4,,,,1,None,Z,False,None,,,,,
n-back,,,,107,4,,,,1,0.4218812499893829,V,True,1,,,,,
n-back,,,,108,4,,,,1,0.41934787505306304,Z,True,1,,,,,
n-back,,,,109,4,,,,1,0.7283459579339251,V,True,1,,,,,
n-back,,,,110,4,,,,1,None,X,False,None,,,,,
n-back,,,,111,4,,,,1,None,N,False,None,,,,,
n-back,,,,112,4,,,,1,0.5510520419338718,X,True,1,,,,,
n-back,,,,113,4,,,,1,None,C,False,None,,,,,
n-back,,,,114,4,,,,1,None,C,False,None,,,,,
n-back,,,,115,4,,,,1,None,N,False,None,,,,,
n-back,,,,116,4,,,,1,None,Z,False,None,,,,,
n-back,,,,117,4,,,,1,None,V,False,None,,,,,
n-back,,,,118,4,,,,1,None,C,False,None,,,,,
n-back,,,,119,4,,,,1,None,X,False,None,,,,,
n-back,,,,120,4,,,,1,None,N,False,None,,,,,
choice,fixation,150.09579954098444,150.84917158307508,25,4,,,,,,,,,Land,,,,
choice,option,150.85769441607408,151.88547854102217,25,4,,,,,,,,,Land,,,,
choice,choice,151.8856321660569,167.9825780830579,25,4,,,1,0,15.08604804193601,,,,Land,,,,
choice,fixation,167.98270187503658,168.73752279102337,26,4,,,,,,,,,Object,,,,
choice,option,168.7468490410829,169.77244920807425,26,4,,,,,,,,,Object,,,,
choice,choice,169.77256016607862,183.97804083302617,26,4,,,1,0,13.194192833034322,,,,Object,,,,
choice,fixation,183.97818545799237,184.48377900000196,27,4,,,,,,,,,Animal,,,,
choice,option,184.49337066605221,185.52014616597444,27,4,,,,,,,,,Animal,,,,
choice,choice,185.52027216600254,193.2863536659861,27,4,,,1,1,6.755183957982808,,,,Animal,,,,
choice,fixation,193.2864663330838,194.5413698750781,28,4,,,,,,,,,Small,,,,
choice,option,194.5502910410287,195.57745300000533,28,4,,,,,,,,,Small,,,,
choice,choice,195.57761462498456,208.3110642080428,28,4,,,1,1,11.721790582989343,,,,Small,,,,
choice,fixation,208.31125441601034,209.06617750006262,29,4,,,,,,,,,Solid,,,,
choice,option,209.07542233297136,210.10113537497818,29,4,,,,,,,,,Solid,,,,
choice,choice,210.1012422500644,226.83257308299653,29,4,,,2,1,15.720312208984978,,,,Solid,,,,
choice,fixation,226.83271512505598,228.33757841598708,30,4,,,,,,,,,Large,,,,
choice,option,228.34602945798542,229.3729960829951,30,4,,,,,,,,,Large,,,,
choice,choice,229.3731305000838,238.44770150003023,30,4,,,1,1,8.06427795800846,,,,Large,,,,
choice,fixation,238.4479024159955,239.705815791036,31,4,,,,,,,,,Sea,,,,
choice,option,239.71444129105657,240.74042599997483,31,4,,,,,,,,,Sea,,,,
choice,choice,240.740552125033,247.9446641249815,31,4,,,1,1,6.194624542025849,,,,Sea,,,,
choice,fixation,247.94478087499738,248.70023733307607,32,4,,,,,,,,,Pattern,,,,
choice,option,248.70929762499873,249.73789833299816,32,4,,,,,,,,,Pattern,,,,
choice,choice,249.73801808303688,255.37500950007234,32,4,,,1,1,4.627517707995139,,,,Pattern,,,,
memory,free_recall,273.2078080410138,284.58963320800103,18,4,,,,,,,,,,,,,
memory,value_recall,293.4019442080753,295.2079505410511,19,4,Object_Land_Solid_Large,,,,1.802141541033052,,,,,1,,,
memory,value_recall,296.75530116597656,301.1453544580145,20,4,Object_Sea_Solid_Small,,,,4.385755542083643,,,,,7,,,
memory,value_recall,302.19017199997324,304.28942366607953,21,4,Object_Land_Solid_Small,,,,2.09596004197374,,,,,-9,,,
memory,value_recall,305.8350455000764,307.3531647910131,22,4,Animal_Sea_Pattern_Small,,,,1.5139009999111295,,,,,4,,,
memory,value_recall,308.394180333009,309.48121595801786,23,4,Animal_Land_Pattern_Large,,,,1.084424417000264,,,,,7,,,
memory,value_recall,311.52862008300144,314.153891999973,24,4,Animal_Sea_Pattern_Large,,,,2.6211360410088673,,,,,-7,,,
memory,spatial_recall,318.4545968750026,320.4968700830359,24,4,Object_Sea_Solid_Small,,,1,2.03829570801463,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,321.55427333305124,323.35350758302957,24,4,Animal_Sea_Pattern_Large,,,1,1.7967306250939146,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,324.4105311250314,326.7791742500849,24,4,Animal_Land_Pattern_Large,,,1,2.366291290964,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,328.8312379580457,330.7295115829911,24,4,Object_Land_Solid_Large,,,1,1.894055875018239,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,331.78823962504975,333.26297137502115,24,4,Animal_Sea_Pattern_Small,,,1,1.4708641670877114,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,334.57230154098943,335.82624654099345,24,4,Object_Land_Solid_Small,,,1,1.2500132089480758,,,,,,"[-329, -190]","[-329, -190]",
encoding,fixation,4.142541541950777,5.147906792000867,25,5,Object_Sea_Pattern_Large,-3,,,,,,,,,,,
encoding,image,5.148012083955109,6.159257624996826,25,5,Object_Sea_Pattern_Large,-3,,,,,,,,,,,
encoding,value,6.15937558398582,12.173128666938283,25,5,Object_Sea_Pattern_Large,-3,,,,,,,,,,,
encoding,attention,12.173235583934002,15.191605209023692,25,5,Object_Sea_Pattern_Large,-3,-3,1,1.2841280830325559,,,,,,,,
encoding,fixation,15.191809084033594,15.69682162499521,26,5,Animal_Land_Pattern_Small,-7,,,,,,,,,,,
encoding,image,15.696975291939452,16.708272250019945,26,5,Animal_Land_Pattern_Small,-7,,,,,,,,,,,
encoding,value,16.708396291942336,22.721309624961577,26,5,Animal_Land_Pattern_Small,-7,,,,,,,,,,,
encoding,attention,22.72150058404077,25.741296999971382,26,5,Animal_Land_Pattern_Small,-7,-7,1,0.8973460419801995,,,,,,,,
encoding,fixation,25.741495791939087,27.246829584008083,27,5,Animal_Land_Solid_Large,9,,,,,,,,,,,
encoding,image,27.246935124974698,28.2584052500315,27,5,Animal_Land_Solid_Large,9,,,,,,,,,,,
encoding,value,28.258528791950084,34.27155354199931,27,5,Animal_Land_Solid_Large,9,,,,,,,,,,,
encoding,attention,34.27167591697071,37.290989791974425,27,5,Animal_Land_Solid_Large,9,+9,1,0.5919250830775127,,,,,,,,
encoding,fixation,37.29113374999724,37.79608724999707,28,5,Object_Land_Solid_Small,-5,,,,,,,,,,,
encoding,image,37.796180333942175,38.80651195894461,28,5,Object_Land_Solid_Small,-5,,,,,,,,,,,
encoding,value,38.8066775839543,44.82151449995581,28,5,Object_Land_Solid_Small,-5,,,,,,,,,,,
encoding,attention,44.82163545896765,47.834992334013805,28,5,Object_Land_Solid_Small,-5,None,None,None,,,,,,,,
encoding,fixation,47.83512454200536,48.58999312494416,29,5,Animal_Sea_Solid_Large,-5,,,,,,,,,,,
encoding,image,48.59008925000671,49.60248191701248,29,5,Animal_Sea_Solid_Large,-5,,,,,,,,,,,
encoding,value,49.602589749963954,55.614235333981924,29,5,Animal_Sea_Solid_Large,-5,,,,,,,,,,,
encoding,attention,55.614357749931514,58.63193691696506,29,5,Animal_Sea_Solid_Large,-5,-5,1,0.7241924579720944,,,,,,,,
encoding,fixation,58.63210620894097,59.886344959028065,30,5,Object_Sea_Pattern_Small,9,,,,,,,,,,,
encoding,image,59.88646249996964,60.89727395900991,30,5,Object_Sea_Pattern_Small,9,,,,,,,,,,,
encoding,value,60.89738545904402,66.90892862493638,30,5,Object_Sea_Pattern_Small,9,,,,,,,,,,,
encoding,attention,66.9090485839406,69.92650095897261,30,5,Object_Sea_Pattern_Small,9,+9,1,1.0155289999675006,,,,,,,,
n-back,,,,121,5,,,,1,None,N,False,None,,,,,
n-back,,,,122,5,,,,1,None,Z,False,None,,,,,
n-back,,,,123,5,,,,1,None,X,False,None,,,,,
n-back,,,,124,5,,,,1,None,B,False,None,,,,,
n-back,,,,125,5,,,,1,None,V,False,None,,,,,
n-back,,,,126,5,,,,1,None,Z,False,None,,,,,
n-back,,,,127,5,,,,1,0.5657781669870019,V,True,1,,,,,
n-back,,,,128,5,,,,1,None,N,False,None,,,,,
n-back,,,,129,5,,,,1,None,C,False,None,,,,,
n-back,,,,130,5,,,,1,None,V,False,None,,,,,
n-back,,,,131,5,,,,1,0.4095435419585556,C,True,1,,,,,
n-back,,,,132,5,,,,1,None,B,False,None,,,,,
n-back,,,,133,5,,,,1,0.8223370829364285,C,True,1,,,,,
n-back,,,,134,5,,,,1,0.7536649589892477,B,True,1,,,,,
n-back,,,,135,5,,,,1,None,X,False,None,,,,,
n-back,,,,136,5,,,,1,0.39626308297738433,B,True,1,,,,,
n-back,,,,137,5,,,,1,None,V,False,None,,,,,
n-back,,,,138,5,,,,1,None,X,False,None,,,,,
n-back,,,,139,5,,,,0,0.7388807920506224,X,False,1,,,,,
n-back,,,,140,5,,,,1,0.6457637920975685,X,True,1,,,,,
n-back,,,,141,5,,,,1,None,B,False,None,,,,,
n-back,,,,142,5,,,,1,None,C,False,None,,,,,
n-back,,,,143,5,,,,1,0.5150127079105005,B,True,1,,,,,
n-back,,,,144,5,,,,1,None,V,False,None,,,,,
n-back,,,,145,5,,,,1,0.4666571249254048,B,True,1,,,,,
n-back,,,,146,5,,,,1,0.6760579170659184,V,True,1,,,,,
n-back,,,,147,5,,,,1,None,C,False,None,,,,,
n-back,,,,148,5,,,,1,0.6433459999971092,V,True,1,,,,,
n-back,,,,149,5,,,,1,None,N,False,None,,,,,
n-back,,,,150,5,,,,1,None,B,False,None,,,,,
choice,fixation,145.5028324170271,147.00630533404183,33,5,,,,,,,,,Object,,,,
choice,option,147.01518633402884,148.0427022089716,33,5,,,,,,,,,Object,,,,
choice,choice,148.04281987494323,168.0903885839507,33,5,,,1,1,19.036868416937068,,,,Object,,,,
choice,fixation,168.09051804197952,169.09550370892975,34,5,,,,,,,,,Sea,,,,
choice,option,169.10393795894925,170.130444334005,34,5,,,,,,,,,Sea,,,,
choice,choice,170.1305580419721,179.94644291698933,34,5,,,1,1,8.802479250007309,,,,Sea,,,,
choice,fixation,179.94656645902433,180.70459420897532,35,5,,,,,,,,,Large,,,,
choice,option,180.71337533392943,181.7396174169844,35,5,,,,,,,,,Large,,,,
choice,choice,181.73971058393363,194.74844358395785,35,5,,,1,1,11.9978993749246,,,,Large,,,,
choice,fixation,194.74857475003228,196.0036000419641,36,5,,,,,,,,,Pattern,,,,
choice,option,196.01288099994417,197.03886879200581,36,5,,,,,,,,,Pattern,,,,
choice,choice,197.03898104198743,205.23539716703817,36,5,,,1,0,7.186649541021325,,,,Pattern,,,,
choice,fixation,205.23557291703764,205.74062795902137,37,5,,,,,,,,,Animal,,,,
choice,option,205.75003925000783,206.77693666704,37,5,,,,,,,,,Animal,,,,
choice,choice,206.7770467089722,217.47620145895053,37,5,,,2,1,9.688739584060386,,,,Animal,,,,
choice,fixation,217.47632024995983,218.23128633399028,38,5,,,,,,,,,Solid,,,,
choice,option,218.24076175002847,219.26681054197252,38,5,,,,,,,,,Solid,,,,
choice,choice,219.2669480839977,229.65072395897005,38,5,,,2,1,9.37356112501584,,,,Solid,,,,
choice,fixation,229.65085379197262,230.40585075004492,39,5,,,,,,,,,Land,,,,
choice,option,230.41422904201318,231.44043166702613,39,5,,,,,,,,,Land,,,,
choice,choice,231.44053474999964,248.47836233396083,39,5,,,2,1,16.027387458947487,,,,Land,,,,
choice,fixation,248.47849912499078,249.48396108404268,40,5,,,,,,,,,Small,,,,
choice,option,249.49336854193825,250.51940704195295,40,5,,,,,,,,,Small,,,,
choice,choice,250.51951370900497,260.1590947089717,40,5,,,2,1,8.628625291981734,,,,Small,,,,
memory,free_recall,268.7190888340119,281.15624699997716,24,5,,,,,,,,,,,,,
memory,value_recall,284.6496896670433,286.95621045900043,25,5,Animal_Sea_Solid_Large,,,,2.3022227080073208,,,,,-5,,,
memory,value_recall,288.75102983403485,290.3504727089312,26,5,Object_Land_Solid_Small,,,,1.5954340420430526,,,,,-5,,,
memory,value_recall,292.3959022089839,293.88592399994377,27,5,Animal_Land_Pattern_Small,,,,1.486019208910875,,,,,-7,,,
memory,value_recall,295.68136420904193,297.036340749939,28,5,Object_Sea_Pattern_Small,,,,1.3508251670282334,,,,,9,,,
memory,value_recall,298.8311613750411,300.510290834005,29,5,Object_Sea_Pattern_Large,,,,1.6743590839905664,,,,,-3,,,
memory,value_recall,302.3051537090214,304.4056570000248,30,5,Animal_Land_Solid_Large,,,,2.096643332974054,,,,,9,,,
memory,spatial_recall,308.6421423340216,312.079377542017,30,5,Object_Land_Solid_Small,,,1,3.4332445829641074,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,313.3910685420269,315.39573429198936,30,5,Animal_Land_Pattern_Small,,,1,2.0005836670752615,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,317.4553673749324,318.61953320901375,30,5,Object_Sea_Pattern_Large,,,1,1.1602325829444453,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,319.9187259169994,322.1002442500321,30,5,Animal_Sea_Solid_Large,,,1,2.177503291051835,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,323.6593080839375,325.612182874931,30,5,Object_Sea_Pattern_Small,,,1,1.948566082981415,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,327.67138129193336,328.94530991697684,30,5,Animal_Land_Solid_Large,,,1,1.2700487088877708,,,,,,"[0, 380]","[0, 380]",
encoding,fixation,2.5704396669752896,3.8264600419206545,31,6,Object_Land_Pattern_Large,7,,,,,,,,,,,
encoding,image,3.8265860839746892,4.838706791982986,31,6,Object_Land_Pattern_Large,7,,,,,,,,,,,
encoding,value,4.838830166961998,10.853393625002354,31,6,Object_Land_Pattern_Large,7,,,,,,,,,,,
encoding,attention,10.853555292007513,13.872729874914512,31,6,Object_Land_Pattern_Large,7,+7,1,0.8558301669545472,,,,,,,,
encoding,fixation,13.872901333961636,14.627904583932832,32,6,Animal_Land_Solid_Small,-2,,,,,,,,,,,
encoding,image,14.628022708930075,15.639076083898544,32,6,Animal_Land_Solid_Small,-2,,,,,,,,,,,
encoding,value,15.639190666959621,21.65096737490967,32,6,Animal_Land_Solid_Small,-2,,,,,,,,,,,
encoding,attention,21.651102499919944,24.669019208988175,32,6,Animal_Land_Solid_Small,-2,-2,1,0.6508575839689001,,,,,,,,
encoding,fixation,24.669191666995175,25.424062334001064,33,6,Object_Land_Pattern_Small,-4,,,,,,,,,,,
encoding,image,25.42416874994524,26.435211709002033,33,6,Object_Land_Pattern_Small,-4,,,,,,,,,,,
encoding,value,26.43531874998007,32.44696904195007,33,6,Object_Land_Pattern_Small,-4,,,,,,,,,,,
encoding,attention,32.44707887491677,35.46403529192321,33,6,Object_Land_Pattern_Small,-4,-4,1,0.7614379579899833,,,,,,,,
encoding,fixation,35.46417900000233,36.722560458933,34,6,Animal_Sea_Pattern_Large,-4,,,,,,,,,,,
encoding,image,36.722697166958824,37.733235416933894,34,6,Animal_Sea_Pattern_Large,-4,,,,,,,,,,,
encoding,value,37.73335162492003,43.744101624935865,34,6,Animal_Sea_Pattern_Large,-4,,,,,,,,,,,
encoding,attention,43.744219666928984,46.76014229201246,34,6,Animal_Sea_Pattern_Large,-4,-4,1,0.6005371669307351,,,,,,,,
encoding,fixation,46.760290666949004,47.2656293339096,35,6,Animal_Sea_Solid_Small,7,,,,,,,,,,,
encoding,image,47.265731083927676,48.27641845890321,35,6,Animal_Sea_Solid_Small,7,,,,,,,,,,,
encoding,value,48.27652641700115,54.288255249965005,35,6,Animal_Sea_Solid_Small,7,,,,,,,,,,,
encoding,attention,54.288382999948226,57.30569891689811,35,6,Animal_Sea_Solid_Small,7,+7,1,1.6069662499940023,,,,,,,,
encoding,fixation,57.3058447499061,58.06091020896565,36,6,Object_Sea_Solid_Large,-4,,,,,,,,,,,
encoding,image,58.06103754194919,59.07266066700686,36,6,Object_Sea_Solid_Large,-4,,,,,,,,,,,
encoding,value,59.07277591701131,65.08451012498699,36,6,Object_Sea_Solid_Large,-4,,,,,,,,,,,
encoding,attention,65.08461912500206,68.10400191694498,36,6,Object_Sea_Solid_Large,-4,-4,1,1.6338139170547947,,,,,,,,
n-back,,,,151,6,,,,1,None,C,False,None,,,,,
n-back,,,,152,6,,,,1,None,B,False,None,,,,,
n-back,,,,153,6,,,,1,None,X,False,None,,,,,
n-back,,,,154,6,,,,1,None,N,False,None,,,,,
n-back,,,,155,6,,,,1,0.47676458302885294,X,True,1,,,,,
n-back,,,,156,6,,,,0,None,N,True,None,,,,,
n-back,,,,157,6,,,,1,None,C,False,None,,,,,
n-back,,,,158,6,,,,1,None,Z,False,None,,,,,
n-back,,,,159,6,,,,1,None,N,False,None,,,,,
n-back,,,,160,6,,,,1,None,C,False,None,,,,,
n-back,,,,161,6,,,,1,None,V,False,None,,,,,
n-back,,,,162,6,,,,1,0.6445118749979883,C,True,1,,,,,
n-back,,,,163,6,,,,1,None,B,False,None,,,,,
n-back,,,,164,6,,,,1,0.35581370908766985,C,True,1,,,,,
n-back,,,,165,6,,,,1,None,V,False,None,,,,,
n-back,,,,166,6,,,,1,None,V,False,None,,,,,
n-back,,,,167,6,,,,1,0.4157152499537915,V,True,1,,,,,
n-back,,,,168,6,,,,1,None,Z,False,None,,,,,
n-back,,,,169,6,,,,1,None,X,False,None,,,,,
n-back,,,,170,6,,,,1,None,N,False,None,,,,,
n-back,,,,171,6,,,,1,0.40594404202420264,X,True,1,,,,,
n-back,,,,172,6,,,,1,None,C,False,None,,,,,
n-back,,,,173,6,,,,1,1.1482638330198824,X,True,1,,,,,
n-back,,,,174,6,,,,1,0.6646404159255326,C,True,1,,,,,
n-back,,,,175,6,,,,1,None,Z,False,None,,,,,
n-back,,,,176,6,,,,1,None,V,False,None,,,,,
n-back,,,,177,6,,,,1,None,X,False,None,,,,,
n-back,,,,178,6,,,,1,0.7806255830219015,V,True,1,,,,,
n-back,,,,179,6,,,,1,None,C,False,None,,,,,
n-back,,,,180,6,,,,1,0.6122444999637082,V,True,1,,,,,
choice,fixation,142.99383795890026,143.99717008392327,41,6,,,,,,,,,Land,,,,
choice,option,144.00546520890202,145.03288591699675,41,6,,,,,,,,,Land,,,,
choice,choice,145.03302745893598,180.86481075000484,41,6,,,1,1,34.82091787504032,,,,Land,,,,
choice,fixation,180.8649531250121,182.12231679190882,42,6,,,,,,,,,Animal,,,,
choice,option,182.1316634999821,183.15880758396816,42,6,,,,,,,,,Animal,,,,
choice,choice,183.15902954200283,193.45855091698468,42,6,,,1,1,9.28916908300016,,,,Animal,,,,
choice,fixation,193.45867199997883,194.7134666669881,43,6,,,,,,,,,Large,,,,
choice,option,194.72216537490021,195.7479280839907,43,6,,,,,,,,,Large,,,,
choice,choice,195.74804279196542,205.89453716692515,43,6,,,2,1,9.135290417005308,,,,Large,,,,
choice,fixation,205.89466508396436,207.39982358401176,44,6,,,,,,,,,Solid,,,,
choice,option,207.4092110840138,208.43751366692595,44,6,,,,,,,,,Solid,,,,
choice,choice,208.4376298339339,225.20071658398956,44,6,,,1,1,15.752294708043337,,,,Solid,,,,
choice,fixation,225.2008332919795,226.45562283392064,45,6,,,,,,,,,Small,,,,
choice,option,226.46426995890215,227.49105466692708,45,6,,,,,,,,,Small,,,,
choice,choice,227.49115766701289,250.51299124991056,45,6,,,2,0,22.01103254093323,,,,Small,,,,
choice,fixation,250.5131248749094,251.76746887492482,46,6,,,,,,,,,Sea,,,,
choice,option,251.77568133396562,252.80309308390133,46,6,,,,,,,,,Sea,,,,
choice,choice,252.80321283394005,260.5132264170097,46,6,,,1,0,6.700038500013761,,,,Sea,,,,
choice,fixation,260.5133473749738,261.0183399169473,47,6,,,,,,,,,Object,,,,
choice,option,261.0276273339987,262.05339320900384,47,6,,,,,,,,,Object,,,,
choice,choice,262.0535075839143,270.494849708979,47,6,,,1,0,7.431222124956548,,,,Object,,,,
choice,fixation,270.49497174995486,271.24994787492324,48,6,,,,,,,,,Pattern,,,,
choice,option,271.25898895889986,272.2851879999507,48,6,,,,,,,,,Pattern,,,,
choice,choice,272.2852984169731,278.4077434169594,48,6,,,1,0,5.113205374917015,,,,Pattern,,,,
memory,free_recall,294.354442874901,306.95332966698334,30,6,,,,,,,,,,,,,
memory,value_recall,309.6726849589031,313.6574664999498,31,6,Object_Land_Pattern_Small,,,,3.980853666900657,,,,,-4,,,
memory,value_recall,314.95503399998415,316.60908295901027,32,6,Animal_Sea_Solid_Small,,,,1.6498184580123052,,,,,7,,,
memory,value_recall,317.65005016699433,319.3871415419271,33,6,Animal_Sea_Pattern_Large,,,,1.7338788750348613,,,,,-4,,,
memory,value_recall,321.1822762499796,323.5389316669898,34,6,Object_Land_Pattern_Large,,,,2.352373459027149,,,,,7,,,
memory,value_recall,325.08414125000127,326.87393045891076,35,6,Object_Sea_Solid_Large,,,,1.7857478329678997,,,,,-4,,,
memory,value_recall,328.92131108394824,330.5610344170127,36,6,Animal_Land_Solid_Small,,,,1.6356771249556914,,,,,-2,,,
memory,spatial_recall,334.362747541978,336.8294988339767,36,6,Animal_Sea_Pattern_Large,,,1,2.4627657079836354,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,338.39423999993596,342.1434414999094,36,6,Object_Sea_Solid_Large,,,1,3.7449683339800686,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,343.95308833394665,345.0461438749917,36,6,Object_Land_Pattern_Large,,,1,1.0889188749715686,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,346.59582104196306,349.0633634169353,36,6,Animal_Land_Solid_Small,,,1,2.4633466250961646,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,351.12191733391955,354.01770354190376,36,6,Animal_Sea_Solid_Small,,,1,2.891908541903831,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,355.07925599999726,357.1462715419475,36,6,Object_Land_Pattern_Small,,,1,2.0647447500377893,,,,,,"[0, -380]","[0, -380]",
encoding,fixation,5.608571166987531,6.113899125019088,37,7,Animal_Sea_Pattern_Small,-5,,,,,,,,,,,
encoding,image,6.114044416928664,7.127901374944486,37,7,Animal_Sea_Pattern_Small,-5,,,,,,,,,,,
encoding,value,7.128015500027686,13.144580624997616,37,7,Animal_Sea_Pattern_Small,-5,,,,,,,,,,,
encoding,attention,13.144726708997041,16.163511874969117,37,7,Animal_Sea_Pattern_Small,-5,-5,1,0.5528478330234066,,,,,,,,
encoding,fixation,16.163659374928102,17.669166249921545,38,7,Object_Land_Solid_Large,-9,,,,,,,,,,,
encoding,image,17.669267333927564,18.679777708952315,38,7,Object_Land_Solid_Large,-9,,,,,,,,,,,
encoding,value,18.67988841701299,24.69272854202427,38,7,Object_Land_Solid_Large,-9,,,,,,,,,,,
encoding,attention,24.69287245895248,27.70966824993957,38,7,Object_Land_Solid_Large,-9,-9,1,1.0563157920259982,,,,,,,,
encoding,fixation,27.70982616697438,28.714894542004913,39,7,Animal_Land_Pattern_Large,1,,,,,,,,,,,
encoding,image,28.715001249918714,29.72599791700486,39,7,Animal_Land_Pattern_Large,1,,,,,,,,,,,
encoding,value,29.726116916979663,35.738266499945894,39,7,Animal_Land_Pattern_Large,1,,,,,,,,,,,
encoding,attention,35.73837687494233,38.75535062502604,39,7,Animal_Land_Pattern_Large,1,+1,1,0.8510428339941427,,,,,,,,
encoding,fixation,38.75549241702538,39.51189804193564,40,7,Object_Sea_Solid_Large,2,,,,,,,,,,,
encoding,image,39.51200574997347,40.523887958959676,40,7,Object_Sea_Solid_Large,2,,,,,,,,,,,
encoding,value,40.52400612493511,46.53579695895314,40,7,Object_Sea_Solid_Large,2,,,,,,,,,,,
encoding,attention,46.53591558395419,49.553379209013656,40,7,Object_Sea_Solid_Large,2,+2,1,0.6518397079780698,,,,,,,,
encoding,fixation,49.55353037500754,50.05871354194824,41,7,Object_Sea_Pattern_Small,2,,,,,,,,,,,
encoding,image,50.05881750001572,51.0699831249658,41,7,Object_Sea_Pattern_Small,2,,,,,,,,,,,
encoding,value,51.070184791926295,57.08121420897078,41,7,Object_Sea_Pattern_Small,2,,,,,,,,,,,
encoding,attention,57.08133191696834,60.097486083977856,41,7,Object_Sea_Pattern_Small,2,+2,1,0.81203670904506,,,,,,,,
encoding,fixation,60.09764929197263,61.352678499999456,42,7,Animal_Land_Solid_Small,1,,,,,,,,,,,
encoding,image,61.3527929589618,62.36332508397754,42,7,Animal_Land_Solid_Small,1,,,,,,,,,,,
encoding,value,62.36342287494335,68.37490112497471,42,7,Animal_Land_Solid_Small,1,,,,,,,,,,,
encoding,attention,68.37501704192255,71.39195283397567,42,7,Animal_Land_Solid_Small,1,+1,1,0.8133477079682052,,,,,,,,
n-back,,,,181,7,,,,1,None,Z,False,None,,,,,
n-back,,,,182,7,,,,1,None,X,False,None,,,,,
n-back,,,,183,7,,,,1,None,B,False,None,,,,,
n-back,,,,184,7,,,,1,0.6279944170964882,X,True,1,,,,,
n-back,,,,185,7,,,,1,None,Z,False,None,,,,,
n-back,,,,186,7,,,,1,None,Z,False,None,,,,,
n-back,,,,187,7,,,,1,0.5240274589741603,Z,True,1,,,,,
n-back,,,,188,7,,,,1,None,C,False,None,,,,,
n-back,,,,189,7,,,,1,0.35102599998936057,Z,True,1,,,,,
n-back,,,,190,7,,,,1,0.3851112499833107,C,True,1,,,,,
n-back,,,,191,7,,,,1,None,C,False,None,,,,,
n-back,,,,192,7,,,,1,None,N,False,None,,,,,
n-back,,,,193,7,,,,1,0.3698657499626279,C,True,1,,,,,
n-back,,,,194,7,,,,1,None,C,False,None,,,,,
n-back,,,,195,7,,,,1,None,V,False,None,,,,,
n-back,,,,196,7,,,,1,None,B,False,None,,,,,
n-back,,,,197,7,,,,1,0.4442744579864666,V,True,1,,,,,
n-back,,,,198,7,,,,1,None,X,False,None,,,,,
n-back,,,,199,7,,,,1,None,C,False,None,,,,,
n-back,,,,200,7,,,,1,None,Z,False,None,,,,,
n-back,,,,201,7,,,,1,None,N,False,None,,,,,
n-back,,,,202,7,,,,1,0.40878387505654246,Z,True,1,,,,,
n-back,,,,203,7,,,,1,None,B,False,None,,,,,
