phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
encoding,value,49.046009209007025,55.05820916686207,23,4,Object_Sea_Pattern_Large,-7,,,,,,,,,,,
encoding,attention,55.05833383393474,58.06974545889534,23,4,Object_Sea_Pattern_Large,-7,None,None,None,,,,,,,,
encoding,fixation,58.06986995902844,59.57568604196422,24,4,Animal_Land_Solid_Small,-4,,,,,,,,,,,
encoding,image,59.575784750049934,60.58677316689864,24,4,Animal_Land_Solid_Small,-4,,,,,,,,,,,
encoding,value,60.5868910420686,66.59807383385487,24,4,Animal_Land_Solid_Small,-4,,,,,,,,,,,
encoding,attention,66.59819158399478,69.61520391702652,24,4,Animal_Land_Solid_Small,-4,-4,1,0.7257715831510723,,,,,,,,
n-back,,,,91,4,,,,1,None,B,False,None,,,,,
n-back,,,,92,4,,,,0,None,V,True,None,,,,,
n-back,,,,93,4,,,,1,0.5340262912213802,B,True,1,,,,,
n-back,,,,94,4,,,,1,None,N,False,None,,,,,
n-back,,,,95,4,,,,1,None,Z,False,None,,,,,
n-back,,,,96,4,,,,1,None,Z,False,None,,,,,
n-back,,,,97,4,,,,1,0.3285527089610696,Z,True,1,,,,,
n-back,,,,98,4,,,,1,None,C,False,None,,,,,
n-back,,,,99,4,,,,1,0.3938370421528816,Z,True,1,,,,,
n-back,,,,100,4,,,,1,None,V,False,None,,,,,
n-back,,,,101,4,,,,1,None,V,False,None,,,,,
n-back,,,,102,4,,,,1,None,X,False,None,,,,,
n-back,,,,103,4,,,,1,0.7302113329060376,V,True,1,,,,,
n-back,,,,104,4,,,,1,None,Z,False,None,,,,,
n-back,,,,105,4,,,,1,None,C,False,None,,,,,
n-back,,,,106,4,,,,1,None,C,False,None,,,,,
n-back,,,,107,4,,,,1,None,N,False,None,,,,,
n-back,,,,108,4,,,,1,None,V,False,None,,,,,
n-back,,,,109,4,,,,1,None,Z,False,None,,,,,
n-back,,,,110,4,,,,1,None,X,False,None,,,,,
n-back,,,,111,4,,,,1,None,C,False,None,,,,,
n-back,,,,112,4,,,,1,None,N,False,None,,,,,
n-back,,,,113,4,,,,1,None,V,False,None,,,,,
n-back,,,,114,4,,,,1,None,X,False,None,,,,,
n-back,,,,115,4,,,,1,0.3402832089923322,V,True,1,,,,,
n-back,,,,116,4,,,,0,None,X,True,None,,,,,
n-back,,,,117,4,,,,1,0.4184653339907527,V,True,1,,,,,
n-back,,,,118,4,,,,1,0.7918146250303835,X,True,1,,,,,
n-back,,,,119,4,,,,1,None,N,False,None,,,,,
n-back,,,,120,4,,,,1,0.36576291592791677,X,True,1,,,,,
choice,fixation,144.00953058386222,145.513113749912,25,4,,,,,,,,,Sea,,,,
choice,option,145.5211286249105,146.5500197499059,25,4,,,,,,,,,Sea,,,,
choice,choice,146.55014129192568,170.93398099998012,25,4,,,2,1,23.368734083138406,,,,Sea,,,,
choice,fixation,170.9340969589539,172.44151483406313,26,4,,,,,,,,,Land,,,,
choice,option,172.45022424985655,173.47787570906803,26,4,,,,,,,,,Land,,,,
choice,choice,173.47797916689888,188.24246341688558,26,4,,,1,1,13.750884958077222,,,,Land,,,,
choice,fixation,188.24259024998173,188.74764554202557,27,4,,,,,,,,,Pattern,,,,
choice,option,188.7570837920066,189.78416454186663,27,4,,,,,,,,,Pattern,,,,
choice,choice,189.78426379198208,203.4479103749618,27,4,,,1,1,12.650485333055258,,,,Pattern,,,,
choice,fixation,203.4480317919515,204.45308883395046,28,4,,,,,,,,,Object,,,,
choice,option,204.46269774995744,205.4911403749138,28,4,,,,,,,,,Object,,,,
choice,choice,205.49124350002967,218.07157554198056,28,4,,,2,1,11.569143375148997,,,,Object,,,,
choice,fixation,218.0717425418552,219.5768264590297,29,4,,,,,,,,,Solid,,,,
choice,option,219.58635641704313,220.61408308404498,29,4,,,,,,,,,Solid,,,,
choice,choice,220.61426508403383,227.728561792057,29,4,,,1,0,6.104094041045755,,,,Solid,,,,
choice,fixation,227.72868016688153,228.7341014589183,30,4,,,,,,,,,Animal,,,,
choice,option,228.744138417067,229.77109604189172,30,4,,,,,,,,,Animal,,,,
choice,choice,229.77120562503114,237.0950061250478,30,4,,,1,0,6.313363959081471,,,,Animal,,,,
choice,fixation,237.09512191684917,237.84935575001873,31,4,,,,,,,,,Small,,,,
choice,option,237.8589181669522,238.88615970895626,31,4,,,,,,,,,Small,,,,
choice,choice,238.88627595896833,245.96507404185832,31,4,,,1,0,6.069152166834101,,,,Small,,,,
choice,fixation,245.96520187496208,247.2205240840558,32,4,,,,,,,,,Large,,,,
choice,option,247.230262249941,248.25945808389224,32,4,,,,,,,,,Large,,,,
choice,choice,248.2595902918838,256.35852749994956,32,4,,,1,1,7.088504125131294,,,,Large,,,,
memory,free_recall,269.87223899993114,279.31159037491307,18,4,,,,,,,,,,,,,
memory,value_recall,282.375835709041,287.8398347920738,19,4,Object_Land_Pattern_Large,,,,5.4598632080014795,,,,,-1,,,
memory,value_recall,289.13560737506486,291.25766487489454,20,4,Animal_Sea_Solid_Small,,,,2.116682124789804,,,,,-6,,,
memory,value_recall,292.8032957499381,294.2889853748493,21,4,Animal_Land_Solid_Small,,,,1.4812822078820318,,,,,-4,,,
memory,value_recall,296.0870769589674,297.4320637919009,22,4,Object_Land_Solid_Small,,,,1.3403364170808345,,,,,7,,,
memory,value_recall,298.7208864588756,299.9124455838464,23,4,Object_Sea_Pattern_Large,,,,1.1872914580162615,,,,,-7,,,
memory,value_recall,301.9591451669112,303.1770170419477,24,4,Animal_Sea_Pattern_Large,,,,1.2134415830951184,,,,,9,,,
memory,spatial_recall,306.54510079184547,309.6282054998446,24,4,Animal_Land_Solid_Small,,,1,3.079038916155696,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,310.6864085418638,311.9640432919841,24,4,Animal_Sea_Solid_Small,,,1,1.2735742500517517,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,313.5199857088737,315.36419724998996,24,4,Object_Sea_Pattern_Large,,,1,1.8392934589646757,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,316.4230646248907,317.5474278749898,24,4,Object_Land_Solid_Small,,,1,1.1218652501702309,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,319.0976414999459,319.964203709038,24,4,Animal_Sea_Pattern_Large,,,1,0.8623035000637174,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,321.26200395892374,322.083681124961,24,4,Object_Land_Pattern_Large,,,1,0.8177842500153929,,,,,,"[329, -190]","[329, -190]",
encoding,fixation,2.2279995412100106,2.733708541141823,25,5,Animal_Land_Solid_Large,-9,,,,,,,,,,,
encoding,image,2.7338352911174297,3.746397541137412,25,5,Animal_Land_Solid_Large,-9,,,,,,,,,,,
encoding,value,3.746511625126004,9.760678833117709,25,5,Animal_Land_Solid_Large,-9,,,,,,,,,,,
encoding,attention,9.760786000173539,12.77956441603601,25,5,Animal_Land_Solid_Large,-9,-9,1,0.7132577910088003,,,,,,,,
encoding,fixation,12.77969754114747,13.534902958199382,26,5,Animal_Land_Pattern_Small,4,,,,,,,,,,,
encoding,image,13.534995916066691,14.546680833213031,26,5,Animal_Land_Pattern_Small,4,,,,,,,,,,,
encoding,value,14.546783625148237,20.55948079121299,26,5,Animal_Land_Pattern_Small,4,,,,,,,,,,,
encoding,attention,20.559623500099406,23.577875333139673,26,5,Animal_Land_Pattern_Small,4,+4,1,1.2081632919143885,,,,,,,,
encoding,fixation,23.578027291223407,24.083325083134696,27,5,Object_Land_Pattern_Small,4,,,,,,,,,,,
encoding,image,24.083431916078553,25.095009583048522,27,5,Object_Land_Pattern_Small,4,,,,,,,,,,,
encoding,value,25.09511579107493,31.107110541081056,27,5,Object_Land_Pattern_Small,4,,,,,,,,,,,
encoding,attention,31.107213125098497,34.1269433752168,27,5,Object_Land_Pattern_Small,4,+4,1,0.8252525420393795,,,,,,,,
encoding,fixation,34.12707775016315,35.38238925021142,28,5,Object_Sea_Pattern_Small,-9,,,,,,,,,,,
encoding,image,35.38250570814125,36.3936231660191,28,5,Object_Sea_Pattern_Small,-9,,,,,,,,,,,
encoding,value,36.39371920819394,42.40465375012718,28,5,Object_Sea_Pattern_Small,-9,,,,,,,,,,,
encoding,attention,42.40477683302015,45.422030583024025,28,5,Object_Sea_Pattern_Small,-9,-9,1,0.8854905411135405,,,,,,,,
encoding,fixation,45.4222000411246,45.927582541015,29,5,Object_Sea_Solid_Large,4,,,,,,,,,,,
encoding,image,45.92769283312373,46.93908933317289,29,5,Object_Sea_Solid_Large,4,,,,,,,,,,,
encoding,value,46.93921137508005,52.95104533317499,29,5,Object_Sea_Solid_Large,4,,,,,,,,,,,
encoding,attention,52.951143875019625,55.96339645818807,29,5,Object_Sea_Solid_Large,4,None,None,None,,,,,,,,
encoding,fixation,55.96351741603576,57.46896508312784,30,5,Animal_Sea_Solid_Large,9,,,,,,,,,,,
encoding,image,57.469057250069454,58.480108958203346,30,5,Animal_Sea_Solid_Large,9,,,,,,,,,,,
encoding,value,58.48021650011651,64.49203570815735,30,5,Animal_Sea_Solid_Large,9,,,,,,,,,,,
encoding,attention,64.49219208303839,67.51067979121581,30,5,Animal_Sea_Solid_Large,9,+9,1,1.5345944170840085,,,,,,,,
n-back,,,,121,5,,,,1,None,B,False,None,,,,,
n-back,,,,122,5,,,,0,None,Z,True,None,,,,,
n-back,,,,123,5,,,,1,None,Z,False,None,,,,,
n-back,,,,124,5,,,,1,0.29429670819081366,Z,True,1,,,,,
n-back,,,,125,5,,,,1,None,V,False,None,,,,,
n-back,,,,126,5,,,,1,0.399790083989501,Z,True,1,,,,,
n-back,,,,127,5,,,,1,0.32543774996884167,V,True,1,,,,,
n-back,,,,128,5,,,,1,None,X,False,None,,,,,
n-back,,,,129,5,,,,1,None,X,False,None,,,,,
n-back,,,,130,5,,,,1,None,Z,False,None,,,,,
n-back,,,,131,5,,,,1,0.3678336248267442,X,True,1,,,,,
n-back,,,,132,5,,,,1,0.37099700001999736,Z,True,1,,,,,
n-back,,,,133,5,,,,1,None,N,False,None,,,,,
n-back,,,,134,5,,,,1,None,C,False,None,,,,,
n-back,,,,135,5,,,,1,None,V,False,None,,,,,
n-back,,,,136,5,,,,1,None,N,False,None,,,,,
n-back,,,,137,5,,,,1,None,Z,False,None,,,,,
n-back,,,,138,5,,,,1,None,C,False,None,,,,,
n-back,,,,139,5,,,,1,None,B,False,None,,,,,
n-back,,,,140,5,,,,1,None,N,False,None,,,,,
n-back,,,,141,5,,,,1,0.3561932079028338,B,True,1,,,,,
n-back,,,,142,5,,,,1,None,C,False,None,,,,,
n-back,,,,143,5,,,,1,None,V,False,None,,,,,
n-back,,,,144,5,,,,1,None,V,False,None,,,,,
n-back,,,,145,5,,,,1,0.30977637483738363,V,True,1,,,,,
n-back,,,,146,5,,,,1,None,X,False,None,,,,,
n-back,,,,147,5,,,,1,None,B,False,None,,,,,
n-back,,,,148,5,,,,1,0.47710187500342727,X,True,1,,,,,
n-back,,,,149,5,,,,1,None,X,False,None,,,,,
n-back,,,,150,5,,,,1,0.33762795804068446,X,True,1,,,,,
choice,fixation,138.89867358305492,139.65306691615842,33,5,,,,,,,,,Pattern,,,,
choice,option,139.661933750147,140.68817245820537,33,5,,,,,,,,,Pattern,,,,
choice,choice,140.68828412517905,155.8280624160543,33,5,,,2,1,14.129086249973625,,,,Pattern,,,,
choice,fixation,155.8281760001555,156.833761875052,34,5,,,,,,,,,Small,,,,
choice,option,156.84279012517072,157.87214595801197,34,5,,,,,,,,,Small,,,,
choice,choice,157.87226120801643,175.90963933314197,34,5,,,1,0,17.026475749909878,,,,Small,,,,
choice,fixation,175.90975716616958,177.41521283308975,35,5,,,,,,,,,Solid,,,,
choice,option,177.42462258320302,178.45146670821123,35,5,,,,,,,,,Solid,,,,
choice,choice,178.4516159160994,189.85971850017086,35,5,,,1,1,10.396418625023216,,,,Solid,,,,
choice,fixation,189.85986095806584,190.6147197082173,36,5,,,,,,,,,Land,,,,
choice,option,190.6233027500566,191.6501765830908,36,5,,,,,,,,,Land,,,,
choice,choice,191.6502919162158,197.13854558300227,36,5,,,2,1,4.477957875002176,,,,Land,,,,
choice,fixation,197.13868608302437,198.39370566606522,37,5,,,,,,,,,Animal,,,,
choice,option,198.40296033304185,199.43000508309342,37,5,,,,,,,,,Animal,,,,
choice,choice,199.43011191603728,206.69817937514745,37,5,,,1,1,6.257346959086135,,,,Animal,,,,
choice,fixation,206.69831729121506,207.2049361660611,38,5,,,,,,,,,Object,,,,
choice,option,207.2151342080906,208.24205862521194,38,5,,,,,,,,,Object,,,,
choice,choice,208.24216850008816,215.79443425009958,38,5,,,2,1,6.542368207825348,,,,Object,,,,
choice,fixation,215.79455391620286,216.79957516607828,39,5,,,,,,,,,Sea,,,,
choice,option,216.8082360001281,217.8385111661628,39,5,,,,,,,,,Sea,,,,
choice,choice,217.83863270818256,223.26490750000812,39,5,,,1,1,4.416044584009796,,,,Sea,,,,
choice,fixation,223.26505454117432,224.02269229106605,40,5,,,,,,,,,Large,,,,
choice,option,224.03133200015873,225.05806737509556,40,5,,,,,,,,,Large,,,,
choice,choice,225.05817762506194,234.46044116606936,40,5,,,2,0,8.392031749943271,,,,Large,,,,
memory,free_recall,246.77965491614304,257.3545795001555,24,5,,,,,,,,,,,,,
memory,value_recall,261.67699691606686,263.4117329160217,25,5,Animal_Sea_Solid_Large,,,,1.73030020785518,,,,,9,,,
memory,value_recall,265.20742049999535,266.50685954117216,26,5,Object_Land_Pattern_Small,,,,1.2953857500106096,,,,,4,,,
memory,value_recall,267.54219950013794,268.91485650022514,27,5,Animal_Land_Pattern_Small,,,,1.3690962078981102,,,,,4,,,
memory,value_recall,270.9614047501236,272.1725335000083,28,5,Animal_Land_Solid_Large,,,,1.2067225000355393,,,,,-9,,,
memory,value_recall,273.4568356249947,274.52353245811537,29,5,Object_Sea_Solid_Large,,,,1.0626348331570625,,,,,4,,,
memory,value_recall,276.059116166085,277.22216758318245,30,5,Object_Sea_Pattern_Small,,,,1.1589691250119358,,,,,-9,,,
memory,spatial_recall,280.03224508301355,282.69952741614543,30,5,Object_Land_Pattern_Small,,,1,2.663208333076909,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,283.7646418751683,284.5261657910887,30,5,Object_Sea_Pattern_Small,,,1,0.7548952919896692,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,286.58339562499896,287.29487991612405,30,5,Animal_Sea_Solid_Large,,,1,0.7074171667918563,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,288.8422988750972,290.01652012509294,30,5,Animal_Land_Pattern_Small,,,1,1.1697654169984162,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,291.57315325015225,293.0648565830197,30,5,Animal_Land_Solid_Large,,,1,1.4877534578554332,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,294.3795655001886,296.59477987512946,30,5,Object_Sea_Solid_Large,,,1,2.210960542084649,,,,,,"[0, -380]","[0, -380]",
encoding,fixation,1.7226433749310672,2.977908458095044,31,6,Object_Land_Pattern_Small,-4,,,,,,,,,,,
encoding,image,2.978028625017032,3.9909814160782844,31,6,Object_Land_Pattern_Small,-4,,,,,,,,,,,
encoding,value,3.9910979580599815,10.004400958074257,31,6,Object_Land_Pattern_Small,-4,,,,,,,,,,,
encoding,attention,10.004557915963233,13.023938708007336,31,6,Object_Land_Pattern_Small,-4,-4,1,0.8236560421064496,,,,,,,,
encoding,fixation,13.024085625074804,13.530312875052914,32,6,Animal_Land_Pattern_Small,7,,,,,,,,,,,
encoding,image,13.530419250018895,14.54138575005345,32,6,Animal_Land_Pattern_Small,7,,,,,,,,,,,
encoding,value,14.541512374999002,20.554181666113436,32,6,Animal_Land_Pattern_Small,7,,,,,,,,,,,
encoding,attention,20.554290666012093,23.571727541042492,32,6,Animal_Land_Pattern_Small,7,+7,1,0.8016877500340343,,,,,,,,
encoding,fixation,23.57188458298333,24.577054624911398,33,6,Animal_Sea_Solid_Large,-7,,,,,,,,,,,
encoding,image,24.5771692909766,25.588398583000526,33,6,Animal_Sea_Solid_Large,-7,,,,,,,,,,,
encoding,value,25.588502832921222,31.600629915948957,33,6,Animal_Sea_Solid_Large,-7,,,,,,,,,,,
encoding,attention,31.600752915954217,34.61995341605507,33,6,Animal_Sea_Solid_Large,-7,-7,1,0.9170547500252724,,,,,,,,
encoding,fixation,34.620091875083745,35.125216083135456,34,6,Object_Sea_Pattern_Large,-4,,,,,,,,,,,
encoding,image,35.125329833012074,36.13637795811519,34,6,Object_Sea_Pattern_Large,-4,,,,,,,,,,,
encoding,value,36.13648033305071,42.147771457908675,34,6,Object_Sea_Pattern_Large,-4,,,,,,,,,,,
encoding,attention,42.14788004104048,45.16576941590756,34,6,Object_Sea_Pattern_Large,-4,-4,1,0.5917883750516921,,,,,,,,
encoding,fixation,45.1659143329598,45.92105395812541,35,6,Animal_Land_Solid_Small,-1,,,,,,,,,,,
encoding,image,45.921192875131965,46.93202283303253,35,6,Animal_Land_Solid_Small,-1,,,,,,,,,,,
encoding,value,46.93214466609061,52.94486033311114,35,6,Animal_Land_Solid_Small,-1,,,,,,,,,,,
encoding,attention,52.944966291077435,55.962209665915,35,6,Animal_Land_Solid_Small,-1,-1,1,1.5323788751848042,,,,,,,,
encoding,fixation,55.96236145799048,56.467386540956795,36,6,Object_Sea_Solid_Large,9,,,,,,,,,,,
encoding,image,56.46748058311641,57.48010120796971,36,6,Object_Sea_Solid_Large,9,,,,,,,,,,,
encoding,value,57.480216207914054,63.49319995800033,36,6,Object_Sea_Solid_Large,9,,,,,,,,,,,
encoding,attention,63.493381374981254,66.52389591606334,36,6,Object_Sea_Solid_Large,9,+9,1,0.6627192078158259,,,,,,,,
n-back,,,,151,6,,,,1,None,C,False,None,,,,,
n-back,,,,152,6,,,,1,None,X,False,None,,,,,
n-back,,,,153,6,,,,1,None,X,False,None,,,,,
n-back,,,,154,6,,,,1,None,C,False,None,,,,,
n-back,,,,155,6,,,,1,None,N,False,None,,,,,
n-back,,,,156,6,,,,1,None,N,False,None,,,,,
n-back,,,,157,6,,,,1,0.3489791660103947,N,True,1,,,,,
n-back,,,,158,6,,,,1,0.47081249998882413,N,True,1,,,,,
n-back,,,,159,6,,,,1,0.4357850418891758,N,True,1,,,,,
n-back,,,,160,6,,,,1,0.42572270799428225,N,True,1,,,,,
n-back,,,,161,6,,,,1,None,V,False,None,,,,,
n-back,,,,162,6,,,,1,None,X,False,None,,,,,
n-back,,,,163,6,,,,1,0.4686067912261933,V,True,1,,,,,
n-back,,,,164,6,,,,0,None,X,True,None,,,,,
n-back,,,,165,6,,,,1,None,C,False,None,,,,,
n-back,,,,166,6,,,,1,None,V,False,None,,,,,
n-back,,,,167,6,,,,1,None,N,False,None,,,,,
n-back,,,,168,6,,,,1,0.3128759160172194,V,True,1,,,,,
n-back,,,,169,6,,,,1,None,V,False,None,,,,,
n-back,,,,170,6,,,,1,None,N,False,None,,,,,
n-back,,,,171,6,,,,1,1.042124291881919,V,True,1,,,,,
n-back,,,,172,6,,,,1,None,B,False,None,,,,,
n-back,,,,173,6,,,,1,None,X,False,None,,,,,
n-back,,,,174,6,,,,1,None,C,False,None,,,,,
n-back,,,,175,6,,,,1,None,N,False,None,,,,,
n-back,,,,176,6,,,,1,None,Z,False,None,,,,,
n-back,,,,177,6,,,,1,None,Z,False,None,,,,,
n-back,,,,178,6,,,,1,None,C,False,None,,,,,
n-back,,,,179,6,,,,1,0.38383412500843406,Z,True,1,,,,,
n-back,,,,180,6,,,,1,0.630616958020255,C,True,1,,,,,
choice,fixation,139.38475879095495,140.13832183298655,41,6,,,,,,,,,Pattern,,,,
choice,option,140.14737712498754,141.175270000007,41,6,,,,,,,,,Pattern,,,,
choice,choice,141.17538254102692,149.97130112512968,41,6,,,2,1,7.784880542196333,,,,Pattern,,,,
choice,fixation,149.97150504100136,150.47684075008146,42,6,,,,,,,,,Object,,,,
choice,option,150.48647137498483,151.5152411251329,42,6,,,,,,,,,Object,,,,
choice,choice,151.51534629100934,161.43840175005607,42,6,,,1,1,8.912348916986957,,,,Object,,,,
choice,fixation,161.438524707919,162.9435175829567,43,6,,,,,,,,,Solid,,,,
choice,option,162.95317499991506,163.98411954101175,43,6,,,,,,,,,Solid,,,,
choice,choice,163.98424691613764,174.7123595410958,43,6,,,1,1,9.715371249942109,,,,Solid,,,,
choice,fixation,174.712575790938,175.71820091595873,44,6,,,,,,,,,Land,,,,
choice,option,175.72722374997102,176.75516120810062,44,6,,,,,,,,,Land,,,,
choice,choice,176.75527258310467,186.08582583302632,44,6,,,2,0,8.319504375103861,,,,Land,,,,
choice,fixation,186.0859645830933,187.34123766608536,45,6,,,,,,,,,Sea,,,,
choice,option,187.3509452501312,188.3783590409439,45,6,,,,,,,,,Sea,,,,
choice,choice,188.37845612503588,198.7561329160817,45,6,,,2,1,9.366123208077624,,,,Sea,,,,
choice,fixation,198.75626633292995,200.01198762492277,46,6,,,,,,,,,Animal,,,,
choice,option,200.02165370807052,201.04982195794582,46,6,,,,,,,,,Animal,,,,
choice,choice,201.04994212510064,207.64700875012204,46,6,,,2,1,5.585863874992356,,,,Animal,,,,
choice,fixation,207.64720200002193,209.15242583304644,47,6,,,,,,,,,Small,,,,
choice,option,209.161449624924,210.18918983312324,47,6,,,,,,,,,Small,,,,
choice,choice,210.18931420799345,216.85414858302101,47,6,,,1,1,5.654553625034168,,,,Small,,,,
choice,fixation,216.85425137495622,217.35947141610086,48,6,,,,,,,,,Large,,,,
choice,option,217.36841091606766,218.3968708331231,48,6,,,,,,,,,Large,,,,
choice,choice,218.39698679093271,226.16821112507023,48,6,,,2,1,6.761225667083636,,,,Large,,,,
memory,free_recall,232.81674320809543,251.03198262513615,30,6,,,,,,,,,,,,,
memory,value_recall,254.86849158303812,256.865705500124,31,6,Animal_Land_Solid_Small,,,,1.9931876249611378,,,,,-1,,,
memory,value_recall,258.6653212909587,261.62356362491846,32,6,Object_Sea_Pattern_Large,,,,2.9541156669147313,,,,,-4,,,
memory,value_recall,262.67392404098064,264.4725232080091,33,6,Animal_Sea_Solid_Large,,,,1.7954103329684585,,,,,-7,,,
memory,value_recall,265.7685404580552,267.68924987502396,34,6,Object_Land_Pattern_Small,,,,1.9164142080117017,,,,,-4,,,
memory,value_recall,269.23572050011717,270.90537954098545,35,6,Animal_Land_Pattern_Small,,,,1.6655145408585668,,,,,7,,,
memory,value_recall,272.451708791079,278.5954290830996,36,6,Object_Sea_Solid_Large,,,,6.139210707973689,,,,,9,,,
memory,spatial_recall,283.28397470805794,285.6368174580857,36,6,Object_Sea_Pattern_Large,,,1,2.348842208040878,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,286.6963236250449,288.2258261661045,36,6,Animal_Sea_Solid_Large,,,1,1.5271403749939054,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,289.5365432910621,290.5009634580929,36,6,Animal_Land_Pattern_Small,,,1,0.9602258338127285,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,291.5507903750986,292.2704261250328,36,6,Animal_Land_Solid_Small,,,1,0.716847957810387,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,293.82478604093194,295.0459689160343,36,6,Object_Sea_Solid_Large,,,1,1.2171529999468476,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,297.10561979096383,298.1702993330546,36,6,Object_Land_Pattern_Small,,,1,1.0606864159926772,,,,,,"[329, -190]","[329, -190]",
encoding,fixation,1.562304416904226,3.0676132498774678,37,7,Animal_Land_Solid_Large,-8,,,,,,,,,,,
encoding,image,3.067721250001341,4.080203582998365,37,7,Animal_Land_Solid_Large,-8,,,,,,,,,,,
encoding,value,4.080326125025749,10.093849082943052,37,7,Animal_Land_Solid_Large,-8,,,,,,,,,,,
encoding,attention,10.093973292037845,13.114267667056993,37,7,Animal_Land_Solid_Large,-8,-8,1,1.0944762080907822,,,,,,,,
encoding,fixation,13.11440858291462,14.369872124865651,38,7,Object_Land_Pattern_Small,1,,,,,,,,,,,
encoding,image,14.369991458021104,15.381572749931365,38,7,Object_Land_Pattern_Small,1,,,,,,,,,,,
encoding,value,15.381690667010844,21.394447082886472,38,7,Object_Land_Pattern_Small,1,,,,,,,,,,,
encoding,attention,21.394555874867365,24.414343832992017,38,7,Object_Land_Pattern_Small,1,+1,1,0.6193659999407828,,,,,,,,
encoding,fixation,24.414494999917224,25.420149042038247,39,7,Animal_Land_Pattern_Small,2,,,,,,,,,,,
encoding,image,25.42025320790708,26.43156520789489,39,7,Animal_Land_Pattern_Small,2,,,,,,,,,,,
encoding,value,26.43167333304882,32.44402812491171,39,7,Animal_Land_Pattern_Small,2,,,,,,,,,,,
encoding,attention,32.444145374931395,35.46312779188156,39,7,Animal_Land_Pattern_Small,2,+2,1,1.2997670830227435,,,,,,,,
encoding,fixation,35.46328258304857,36.71831720788032,40,7,Object_Sea_Solid_Large,4,,,,,,,,,,,
encoding,image,36.718479957897216,37.72999558295123,40,7,Object_Sea_Solid_Large,4,,,,,,,,,,,
encoding,value,37.73009491688572,43.74308916693553,40,7,Object_Sea_Solid_Large,4,,,,,,,,,,,
encoding,attention,43.743301374837756,46.763874707976356,40,7,Object_Sea_Solid_Large,4,+4,1,0.9992533749900758,,,,,,,,
encoding,fixation,46.76410079188645,47.51987704192288,41,7,Object_Sea_Pattern_Small,-9,,,,,,,,,,,
encoding,image,47.5200171249453,48.53139550006017,41,7,Object_Sea_Pattern_Small,-9,,,,,,,,,,,
encoding,value,48.531498707830906,54.542819124879315,41,7,Object_Sea_Pattern_Small,-9,,,,,,,,,,,
encoding,attention,54.54292991687544,57.558396332897246,41,7,Object_Sea_Pattern_Small,-9,None,None,None,,,,,,,,
encoding,fixation,57.55861833295785,59.063780332915485,42,7,Animal_Sea_Solid_Large,2,,,,,,,,,,,
encoding,image,59.0638833749108,60.075417916988954,42,7,Animal_Sea_Solid_Large,2,,,,,,,,,,,
encoding,value,60.075610833009705,66.08777995803393,42,7,Animal_Sea_Solid_Large,2,,,,,,,,,,,
encoding,attention,66.08793841698207,69.10760408290662,42,7,Animal_Sea_Solid_Large,2,+2,1,1.5171282920055091,,,,,,,,
n-back,,,,181,7,,,,1,None,V,False,None,,,,,
n-back,,,,182,7,,,,0,None,V,True,None,,,,,
n-back,,,,183,7,,,,1,None,B,False,None,,,,,
n-back,,,,184,7,,,,1,0.3541930839419365,V,True,1,,,,,
n-back,,,,185,7,,,,1,None,X,False,None,,,,,
n-back,,,,186,7,,,,1,None,X,False,None,,,,,
n-back,,,,187,7,,,,1,None,Z,False,None,,,,,
n-back,,,,188,7,,,,1,0.3522521248087287,X,True,1,,,,,
n-back,,,,189,7,,,,1,None,C,False,None,,,,,
n-back,,,,190,7,,,,1,None,N,False,None,,,,,
n-back,,,,191,7,,,,1,None,X,False,None,,,,,
n-back,,,,192,7,,,,1,None,V,False,None,,,,,
n-back,,,,193,7,,,,1,None,C,False,None,,,,,
n-back,,,,194,7,,,,1,None,N,False,None,,,,,
n-back,,,,195,7,,,,1,None,N,False,None,,,,,
n-back,,,,196,7,,,,1,None,C,False,None,,,,,
n-back,,,,197,7,,,,1,None,X,False,None,,,,,
n-back,,,,198,7,,,,1,None,X,False,None,,,,,
n-back,,,,199,7,,,,1,0.4005846669897437,X,True,1,,,,,
n-back,,,,200,7,,,,1,None,B,False,None,,,,,
n-back,,,,201,7,,,,1,0.3810034168418497,X,True,1,,,,,
n-back,,,,202,7,,,,1,None,V,False,None,,,,,
n-back,,,,203,7,,,,1,0.37613266706466675,X,True,1,,,,,
n-back,,,,204,7,,,,1,None,B,False,None,,,,,
n-back,,,,205,7,,,,1,0.3999036669265479,X,True,1,,,,,
