phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
encoding,value,53.24086908402387,59.252456167014316,23,4,Animal_Sea_Solid_Large,8,,,,,,,,,,,
encoding,attention,59.25256454211194,62.27038404205814,23,4,Animal_Sea_Solid_Large,8,+8,1,2.4325640000170097,,,,,,,,
encoding,fixation,62.27052020910196,63.525473625049926,24,4,Animal_Land_Solid_Large,-7,,,,,,,,,,,
encoding,image,63.52560404210817,64.53728237503674,24,4,Animal_Land_Solid_Large,-7,,,,,,,,,,,
encoding,value,64.5374159590574,70.54969187511597,24,4,Animal_Land_Solid_Large,-7,,,,,,,,,,,
encoding,attention,70.54981650004629,73.567261334043,24,4,Animal_Land_Solid_Large,-7,-7,1,1.0150745830032974,,,,,,,,
n-back,,,,91,4,,,,1,None,Z,False,None,,,,,
n-back,,,,92,4,,,,0,None,Z,True,None,,,,,
n-back,,,,93,4,,,,1,0.6896994169801474,Z,True,1,,,,,
n-back,,,,94,4,,,,1,None,C,False,None,,,,,
n-back,,,,95,4,,,,1,0.6090899580158293,Z,True,1,,,,,
n-back,,,,96,4,,,,1,0.7247759579913691,C,True,1,,,,,
n-back,,,,97,4,,,,1,0.5550225420156494,Z,True,1,,,,,
n-back,,,,98,4,,,,1,None,Z,False,None,,,,,
n-back,,,,99,4,,,,1,None,V,False,None,,,,,
n-back,,,,100,4,,,,1,None,C,False,None,,,,,
n-back,,,,101,4,,,,1,None,Z,False,None,,,,,
n-back,,,,102,4,,,,1,0.7199914589291438,C,True,1,,,,,
n-back,,,,103,4,,,,1,None,X,False,None,,,,,
n-back,,,,104,4,,,,1,None,X,False,None,,,,,
n-back,,,,105,4,,,,1,None,Z,False,None,,,,,
n-back,,,,106,4,,,,1,0.5840159590588883,X,True,1,,,,,
n-back,,,,107,4,,,,1,None,X,False,None,,,,,
n-back,,,,108,4,,,,1,None,B,False,None,,,,,
n-back,,,,109,4,,,,1,0.6242797499289736,X,True,1,,,,,
n-back,,,,110,4,,,,1,None,N,False,None,,,,,
n-back,,,,111,4,,,,1,0.8116020830348134,X,True,1,,,,,
n-back,,,,112,4,,,,1,None,V,False,None,,,,,
n-back,,,,113,4,,,,1,None,V,False,None,,,,,
n-back,,,,114,4,,,,1,0.4793596670497209,V,True,1,,,,,
n-back,,,,115,4,,,,1,None,X,False,None,,,,,
n-back,,,,116,4,,,,1,None,N,False,None,,,,,
n-back,,,,117,4,,,,1,None,C,False,None,,,,,
n-back,,,,118,4,,,,1,None,C,False,None,,,,,
n-back,,,,119,4,,,,1,None,B,False,None,,,,,
n-back,,,,120,4,,,,1,None,V,False,None,,,,,
choice,fixation,141.1064586250577,141.8606200000504,25,4,,,,,,,,,Large,,,,
choice,option,141.8694184590131,142.8963363750372,25,4,,,,,,,,,Large,,,,
choice,choice,142.8964582090266,153.74555345904082,25,4,,,1,0,9.838919541914947,,,,Large,,,,
choice,fixation,153.74567087506875,155.25061125005595,26,4,,,,,,,,,Pattern,,,,
choice,option,155.2604995421134,156.28982541710138,26,4,,,,,,,,,Pattern,,,,
choice,choice,156.28992725000717,159.100697584101,26,4,,,2,1,1.800940915942192,,,,Pattern,,,,
choice,fixation,159.10083412507083,159.85685191710945,27,4,,,,,,,,,Land,,,,
choice,option,159.86551141703967,160.89204087504186,27,4,,,,,,,,,Land,,,,
choice,choice,160.89214675000403,185.1023317920044,27,4,,,1,0,23.199404833023436,,,,Land,,,,
choice,fixation,185.10245770902839,185.60747829207685,28,4,,,,,,,,,Sea,,,,
choice,option,185.6158413341036,186.64214258408174,28,4,,,,,,,,,Sea,,,,
choice,choice,186.64225091703702,199.89470837509725,28,4,,,2,0,12.241688625072129,,,,Sea,,,,
choice,fixation,199.8948390420992,200.39987387508154,29,4,,,,,,,,,Animal,,,,
choice,option,200.40951979206875,201.43660016707145,29,4,,,,,,,,,Animal,,,,
choice,choice,201.436705750064,208.66332491708454,29,4,,,1,0,6.217185499961488,,,,Animal,,,,
choice,fixation,208.66344187501818,209.1683380000759,30,4,,,,,,,,,Object,,,,
choice,option,209.1776450840989,210.205000917078,30,4,,,,,,,,,Object,,,,
choice,choice,210.205118709011,214.64615716703702,30,4,,,1,0,3.431454792036675,,,,Object,,,,
choice,fixation,214.6463133340003,215.15123670909088,31,4,,,,,,,,,Solid,,,,
choice,option,215.1611655841116,216.18787212506868,31,4,,,,,,,,,Solid,,,,
choice,choice,216.18798283406068,218.94307745900005,31,4,,,1,0,1.7450309590203688,,,,Solid,,,,
choice,fixation,218.9431893340079,220.19838908407837,32,4,,,,,,,,,Small,,,,
choice,option,220.2072672090726,221.23370125005022,32,4,,,,,,,,,Small,,,,
choice,choice,221.23380608402658,226.5186997500714,32,4,,,2,1,4.27505850000307,,,,Small,,,,
memory,free_recall,239.32903662510216,252.17247845907696,18,4,,,,,,,,,,,,,
memory,value_recall,257.71364670910407,261.2073091251077,19,4,Object_Sea_Pattern_Small,,,,3.4895427079172805,,,,,1,,,
memory,value_recall,263.00366158410907,266.07899400009774,20,4,Animal_Sea_Pattern_Small,,,,3.071265083970502,,,,,-8,,,
memory,value_recall,268.12457704206463,273.13849979208317,21,4,Object_Land_Pattern_Small,,,,5.0098998750327155,,,,,2,,,
memory,value_recall,275.1843705420615,277.3053096670192,22,4,Animal_Sea_Solid_Large,,,,2.115758083993569,,,,,8,,,
memory,value_recall,279.10269400000107,284.0424668340711,23,4,Animal_Land_Solid_Large,,,,4.935499749961309,,,,,-7,,,
memory,value_recall,285.3404766250169,289.5723195000319,24,4,Object_Land_Solid_Large,,,,4.227668542065658,,,,,-5,,,
memory,spatial_recall,293.0776292090304,295.263468750054,24,4,Object_Sea_Pattern_Small,,,1,2.1818727920763195,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,296.3239681250416,297.59603983408306,24,4,Animal_Land_Solid_Large,,,1,1.26813395798672,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,299.1525697920006,301.2486881670775,24,4,Animal_Sea_Pattern_Small,,,1,2.091663416940719,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,302.80860545905307,304.16681162500754,24,4,Object_Land_Solid_Large,,,1,1.3542437499854714,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,305.4741235000547,308.22968033410143,24,4,Animal_Sea_Solid_Large,,,1,2.7516212499467656,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,310.0374118341133,313.3110111251008,24,4,Object_Land_Pattern_Small,,,1,3.2694339170120656,,,,,,"[-329, 190]","[-329, 190]",
encoding,fixation,5.855804666061886,7.36095954105258,25,5,Object_Sea_Solid_Large,-1,,,,,,,,,,,
encoding,image,7.361085958080366,8.374395041028038,25,5,Object_Sea_Solid_Large,-1,,,,,,,,,,,
encoding,value,8.37450608308427,14.388273125048727,25,5,Object_Sea_Solid_Large,-1,,,,,,,,,,,
encoding,attention,14.388374041067436,17.406222500023432,25,5,Object_Sea_Solid_Large,-1,-1,1,0.9361245409818366,,,,,,,,
encoding,fixation,17.40638466598466,18.41174825001508,26,5,Animal_Land_Solid_Small,8,,,,,,,,,,,
encoding,image,18.411851500044577,19.422436833032407,26,5,Animal_Land_Solid_Small,8,,,,,,,,,,,
encoding,value,19.4225434580585,25.43462154106237,26,5,Animal_Land_Solid_Small,8,,,,,,,,,,,
encoding,attention,25.434728000080213,28.451328875031322,26,5,Animal_Land_Solid_Small,8,+8,1,1.0012524999910966,,,,,,,,
encoding,fixation,28.45147725008428,28.957430875045247,27,5,Object_Sea_Solid_Small,-2,,,,,,,,,,,
encoding,image,28.95753804105334,29.967996791005135,27,5,Object_Sea_Solid_Small,-2,,,,,,,,,,,
encoding,value,29.96810316608753,35.98088225000538,27,5,Object_Sea_Solid_Small,-2,,,,,,,,,,,
encoding,attention,35.98100145801436,38.99758720805403,27,5,Object_Sea_Solid_Small,-2,-2,1,1.7116302089998499,,,,,,,,
encoding,fixation,38.99773520801682,39.752761624986306,28,5,Object_Sea_Pattern_Large,9,,,,,,,,,,,
encoding,image,39.752871125005186,40.76522633305285,28,5,Object_Sea_Pattern_Large,9,,,,,,,,,,,
encoding,value,40.7653365409933,46.777615583036095,28,5,Object_Sea_Pattern_Large,9,,,,,,,,,,,
encoding,attention,46.777732499991544,49.7957811250817,28,5,Object_Sea_Pattern_Large,9,+9,1,1.5470752499531955,,,,,,,,
encoding,fixation,49.795989500009455,50.801089083077386,29,5,Animal_Land_Pattern_Small,4,,,,,,,,,,,
encoding,image,50.801214208011515,51.8162616250338,29,5,Animal_Land_Pattern_Small,4,,,,,,,,,,,
encoding,value,51.816365875070915,57.82749962504022,29,5,Animal_Land_Pattern_Small,4,,,,,,,,,,,
encoding,attention,57.82761054101866,60.845861040987074,29,5,Animal_Land_Pattern_Small,4,+4,1,1.2144362499238923,,,,,,,,
encoding,fixation,60.84600675001275,61.35155108303297,30,5,Animal_Land_Pattern_Large,-9,,,,,,,,,,,
encoding,image,61.35166350007057,62.36303108301945,30,5,Animal_Land_Pattern_Large,-9,,,,,,,,,,,
encoding,value,62.36313425004482,68.37394854100421,30,5,Animal_Land_Pattern_Large,-9,,,,,,,,,,,
encoding,attention,68.37411837500986,71.3928393330425,30,5,Animal_Land_Pattern_Large,-9,-9,1,1.1892206250922754,,,,,,,,
n-back,,,,121,5,,,,1,None,Z,False,None,,,,,
n-back,,,,122,5,,,,0,None,C,True,None,,,,,
n-back,,,,123,5,,,,1,0.5985257920110598,Z,True,1,,,,,
n-back,,,,124,5,,,,1,None,N,False,None,,,,,
n-back,,,,125,5,,,,1,None,V,False,None,,,,,
n-back,,,,126,5,,,,1,0.84245200001169,N,True,1,,,,,
n-back,,,,127,5,,,,1,0.5555387090425938,V,True,1,,,,,
n-back,,,,128,5,,,,1,None,Z,False,None,,,,,
n-back,,,,129,5,,,,1,1.034715374931693,V,True,1,,,,,
n-back,,,,130,5,,,,1,None,X,False,None,,,,,
n-back,,,,131,5,,,,1,None,N,False,None,,,,,
n-back,,,,132,5,,,,1,None,Z,False,None,,,,,
n-back,,,,133,5,,,,1,None,X,False,None,,,,,
n-back,,,,134,5,,,,0,1.331375417066738,V,False,1,,,,,
n-back,,,,135,5,,,,1,None,C,False,None,,,,,
n-back,,,,136,5,,,,1,0.7424296659883112,V,True,1,,,,,
n-back,,,,137,5,,,,1,0.6851605830015615,C,True,1,,,,,
n-back,,,,138,5,,,,1,0.558473291923292,V,True,1,,,,,
n-back,,,,139,5,,,,1,None,X,False,None,,,,,
n-back,,,,140,5,,,,1,None,Z,False,None,,,,,
n-back,,,,141,5,,,,1,None,N,False,None,,,,,
n-back,,,,142,5,,,,1,None,C,False,None,,,,,
n-back,,,,143,5,,,,1,None,V,False,None,,,,,
n-back,,,,144,5,,,,1,0.6693937079980969,C,True,1,,,,,
n-back,,,,145,5,,,,1,None,Z,False,None,,,,,
n-back,,,,146,5,,,,1,None,Z,False,None,,,,,
n-back,,,,147,5,,,,1,None,N,False,None,,,,,
n-back,,,,148,5,,,,1,None,N,False,None,,,,,
n-back,,,,149,5,,,,1,None,B,False,None,,,,,
n-back,,,,150,5,,,,1,0.4894272079691291,N,True,1,,,,,
choice,fixation,146.66508366598282,148.1683656660607,33,5,,,,,,,,,Small,,,,
choice,option,148.1764262910001,149.20467941602692,33,5,,,,,,,,,Small,,,,
choice,choice,149.20480733306613,159.0783547500614,33,5,,,1,1,8.862919249921106,,,,Small,,,,
choice,fixation,159.0784967499785,160.33380725001916,34,5,,,,,,,,,Object,,,,
choice,option,160.34287108306307,161.37054558307864,34,5,,,,,,,,,Object,,,,
choice,choice,161.370642041089,167.65424729103688,34,5,,,2,0,5.273671415983699,,,,Object,,,,
choice,fixation,167.65436891606078,168.90960991603788,35,5,,,,,,,,,Sea,,,,
choice,option,168.9185440830188,169.9444740000181,35,5,,,,,,,,,Sea,,,,
choice,choice,169.9446600410156,188.10210487502627,35,5,,,2,0,17.14661041693762,,,,Sea,,,,
choice,fixation,188.1022251250688,189.60753637505695,36,5,,,,,,,,,Land,,,,
choice,option,189.61608154105488,190.64333933300804,36,5,,,,,,,,,Land,,,,
choice,choice,190.64344424998853,194.00584266602527,36,5,,,1,1,2.352703374926932,,,,Land,,,,
choice,fixation,194.0059774160618,194.51092066604178,37,5,,,,,,,,,Solid,,,,
choice,option,194.52044674998615,195.54690845799632,37,5,,,,,,,,,Solid,,,,
choice,choice,195.54702516598627,203.45474166597705,37,5,,,1,1,6.897697833017446,,,,Solid,,,,
choice,fixation,203.45487212506123,204.21008129103575,38,5,,,,,,,,,Large,,,,
choice,option,204.21862225001678,205.24531300005037,38,5,,,,,,,,,Large,,,,
choice,choice,205.24542787508108,207.9649247910129,38,5,,,2,1,1.7090201659593731,,,,Large,,,,
choice,fixation,207.9650613750564,208.47013899998274,39,5,,,,,,,,,Pattern,,,,
choice,option,208.47995320800692,209.50659854104742,39,5,,,,,,,,,Pattern,,,,
choice,choice,209.5067365000723,213.5498279579915,39,5,,,2,0,3.0334230840671808,,,,Pattern,,,,
choice,fixation,213.54994608298875,214.8049325409811,40,5,,,,,,,,,Animal,,,,
choice,option,214.81461500003934,215.84192949999124,40,5,,,,,,,,,Animal,,,,
choice,choice,215.84204829100054,221.18164299998898,40,5,,,2,0,4.326878125080839,,,,Animal,,,,
memory,free_recall,235.46669320808724,246.8705235410016,24,5,,,,,,,,,,,,,
memory,value_recall,254.19569954101462,256.82421737501863,25,5,Animal_Land_Pattern_Large,,,,2.6243073750520125,,,,,-9,,,
memory,value_recall,257.87187458307017,259.90434779098723,26,5,Object_Sea_Solid_Large,,,,2.0294101249892265,,,,,-1,,,
memory,value_recall,260.9504442079924,263.33711129100993,27,5,Object_Sea_Pattern_Large,,,,2.3832300830399618,,,,,9,,,
memory,value_recall,264.88417924998794,266.70330312498845,28,5,Animal_Land_Solid_Small,,,,1.8151644580066204,,,,,8,,,
memory,value_recall,268.74917954101693,273.1850504160393,29,5,Object_Sea_Solid_Small,,,,4.43168749997858,,,,,-2,,,
memory,value_recall,274.9818813330494,277.7637061250862,30,5,Animal_Land_Pattern_Small,,,,2.77774358401075,,,,,4,,,
memory,spatial_recall,281.8389322910225,283.67574362503365,30,5,Animal_Land_Pattern_Large,,,1,1.8322515420150012,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,285.7420034580864,287.0377903750632,30,5,Object_Sea_Pattern_Large,,,1,1.2887425000080839,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,288.3325229580514,289.35443812503945,30,5,Object_Sea_Solid_Small,,,1,1.0179596249945462,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,290.40113420807756,292.4522749159951,30,5,Animal_Land_Pattern_Small,,,1,2.0487553329439834,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,294.01084945804905,295.98749199998565,30,5,Object_Sea_Solid_Large,,,1,1.9722599580418319,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,297.2921530830208,298.6179413750069,30,5,Animal_Land_Solid_Small,,,1,1.320885874913074,,,,,,"[329, -190]","[329, -190]",
encoding,fixation,6.663422791985795,7.169164250022732,31,6,Animal_Land_Pattern_Small,-8,,,,,,,,,,,
encoding,image,7.1692877089371905,8.182507749996148,31,6,Animal_Land_Pattern_Small,-8,,,,,,,,,,,
encoding,value,8.182689833920449,14.195509291952476,31,6,Animal_Land_Pattern_Small,-8,,,,,,,,,,,
encoding,attention,14.195619249949232,17.213123166933656,31,6,Animal_Land_Pattern_Small,-8,-8,1,0.7560431660385802,,,,,,,,
encoding,fixation,17.213355874991976,17.968537708977237,32,6,Animal_Sea_Solid_Small,1,,,,,,,,,,,
encoding,image,17.968640459002927,18.98002625000663,32,6,Animal_Sea_Solid_Small,1,,,,,,,,,,,
encoding,value,18.980225708917715,24.992466249968857,32,6,Animal_Sea_Solid_Small,1,,,,,,,,,,,
encoding,attention,24.99257858400233,28.01088620896917,32,6,Animal_Sea_Solid_Small,1,+1,1,2.561315209022723,,,,,,,,
encoding,fixation,28.01102912495844,28.516064249910414,33,6,Object_Sea_Solid_Large,-6,,,,,,,,,,,
encoding,image,28.516166166984476,29.528212041943334,33,6,Object_Sea_Solid_Large,-6,,,,,,,,,,,
encoding,value,29.528361208969727,35.54105879191775,33,6,Object_Sea_Solid_Large,-6,,,,,,,,,,,
encoding,attention,35.54117712494917,38.559954624972306,33,6,Object_Sea_Solid_Large,-6,-6,1,0.941179999965243,,,,,,,,
encoding,fixation,38.560096084023826,39.565386374946684,34,6,Animal_Sea_Pattern_Large,4,,,,,,,,,,,
encoding,image,39.56549258402083,40.575984374969266,34,6,Animal_Sea_Pattern_Large,4,,,,,,,,,,,
encoding,value,40.57610283396207,46.5877940839855,34,6,Animal_Sea_Pattern_Large,4,,,,,,,,,,,
encoding,attention,46.587925708969124,49.60502858401742,34,6,Animal_Sea_Pattern_Large,4,+4,1,1.2005721250316128,,,,,,,,
encoding,fixation,49.60519170900807,50.11344066692982,35,6,Object_Land_Solid_Small,1,,,,,,,,,,,
encoding,image,50.11355150002055,51.12521145900246,35,6,Object_Land_Solid_Small,1,,,,,,,,,,,
encoding,value,51.12532937491778,57.13653054193128,35,6,Object_Land_Solid_Small,1,,,,,,,,,,,
encoding,attention,57.13671666698065,60.153510416974314,35,6,Object_Land_Solid_Small,1,+1,1,0.5716919170226902,,,,,,,,
encoding,fixation,60.1536484999815,60.90861587494146,36,6,Object_Land_Pattern_Large,6,,,,,,,,,,,
encoding,image,60.90870899998117,61.9208572920179,36,6,Object_Land_Pattern_Large,6,,,,,,,,,,,
encoding,value,61.920976499910466,67.93308470898774,36,6,Object_Land_Pattern_Large,6,,,,,,,,,,,
encoding,attention,67.93327224999666,70.95141704194248,36,6,Object_Land_Pattern_Large,6,+6,1,1.0524590419372544,,,,,,,,
n-back,,,,151,6,,,,1,None,X,False,None,,,,,
n-back,,,,152,6,,,,1,None,Z,False,None,,,,,
n-back,,,,153,6,,,,1,0.6636162920622155,X,True,1,,,,,
n-back,,,,154,6,,,,1,None,N,False,None,,,,,
n-back,,,,155,6,,,,1,None,V,False,None,,,,,
n-back,,,,156,6,,,,1,None,V,False,None,,,,,
n-back,,,,157,6,,,,1,None,X,False,None,,,,,
n-back,,,,158,6,,,,1,0.9131091249873862,V,True,1,,,,,
n-back,,,,159,6,,,,1,None,Z,False,None,,,,,
n-back,,,,160,6,,,,1,None,C,False,None,,,,,
n-back,,,,161,6,,,,1,None,X,False,None,,,,,
n-back,,,,162,6,,,,1,1.390168167068623,C,True,1,,,,,
n-back,,,,163,6,,,,1,None,C,False,None,,,,,
n-back,,,,164,6,,,,1,0.421175834024325,C,True,1,,,,,
n-back,,,,165,6,,,,1,0.3481530410936102,C,True,1,,,,,
n-back,,,,166,6,,,,1,None,V,False,None,,,,,
n-back,,,,167,6,,,,1,None,X,False,None,,,,,
n-back,,,,168,6,,,,1,None,X,False,None,,,,,
n-back,,,,169,6,,,,1,None,V,False,None,,,,,
n-back,,,,170,6,,,,1,None,V,False,None,,,,,
n-back,,,,171,6,,,,1,0.4429887079168111,V,True,1,,,,,
n-back,,,,172,6,,,,1,0.3813000409863889,V,True,1,,,,,
n-back,,,,173,6,,,,1,0.37241729197558016,V,True,1,,,,,
n-back,,,,174,6,,,,1,None,B,False,None,,,,,
n-back,,,,175,6,,,,1,0.8847904579015449,V,True,1,,,,,
n-back,,,,176,6,,,,1,0.6497539579868317,B,True,1,,,,,
n-back,,,,177,6,,,,1,None,B,False,None,,,,,
n-back,,,,178,6,,,,1,None,V,False,None,,,,,
n-back,,,,179,6,,,,1,None,X,False,None,,,,,
n-back,,,,180,6,,,,1,None,X,False,None,,,,,
choice,fixation,144.75643129192758,145.26225070899818,41,6,,,,,,,,,Animal,,,,
choice,option,145.27117974997964,146.29810820892453,41,6,,,,,,,,,Animal,,,,
choice,choice,146.29821525001898,148.9565535839647,41,6,,,1,0,1.6486132920254022,,,,Animal,,,,
choice,fixation,148.9566808749223,150.2122161249863,42,6,,,,,,,,,Small,,,,
choice,option,150.22098137496505,151.24818695895374,42,6,,,,,,,,,Small,,,,
choice,choice,151.24834858393297,158.53499974997249,42,6,,,2,1,6.277220999938436,,,,Small,,,,
choice,fixation,158.5351668340154,159.2903638749849,43,6,,,,,,,,,Solid,,,,
choice,option,159.29933995893225,160.3258330419194,43,6,,,,,,,,,Solid,,,,
choice,choice,160.32593279192224,162.34018045896664,43,6,,,1,0,1.0048041659174487,,,,Solid,,,,
choice,fixation,162.34029841702431,163.09536420891527,44,6,,,,,,,,,Sea,,,,
choice,option,163.10395570890978,164.13043133402243,44,6,,,,,,,,,Sea,,,,
choice,choice,164.13054308400024,166.68474258400965,44,6,,,1,0,1.5446444579865783,,,,Sea,,,,
choice,fixation,166.68487870891113,167.6898768339306,45,6,,,,,,,,,Large,,,,
choice,option,167.6981219999725,168.72463541699108,45,6,,,,,,,,,Large,,,,
choice,choice,168.7247479999205,170.88529829191975,45,6,,,1,1,1.1505564999533817,,,,Large,,,,
choice,fixation,170.8854244169779,171.39062345901038,46,6,,,,,,,,,Land,,,,
choice,option,171.39931191701908,172.4262440840248,46,6,,,,,,,,,Land,,,,
choice,choice,172.42635495890863,176.816625833977,46,6,,,1,0,3.3806305000325665,,,,Land,,,,
choice,fixation,176.81675362493843,177.82171908393502,47,6,,,,,,,,,Pattern,,,,
choice,option,177.83078891702462,178.8577977499226,47,6,,,,,,,,,Pattern,,,,
choice,choice,178.85790887498297,180.99873766698875,47,6,,,2,0,1.1311292910249904,,,,Pattern,,,,
choice,fixation,180.99886170891114,181.5040987499524,48,6,,,,,,,,,Object,,,,
choice,option,181.51352766691707,182.5400037500076,48,6,,,,,,,,,Object,,,,
choice,choice,182.54010712495074,184.4213005839847,48,6,,,1,1,0.8716707499697804,,,,Object,,,,
memory,free_recall,196.75965633394662,210.16841283394024,30,6,,,,,,,,,,,,,
memory,value_recall,214.82104320893995,218.76741229195613,31,6,Object_Land_Solid_Small,,,,3.9387379579711705,,,,,1,,,
memory,value_recall,220.3131747089792,222.4879363749642,32,6,Animal_Land_Pattern_Small,,,,2.170623957994394,,,,,-8,,,
memory,value_recall,224.28667399997357,226.3914704589406,33,6,Object_Sea_Solid_Large,,,,2.1007923330180347,,,,,-6,,,
memory,value_recall,227.93669433391187,233.0554270419525,34,6,Animal_Sea_Pattern_Large,,,,5.114329666015692,,,,,4,,,
memory,value_recall,235.102970500011,238.36822345899418,35,6,Animal_Sea_Solid_Small,,,,3.261135209002532,,,,,1,,,
memory,value_recall,239.91412520897575,241.47209333395585,36,6,Object_Land_Pattern_Large,,,,1.5539734170306474,,,,,6,,,
memory,spatial_recall,245.5404883750016,247.45117820892483,36,6,Animal_Sea_Solid_Small,,,1,1.9066883749328554,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,249.01303987496067,250.31485754193272,36,6,Object_Sea_Solid_Large,,,1,1.2976661660941318,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,251.61287716694642,252.7537869589869,36,6,Animal_Land_Pattern_Small,,,1,1.1368578330148011,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,254.56804270891007,255.4846284999512,36,6,Object_Land_Solid_Small,,,1,0.9122203749138862,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,257.04233837500215,258.37251562497113,36,6,Object_Land_Pattern_Large,,,1,1.326321875094436,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,259.67896962491795,260.8516314169392,36,6,Animal_Sea_Pattern_Large,,,1,1.168648042017594,,,,,,"[329, -190]","[329, -190]",
encoding,fixation,5.062556458055042,5.567878416972235,37,7,Animal_Sea_Pattern_Small,-2,,,,,,,,,,,
encoding,image,5.5679923329735175,6.580403874977492,37,7,Animal_Sea_Pattern_Small,-2,,,,,,,,,,,
encoding,value,6.58052412502002,12.593751500011422,37,7,Animal_Sea_Pattern_Small,-2,,,,,,,,,,,
encoding,attention,12.593858708045445,15.612026500049978,37,7,Animal_Sea_Pattern_Small,-2,-2,1,0.9097442920319736,,,,,,,,
encoding,fixation,15.612294708029367,16.1178692500107,38,7,Animal_Sea_Solid_Large,-1,,,,,,,,,,,
encoding,image,16.11797200003639,17.130120791960508,38,7,Animal_Sea_Solid_Large,-1,,,,,,,,,,,
encoding,value,17.130224875058047,23.142219125060365,38,7,Animal_Sea_Solid_Large,-1,,,,,,,,,,,
encoding,attention,23.142406583065167,26.159172417013906,38,7,Animal_Sea_Solid_Large,-1,-1,1,0.6263444169890136,,,,,,,,
encoding,fixation,26.15931595803704,27.665116791962646,39,7,Object_Land_Solid_Large,-4,,,,,,,,,,,
encoding,image,27.665256749955006,28.67549749999307,39,7,Object_Land_Solid_Large,-4,,,,,,,,,,,
encoding,value,28.67562920798082,34.686928082956,39,7,Object_Land_Solid_Large,-4,,,,,,,,,,,
encoding,attention,34.68702962505631,37.70422679197509,39,7,Object_Land_Solid_Large,-4,-4,1,0.7206142080249265,,,,,,,,
encoding,fixation,37.70437279203907,38.459830999956466,40,7,Object_Land_Pattern_Small,-4,,,,,,,,,,,
encoding,image,38.45995187503286,39.47139399999287,40,7,Object_Land_Pattern_Small,-4,,,,,,,,,,,
encoding,value,39.4715097079752,45.483478417037986,40,7,Object_Land_Pattern_Small,-4,,,,,,,,,,,
encoding,attention,45.48360120796133,48.50204620801378,40,7,Object_Land_Pattern_Small,-4,-4,1,0.6853553330292925,,,,,,,,
encoding,fixation,48.50225795805454,49.25742012495175,41,7,Animal_Land_Solid_Large,9,,,,,,,,,,,
encoding,image,49.257547458051704,50.26941245805938,41,7,Animal_Land_Solid_Large,9,,,,,,,,,,,
encoding,value,50.269525708048604,56.28096304205246,41,7,Animal_Land_Solid_Large,9,,,,,,,,,,,
encoding,attention,56.28108812496066,59.298890625010245,41,7,Animal_Land_Solid_Large,9,+9,1,0.655435457942076,,,,,,,,
encoding,fixation,59.299041750025935,60.55434749997221,42,7,Object_Sea_Pattern_Small,9,,,,,,,,,,,
encoding,image,60.55447337497026,61.565309250028804,42,7,Object_Sea_Pattern_Small,9,,,,,,,,,,,
encoding,value,61.56542287499178,67.57792675006203,42,7,Object_Sea_Pattern_Small,9,,,,,,,,,,,
encoding,attention,67.57804170798045,70.59489570802543,42,7,Object_Sea_Pattern_Small,9,+9,1,0.8629778750473633,,,,,,,,
n-back,,,,181,7,,,,1,None,B,False,None,,,,,
n-back,,,,182,7,,,,1,None,V,False,None,,,,,
n-back,,,,183,7,,,,1,1.1065533329965547,B,True,1,,,,,
n-back,,,,184,7,,,,1,None,B,False,None,,,,,
n-back,,,,185,7,,,,1,0.6112397500546649,B,True,1,,,,,
n-back,,,,186,7,,,,1,None,Z,False,None,,,,,
n-back,,,,187,7,,,,1,None,X,False,None,,,,,
n-back,,,,188,7,,,,1,None,X,False,None,,,,,
n-back,,,,189,7,,,,1,None,B,False,None,,,,,
n-back,,,,190,7,,,,1,None,B,False,None,,,,,
n-back,,,,191,7,,,,1,0.5341119170188904,B,True,1,,,,,
n-back,,,,192,7,,,,1,None,V,False,None,,,,,
n-back,,,,193,7,,,,1,None,C,False,None,,,,,
n-back,,,,194,7,,,,1,None,X,False,None,,,,,
n-back,,,,195,7,,,,1,0.8965710840420797,C,True,1,,,,,
n-back,,,,196,7,,,,1,None,C,False,None,,,,,
n-back,,,,197,7,,,,1,0.49694199999794364,C,True,1,,,,,
n-back,,,,198,7,,,,1,0.7395146250491962,C,True,1,,,,,
n-back,,,,199,7,,,,1,0.4567995830439031,C,True,1,,,,,
n-back,,,,200,7,,,,1,0.38017766701523215,C,True,1,,,,,
n-back,,,,201,7,,,,1,None,N,False,None,,,,,
n-back,,,,202,7,,,,1,None,N,False,None,,,,,
n-back,,,,203,7,,,,1,None,C,False,None,,,,,
