phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
encoding,attention,61.39201833301922,64.40946824999992,23,4,Object_Land_Pattern_Large,2,+2,1,0.6820605419925414,,,,,,,,
encoding,fixation,64.40961412503384,65.4150613329839,24,4,Object_Sea_Pattern_Large,-9,,,,,,,,,,,
encoding,image,65.415172292036,66.42542908299947,24,4,Object_Sea_Pattern_Large,-9,,,,,,,,,,,
encoding,value,66.42553537501954,72.43673954199767,24,4,Object_Sea_Pattern_Large,-9,,,,,,,,,,,
encoding,attention,72.43685841700062,75.45402970799478,24,4,Object_Sea_Pattern_Large,-9,-9,1,1.2696932920371182,,,,,,,,
n-back,,,,91,4,,,,1,None,C,False,None,,,,,
n-back,,,,92,4,,,,1,None,N,False,None,,,,,
n-back,,,,93,4,,,,1,None,N,False,None,,,,,
n-back,,,,94,4,,,,1,None,C,False,None,,,,,
n-back,,,,95,4,,,,1,None,V,False,None,,,,,
n-back,,,,96,4,,,,1,None,B,False,None,,,,,
n-back,,,,97,4,,,,1,None,N,False,None,,,,,
n-back,,,,98,4,,,,1,None,C,False,None,,,,,
n-back,,,,99,4,,,,0,None,N,True,None,,,,,
n-back,,,,100,4,,,,1,None,Z,False,None,,,,,
n-back,,,,101,4,,,,1,0.7219396250438876,N,True,1,,,,,
n-back,,,,102,4,,,,1,None,C,False,None,,,,,
n-back,,,,103,4,,,,0,None,N,True,None,,,,,
n-back,,,,104,4,,,,1,None,X,False,None,,,,,
n-back,,,,105,4,,,,0,0.6246476669912226,X,False,1,,,,,
n-back,,,,106,4,,,,1,None,Z,False,None,,,,,
n-back,,,,107,4,,,,1,None,C,False,None,,,,,
n-back,,,,108,4,,,,1,0.4024375000153668,Z,True,1,,,,,
n-back,,,,109,4,,,,1,None,Z,False,None,,,,,
n-back,,,,110,4,,,,0,None,Z,True,None,,,,,
n-back,,,,111,4,,,,1,0.6681167079950683,Z,True,1,,,,,
n-back,,,,112,4,,,,1,None,V,False,None,,,,,
n-back,,,,113,4,,,,1,None,C,False,None,,,,,
n-back,,,,114,4,,,,1,0.44015579199185595,V,True,1,,,,,
n-back,,,,115,4,,,,0,None,C,True,None,,,,,
n-back,,,,116,4,,,,0,None,V,True,None,,,,,
n-back,,,,117,4,,,,1,None,B,False,None,,,,,
n-back,,,,118,4,,,,1,None,Z,False,None,,,,,
n-back,,,,119,4,,,,1,None,X,False,None,,,,,
n-back,,,,120,4,,,,1,0.47842341696377844,Z,True,1,,,,,
choice,fixation,150.24103379203007,150.745175958029,25,4,,,,,,,,,Large,,,,
choice,option,150.75368404202163,151.7812678749906,25,4,,,,,,,,,Large,,,,
choice,choice,151.78138670802582,167.283358375018,25,4,,,1,0,14.490813250013161,,,,Large,,,,
choice,fixation,167.2834833750385,168.28837962500984,26,4,,,,,,,,,Small,,,,
choice,option,168.2973497500061,169.32376887503779,26,4,,,,,,,,,Small,,,,
choice,choice,169.32387225003913,170.97137162502622,26,4,,,2,1,0.6381058749975637,,,,Small,,,,
choice,fixation,170.97148495801957,172.22631979204016,27,4,,,,,,,,,Sea,,,,
choice,option,172.23481600004015,173.2606101250276,27,4,,,,,,,,,Sea,,,,
choice,choice,173.26071599998977,192.82810212502955,27,4,,,1,0,18.555684124992695,,,,Sea,,,,
choice,fixation,192.82834020798327,193.5833146669902,28,4,,,,,,,,,Object,,,,
choice,option,193.59263766702497,194.61814270803006,28,4,,,,,,,,,Object,,,,
choice,choice,194.61828704201616,200.0912425830029,28,4,,,1,0,4.463261624972802,,,,Object,,,,
choice,fixation,200.09138254198479,201.0983332080068,29,4,,,,,,,,,Animal,,,,
choice,option,201.1085820000153,202.13539945799857,29,4,,,,,,,,,Animal,,,,
choice,choice,202.13551287498558,205.93212395801675,29,4,,,2,1,2.7868949999683537,,,,Animal,,,,
choice,fixation,205.93224558304064,206.93718133302173,30,4,,,,,,,,,Land,,,,
choice,option,206.9457110420335,207.9722698330297,30,4,,,,,,,,,Land,,,,
choice,choice,207.97239083301974,210.44374454201898,30,4,,,1,0,1.4613202500040643,,,,Land,,,,
choice,fixation,210.44388091703877,211.94896445801714,31,4,,,,,,,,,Solid,,,,
choice,option,211.95895095804008,212.98568629199872,31,4,,,,,,,,,Solid,,,,
choice,choice,212.98580595798558,217.9825379580143,31,4,,,2,1,3.984532375005074,,,,Solid,,,,
choice,fixation,217.9826579579967,218.48748741700547,32,4,,,,,,,,,Pattern,,,,
choice,option,218.4960729579907,219.52168820798397,32,4,,,,,,,,,Pattern,,,,
choice,choice,219.52179220801918,220.91972141701262,32,4,,,1,1,0.3887302079820074,,,,Pattern,,,,
memory,free_recall,230.4691749170306,265.3003681669943,18,4,,,,,,,,,,,,,
memory,value_recall,273.06090375001077,280.0782071670401,19,4,Animal_Sea_Pattern_Small,,,,7.013916750031058,,,,,9,,,
memory,value_recall,281.6231042500003,290.81655754201347,20,4,Animal_Sea_Solid_Small,,,,9.18934179097414,,,,,-8,,,
memory,value_recall,292.3621189169935,297.62071829201886,21,4,Object_Land_Pattern_Large,,,,5.254425959021319,,,,,2,,,
memory,value_recall,298.66655162500683,302.88634087500395,22,4,Object_Land_Solid_Large,,,,4.216499041998759,,,,,4,,,
memory,value_recall,304.43198945804033,308.3977661250392,23,4,Object_Sea_Pattern_Large,,,,3.961638208013028,,,,,-9,,,
memory,value_recall,309.94480912503786,315.1092300420278,24,4,Animal_Land_Solid_Small,,,,5.160278290975839,,,,,-7,,,
memory,spatial_recall,319.93178749998333,324.56379154202295,24,4,Object_Land_Pattern_Large,,,1,4.627918332989793,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,326.3783004580182,333.3265513750375,24,4,Object_Sea_Pattern_Large,,,1,6.944062250026036,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,334.88367170799756,336.6094848330249,24,4,Animal_Sea_Pattern_Small,,,1,1.7216376660508104,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,337.9128893750021,339.05939479201334,24,4,Object_Land_Solid_Large,,,1,1.14254491700558,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,340.6115963330376,341.89296833303524,24,4,Animal_Sea_Solid_Small,,,1,1.2774571659974754,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,343.19238437502645,344.99284399999306,24,4,Animal_Land_Solid_Small,,,1,1.7952362910145894,,,,,,"[329, -190]","[329, -190]",
encoding,fixation,5.724932958954014,6.480024624965154,25,5,Object_Land_Solid_Small,-4,,,,,,,,,,,
encoding,image,6.480134666955564,7.492140791960992,25,5,Object_Land_Solid_Small,-4,,,,,,,,,,,
encoding,value,7.492269708949607,13.506130583991762,25,5,Object_Land_Solid_Small,-4,,,,,,,,,,,
encoding,attention,13.506310333963484,16.523811708961148,25,5,Object_Land_Solid_Small,-4,-4,1,2.031461375008803,,,,,,,,
encoding,fixation,16.523972208960913,17.779330916993786,26,5,Animal_Sea_Pattern_Large,5,,,,,,,,,,,
encoding,image,17.779435291944537,18.789814791991375,26,5,Animal_Sea_Pattern_Large,5,,,,,,,,,,,
encoding,value,18.78993733396055,24.801234458980616,26,5,Animal_Sea_Pattern_Large,5,,,,,,,,,,,
encoding,attention,24.8013669999782,27.817959041974973,26,5,Animal_Sea_Pattern_Large,5,+5,1,1.7048740000464022,,,,,,,,
encoding,fixation,27.818107083963696,28.323358958994504,27,5,Animal_Land_Pattern_Large,-9,,,,,,,,,,,
encoding,image,28.32346524996683,29.33571120898705,27,5,Animal_Land_Pattern_Large,-9,,,,,,,,,,,
encoding,value,29.33582637499785,35.347287124954164,27,5,Animal_Land_Pattern_Large,-9,,,,,,,,,,,
encoding,attention,35.347432249982376,38.36426091694739,27,5,Animal_Land_Pattern_Large,-9,-9,1,0.8538694999879226,,,,,,,,
encoding,fixation,38.364434999995865,39.11964612494921,28,5,Object_Sea_Pattern_Small,9,,,,,,,,,,,
encoding,image,39.119763708964456,40.130936292000115,28,5,Object_Sea_Pattern_Small,9,,,,,,,,,,,
encoding,value,40.131060166982934,46.14243724994594,28,5,Object_Sea_Pattern_Small,9,,,,,,,,,,,
encoding,attention,46.14254929195158,49.162888666964136,28,5,Object_Sea_Pattern_Small,9,+9,1,2.723246250010561,,,,,,,,
encoding,fixation,49.16302708396688,49.6685472499812,29,5,Object_Sea_Solid_Small,-2,,,,,,,,,,,
encoding,image,49.66868554195389,50.67805916699581,29,5,Object_Sea_Solid_Small,-2,,,,,,,,,,,
encoding,value,50.678170041996054,56.68850374995964,29,5,Object_Sea_Solid_Small,-2,,,,,,,,,,,
encoding,attention,56.68861024995567,59.70709041698137,29,5,Object_Sea_Solid_Small,-2,-2,1,0.6483402909943834,,,,,,,,
encoding,fixation,59.70723966695368,60.96251837495947,30,5,Animal_Land_Solid_Large,9,,,,,,,,,,,
encoding,image,60.962622416962404,61.974102666950785,30,5,Animal_Land_Solid_Large,9,,,,,,,,,,,
encoding,value,61.974226749967784,67.98596283397637,30,5,Animal_Land_Solid_Large,9,,,,,,,,,,,
encoding,attention,67.9860669169575,71.00336658395827,30,5,Animal_Land_Solid_Large,9,+9,1,2.7124494170420803,,,,,,,,
n-back,,,,121,5,,,,1,None,B,False,None,,,,,
n-back,,,,122,5,,,,1,None,B,False,None,,,,,
n-back,,,,123,5,,,,1,None,X,False,None,,,,,
n-back,,,,124,5,,,,1,None,X,False,None,,,,,
n-back,,,,125,5,,,,1,0.7741830419981852,X,True,1,,,,,
n-back,,,,126,5,,,,1,None,V,False,None,,,,,
n-back,,,,127,5,,,,1,None,C,False,None,,,,,
n-back,,,,128,5,,,,0,0.6083412090083584,X,False,1,,,,,
n-back,,,,129,5,,,,0,None,C,True,None,,,,,
n-back,,,,130,5,,,,1,None,B,False,None,,,,,
n-back,,,,131,5,,,,1,0.4557649579946883,C,True,1,,,,,
n-back,,,,132,5,,,,1,None,V,False,None,,,,,
n-back,,,,133,5,,,,1,None,X,False,None,,,,,
n-back,,,,134,5,,,,1,0.5600091660162434,V,True,1,,,,,
n-back,,,,135,5,,,,0,None,X,True,None,,,,,
n-back,,,,136,5,,,,1,None,X,False,None,,,,,
n-back,,,,137,5,,,,0,None,X,True,None,,,,,
n-back,,,,138,5,,,,1,None,C,False,None,,,,,
n-back,,,,139,5,,,,1,None,N,False,None,,,,,
n-back,,,,140,5,,,,1,None,Z,False,None,,,,,
n-back,,,,141,5,,,,1,0.6590591249987483,N,True,1,,,,,
n-back,,,,142,5,,,,1,None,X,False,None,,,,,
n-back,,,,143,5,,,,1,None,B,False,None,,,,,
n-back,,,,144,5,,,,1,None,N,False,None,,,,,
n-back,,,,145,5,,,,1,0.7141172919655219,B,True,1,,,,,
n-back,,,,146,5,,,,1,None,V,False,None,,,,,
n-back,,,,147,5,,,,1,0.3547553750104271,B,True,1,,,,,
n-back,,,,148,5,,,,0,None,V,True,None,,,,,
n-back,,,,149,5,,,,1,None,V,False,None,,,,,
n-back,,,,150,5,,,,1,None,N,False,None,,,,,
choice,fixation,143.70549104199745,145.21167854196392,33,5,,,,,,,,,Pattern,,,,
choice,option,145.2204022089718,146.2468903339468,33,5,,,,,,,,,Pattern,,,,
choice,choice,146.24705949996132,170.05279279197566,33,5,,,1,1,22.793308416963555,,,,Pattern,,,,
choice,fixation,170.05293079197872,171.05704654200235,34,5,,,,,,,,,Small,,,,
choice,option,171.06613479199586,172.0918824589462,34,5,,,,,,,,,Small,,,,
choice,choice,172.09199716697913,199.28328112495365,34,5,,,2,0,26.179327416000888,,,,Small,,,,
choice,fixation,199.28342254197923,200.03845704195555,35,5,,,,,,,,,Sea,,,,
choice,option,200.04687308397843,201.0726097089937,35,5,,,,,,,,,Sea,,,,
choice,choice,201.07273854198866,210.21094116696622,35,5,,,1,1,8.127623000007588,,,,Sea,,,,
choice,fixation,210.2110712499707,211.21615408395883,36,5,,,,,,,,,Object,,,,
choice,option,211.2255001249723,212.2523383339867,36,5,,,,,,,,,Object,,,,
choice,choice,212.2524529589573,231.0354643339524,36,5,,,1,1,17.77180370897986,,,,Object,,,,
choice,fixation,231.03557970898692,231.79042424994987,37,5,,,,,,,,,Land,,,,
choice,option,231.79899275000207,232.8250717089977,37,5,,,,,,,,,Land,,,,
choice,choice,232.82519833400147,250.05310279194964,37,5,,,2,1,16.21465358301066,,,,Land,,,,
choice,fixation,250.0532502499991,251.05815812497167,38,5,,,,,,,,,Animal,,,,
choice,option,251.06760912499158,252.09401083400007,38,5,,,,,,,,,Animal,,,,
choice,choice,252.09412312495988,256.6429284999613,38,5,,,1,1,3.539214207965415,,,,Animal,,,,
choice,fixation,256.6430504169548,257.3980125419912,39,5,,,,,,,,,Large,,,,
choice,option,257.4065984589979,258.4323003749596,39,5,,,,,,,,,Large,,,,
choice,choice,258.4324115419877,271.81168274994707,39,5,,,1,1,12.36854024999775,,,,Large,,,,
choice,fixation,271.8118233339628,273.316897208977,40,5,,,,,,,,,Solid,,,,
choice,option,273.3268927089521,274.35374237498036,40,5,,,,,,,,,Solid,,,,
choice,choice,274.3538432919886,283.69298849999905,40,5,,,1,1,8.32817354198778,,,,Solid,,,,
memory,free_recall,292.45376283396035,308.3531653339742,24,5,,,,,,,,,,,,,
memory,value_recall,313.29294320900226,320.3582772499649,25,5,Object_Sea_Pattern_Small,,,,7.0618275420274585,,,,,9,,,
memory,value_recall,321.40315599995665,329.97222687496105,26,5,Object_Sea_Solid_Small,,,,8.566472749982495,,,,,-2,,,
memory,value_recall,332.0191842089989,334.27685020898934,27,5,Animal_Land_Solid_Large,,,,2.2535405419766903,,,,,9,,,
memory,value_recall,335.571683749964,337.67719708394725,28,5,Animal_Sea_Pattern_Large,,,,2.1013887090375647,,,,,5,,,
memory,value_recall,339.72212579194456,342.52564154198626,29,5,Animal_Land_Pattern_Large,,,,2.798939166008495,,,,,-9,,,
memory,value_recall,343.8210169999511,346.0063624169561,30,5,Object_Land_Solid_Small,,,,2.1812574170180596,,,,,-4,,,
memory,spatial_recall,350.5040953339776,352.76260404195637,30,5,Animal_Land_Pattern_Large,,,1,2.254613208991941,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,354.06731520895846,355.2543604999664,30,5,Object_Sea_Solid_Small,,,1,1.1829611249850132,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,356.3070335419616,358.2597854999476,30,5,Animal_Land_Solid_Large,,,1,1.9502500420203432,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,360.3117952919565,361.46239179198164,30,5,Animal_Sea_Pattern_Large,,,1,1.1465472499839962,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,363.26855720899766,367.9793658339768,30,5,Object_Sea_Pattern_Small,,,1,4.70683070801897,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,369.7863572919741,371.11712599999737,30,5,Object_Land_Solid_Small,,,1,1.3269271670142189,,,,,,"[329, -190]","[329, -190]",
encoding,fixation,4.639003708958626,5.14519987499807,31,6,Animal_Land_Pattern_Small,9,,,,,,,,,,,
encoding,image,5.1453011249541305,6.15683137497399,31,6,Animal_Land_Pattern_Small,9,,,,,,,,,,,
encoding,value,6.157085416954942,12.170102749951184,31,6,Animal_Land_Pattern_Small,9,,,,,,,,,,,
encoding,attention,12.170216833997983,15.187578041979577,31,6,Animal_Land_Pattern_Small,9,+9,1,1.1377460000221618,,,,,,,,
encoding,fixation,15.187747499963734,15.945530083961785,32,6,Object_Sea_Pattern_Small,-5,,,,,,,,,,,
encoding,image,15.945705333957449,16.956029666995164,32,6,Object_Sea_Pattern_Small,-5,,,,,,,,,,,
encoding,value,16.9561419999809,22.967788333946373,32,6,Object_Sea_Pattern_Small,-5,,,,,,,,,,,
encoding,attention,22.96789574995637,25.985443916986696,32,6,Object_Sea_Pattern_Small,-5,-5,1,0.5405205829883926,,,,,,,,
encoding,fixation,25.98560454195831,26.991009499994107,33,6,Animal_Sea_Solid_Large,-5,,,,,,,,,,,
encoding,image,26.99118054198334,28.002756166970357,33,6,Animal_Sea_Solid_Large,-5,,,,,,,,,,,
encoding,value,28.002875416947063,34.0141579999472,33,6,Animal_Sea_Solid_Large,-5,,,,,,,,,,,
encoding,attention,34.014268833969254,37.03235287498683,33,6,Animal_Sea_Solid_Large,-5,-5,1,1.052046416036319,,,,,,,,
encoding,fixation,37.032511749945115,38.28785683395108,34,6,Object_Sea_Solid_Large,9,,,,,,,,,,,
encoding,image,38.287986999959685,39.29950299998745,34,6,Object_Sea_Solid_Large,9,,,,,,,,,,,
encoding,value,39.29961137496866,45.312858624965884,34,6,Object_Sea_Solid_Large,9,,,,,,,,,,,
encoding,attention,45.312959417002276,48.328227458987385,34,6,Object_Sea_Solid_Large,9,None,None,None,,,,,,,,
encoding,fixation,48.328441833960824,49.58364770899061,35,6,Object_Land_Pattern_Small,-5,,,,,,,,,,,
encoding,image,49.58375366695691,50.59496862499509,35,6,Object_Land_Pattern_Small,-5,,,,,,,,,,,
encoding,value,50.5950803339947,56.606714291963726,35,6,Object_Land_Pattern_Small,-5,,,,,,,,,,,
encoding,attention,56.6068847499555,59.62411524995696,35,6,Object_Land_Pattern_Small,-5,-5,1,0.8283592920051888,,,,,,,,
encoding,fixation,59.6243034999934,60.37971824995475,36,6,Animal_Land_Solid_Large,-3,,,,,,,,,,,
encoding,image,60.379835333966184,61.39165616699029,36,6,Animal_Land_Solid_Large,-3,,,,,,,,,,,
encoding,value,61.391765958978795,67.404504333972,36,6,Animal_Land_Solid_Large,-3,,,,,,,,,,,
encoding,attention,67.40465754194884,70.42165174998809,36,6,Animal_Land_Solid_Large,-3,-3,1,0.47171308303950354,,,,,,,,
n-back,,,,151,6,,,,0,None,X,True,None,,,,,
n-back,,,,152,6,,,,1,None,N,False,None,,,,,
n-back,,,,153,6,,,,1,None,V,False,None,,,,,
n-back,,,,154,6,,,,1,None,Z,False,None,,,,,
n-back,,,,155,6,,,,0,1.0738175829756074,N,False,1,,,,,
n-back,,,,156,6,,,,1,None,B,False,None,,,,,
n-back,,,,157,6,,,,1,None,X,False,None,,,,,
n-back,,,,158,6,,,,1,0.5440428750007413,B,True,1,,,,,
n-back,,,,159,6,,,,0,None,X,True,None,,,,,
n-back,,,,160,6,,,,0,None,B,True,None,,,,,
n-back,,,,161,6,,,,1,None,Z,False,None,,,,,
n-back,,,,162,6,,,,1,None,Z,False,None,,,,,
n-back,,,,163,6,,,,1,0.4335885419859551,Z,True,1,,,,,
n-back,,,,164,6,,,,1,None,V,False,None,,,,,
n-back,,,,165,6,,,,1,None,C,False,None,,,,,
n-back,,,,166,6,,,,1,None,B,False,None,,,,,
n-back,,,,167,6,,,,1,1.0321565000340343,C,True,1,,,,,
n-back,,,,168,6,,,,1,None,X,False,None,,,,,
n-back,,,,169,6,,,,1,None,X,False,None,,,,,
n-back,,,,170,6,,,,1,None,V,False,None,,,,,
n-back,,,,171,6,,,,1,0.6222154160495847,X,True,1,,,,,
n-back,,,,172,6,,,,1,None,X,False,None,,,,,
n-back,,,,173,6,,,,1,None,B,False,None,,,,,
n-back,,,,174,6,,,,1,None,Z,False,None,,,,,
n-back,,,,175,6,,,,0,0.7517085419967771,V,False,1,,,,,
n-back,,,,176,6,,,,1,None,X,False,None,,,,,
n-back,,,,177,6,,,,1,0.34732383297523484,V,True,1,,,,,
n-back,,,,178,6,,,,0,None,X,True,None,,,,,
n-back,,,,179,6,,,,1,0.3415644590277225,V,True,1,,,,,
n-back,,,,180,6,,,,1,None,Z,False,None,,,,,
choice,fixation,142.93235824996373,144.4356310419971,41,6,,,,,,,,,Solid,,,,
choice,option,144.44436266698176,145.4721933339606,41,6,,,,,,,,,Solid,,,,
choice,choice,145.4723002089886,173.86308808397735,41,6,,,1,1,27.378215999982785,,,,Solid,,,,
choice,fixation,173.86322516697692,174.8682167919469,42,6,,,,,,,,,Small,,,,
choice,option,174.87740449997364,175.90417875000276,42,6,,,,,,,,,Small,,,,
choice,choice,175.90428345894907,201.3191937090014,42,6,,,1,0,24.40141524997307,,,,Small,,,,
choice,fixation,201.31932187499478,202.5743527089944,43,6,,,,,,,,,Land,,,,
choice,option,202.58283216698328,203.61225449998165,43,6,,,,,,,,,Land,,,,
choice,choice,203.61235104198568,207.22173679195112,43,6,,,2,0,2.600003083993215,,,,Land,,,,
choice,fixation,207.22188729199115,207.97857908398146,44,6,,,,,,,,,Sea,,,,
choice,option,207.98710549995303,209.01282470894512,44,6,,,,,,,,,Sea,,,,
choice,choice,209.012946333969,229.1990989589831,44,6,,,1,0,19.175441542000044,,,,Sea,,,,
choice,fixation,229.19923908397323,229.95442158397054,45,6,,,,,,,,,Animal,,,,
choice,option,229.9637769999681,230.99094574997434,45,6,,,,,,,,,Animal,,,,
choice,choice,230.99105595896253,240.39001466694754,45,6,,,2,0,8.388898833014537,,,,Animal,,,,
choice,fixation,240.39016324997647,241.14509904198349,46,6,,,,,,,,,Object,,,,
choice,option,241.154361916997,242.17984641698422,46,6,,,,,,,,,Object,,,,
choice,choice,242.17995191697264,258.40711370896315,46,6,,,1,0,15.21575966605451,,,,Object,,,,
choice,fixation,258.40726129198447,259.91237695899326,47,6,,,,,,,,,Pattern,,,,
choice,option,259.92222387494985,260.9481536249514,47,6,,,,,,,,,Pattern,,,,
choice,choice,260.9482598749455,274.3827512499993,47,6,,,1,0,12.423732041963376,,,,Pattern,,,,
choice,fixation,274.38288199994713,275.13779866695404,48,6,,,,,,,,,Large,,,,
choice,option,275.14664529199945,276.1731913749827,48,6,,,,,,,,,Large,,,,
choice,choice,276.1733001249959,302.28704349999316,48,6,,,2,0,25.101820084033534,,,,Large,,,,
memory,free_recall,311.711680666951,334.9503551249509,30,6,,,,,,,,,,,,,
memory,value_recall,339.69493487494765,348.28057512495434,31,6,Object_Sea_Pattern_Small,,,,8.581466167001054,,,,,-5,,,
memory,value_recall,349.328815249959,352.226510916953,32,6,Object_Land_Pattern_Small,,,,2.8943558749742806,,,,,-5,,,
memory,value_recall,354.27159695897717,356.8404418749851,33,6,Animal_Land_Pattern_Small,,,,2.5647976250038482,,,,,9,,,
memory,value_recall,358.6353607499623,360.90378591697663,34,6,Animal_Sea_Solid_Large,,,,2.264079082990065,,,,,-5,,,
memory,value_recall,362.1988588749664,364.61572474997956,35,6,Animal_Land_Solid_Large,,,,2.4119442079681903,,,,,-3,,,
memory,value_recall,366.1611090419465,369.18454958399525,36,6,Object_Sea_Solid_Large,,,,3.0193926250212826,,,,,9,,,
memory,spatial_recall,374.7250252919621,378.7726698339684,36,6,Animal_Sea_Solid_Large,,,1,4.043491000018548,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,380.8321311249747,382.74638883396983,36,6,Object_Sea_Solid_Large,,,1,1.9102158750174567,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,383.803434249945,385.9229054999887,36,6,Animal_Land_Pattern_Small,,,1,2.1161972090485506,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,387.7288532090024,392.5356339169666,36,6,Object_Sea_Pattern_Small,,,1,4.8026347500272095,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,393.5913613750017,396.1553507919889,36,6,Animal_Land_Solid_Large,,,1,2.5613616249756888,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,398.21277795895,401.23868399998173,36,6,Object_Land_Pattern_Small,,,1,3.021975541021675,,,,,,"[0, 380]","[0, 380]",
encoding,fixation,5.711514416965656,6.968049791990779,37,7,Animal_Land_Solid_Small,4,,,,,,,,,,,
encoding,image,6.968157249968499,7.981615041964687,37,7,Animal_Land_Solid_Small,4,,,,,,,,,,,
encoding,value,7.981742666976061,13.99449845799245,37,7,Animal_Land_Solid_Small,4,,,,,,,,,,,
encoding,attention,13.994620707991999,17.011880583013408,37,7,Animal_Land_Solid_Small,4,+3,0,1.538159416988492,,,,,,,,
encoding,fixation,17.012026624986902,18.517135832982603,38,7,Animal_Sea_Pattern_Small,1,,,,,,,,,,,
encoding,image,18.517232457990758,19.52977625001222,38,7,Animal_Sea_Pattern_Small,1,,,,,,,,,,,
encoding,value,19.529902832990047,25.54206016700482,38,7,Animal_Sea_Pattern_Small,1,,,,,,,,,,,
encoding,attention,25.54223512497265,28.56067495798925,38,7,Animal_Sea_Pattern_Small,1,+1,1,0.7083661249489523,,,,,,,,
encoding,fixation,28.560832749994006,30.06566262501292,39,7,Object_Land_Pattern_Large,-4,,,,,,,,,,,
encoding,image,30.065836582973134,31.077763416978996,39,7,Object_Land_Pattern_Large,-4,,,,,,,,,,,
encoding,value,31.07787937496323,37.09113354200963,39,7,Object_Land_Pattern_Large,-4,,,,,,,,,,,
encoding,attention,37.091244207986165,40.10963000002084,39,7,Object_Land_Pattern_Large,-4,-4,1,0.614093333017081,,,,,,,,
encoding,fixation,40.109778208017815,40.61488199996529,40,7,Object_Sea_Pattern_Large,2,,,,,,,,,,,
encoding,image,40.614985916996375,41.62636329198722,40,7,Object_Sea_Pattern_Large,2,,,,,,,,,,,
encoding,value,41.626546999963466,47.63816383300582,40,7,Object_Sea_Pattern_Large,2,,,,,,,,,,,
encoding,attention,47.63827929197578,50.65526545798639,40,7,Object_Sea_Pattern_Large,2,+2,1,0.8616769579821266,,,,,,,,
encoding,fixation,50.65543116698973,51.66044637496816,41,7,Object_Land_Solid_Large,1,,,,,,,,,,,
encoding,image,51.660577333008405,52.671465417020954,41,7,Object_Land_Solid_Large,1,,,,,,,,,,,
encoding,value,52.67156912497012,58.6821165420115,41,7,Object_Land_Solid_Large,1,,,,,,,,,,,
encoding,attention,58.68223754200153,61.69812262500636,41,7,Object_Land_Solid_Large,1,+1,1,0.5881150420173071,,,,,,,,
encoding,fixation,61.69827658298891,62.20323812501738,42,7,Animal_Sea_Solid_Small,-6,,,,,,,,,,,
encoding,image,62.20335216698004,63.21445429197047,42,7,Animal_Sea_Solid_Small,-6,,,,,,,,,,,
encoding,value,63.2146081670071,69.22659937501885,42,7,Animal_Sea_Solid_Small,-6,,,,,,,,,,,
encoding,attention,69.22670283296611,72.24361662496813,42,7,Animal_Sea_Solid_Small,-6,-6,1,0.8565876670181751,,,,,,,,
n-back,,,,181,7,,,,1,None,V,False,None,,,,,
n-back,,,,182,7,,,,1,None,X,False,None,,,,,
n-back,,,,183,7,,,,1,None,X,False,None,,,,,
n-back,,,,184,7,,,,1,None,Z,False,None,,,,,
n-back,,,,185,7,,,,1,None,B,False,None,,,,,
n-back,,,,186,7,,,,1,0.5941126660327427,Z,True,1,,,,,
n-back,,,,187,7,,,,1,None,V,False,None,,,,,
n-back,,,,188,7,,,,1,None,X,False,None,,,,,
n-back,,,,189,7,,,,1,None,N,False,None,,,,,
n-back,,,,190,7,,,,1,None,C,False,None,,,,,
n-back,,,,191,7,,,,1,0.5822098749922588,N,True,1,,,,,
n-back,,,,192,7,,,,1,None,V,False,None,,,,,
n-back,,,,193,7,,,,0,0.7196025840239599,C,False,1,,,,,
n-back,,,,194,7,,,,1,None,X,False,None,,,,,
n-back,,,,195,7,,,,1,None,Z,False,None,,,,,
n-back,,,,196,7,,,,0,0.6080347919487394,C,False,1,,,,,
n-back,,,,197,7,,,,1,None,B,False,None,,,,,
n-back,,,,198,7,,,,1,0.5308520830003545,C,True,1,,,,,
n-back,,,,199,7,,,,1,None,X,False,None,,,,,
n-back,,,,200,7,,,,1,None,B,False,None,,,,,
n-back,,,,201,7,,,,1,None,B,False,None,,,,,
n-back,,,,202,7,,,,1,0.3693286670022644,B,True,1,,,,,
n-back,,,,203,7,,,,0,None,B,True,None,,,,,
n-back,,,,204,7,,,,1,0.332266042008996,B,True,1,,,,,
n-back,,,,205,7,,,,0,None,B,True,None,,,,,
n-back,,,,206,7,,,,1,0.6038157909642905,B,True,1,,,,,
n-back,,,,207,7,,,,1,None,V,False,None,,,,,
