phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
encoding,fixation,60.98788145906292,61.49287387507502,24,4,Animal_Sea_Pattern_Small,-4,,,,,,,,,,,
encoding,image,61.49305612500757,62.504064333974384,24,4,Animal_Sea_Pattern_Small,-4,,,,,,,,,,,
encoding,value,62.50417583400849,68.516403250047,24,4,Animal_Sea_Pattern_Small,-4,,,,,,,,,,,
encoding,attention,68.51654116704594,71.53482820896897,24,4,Animal_Sea_Pattern_Small,-4,-4,1,1.9823133329628035,,,,,,,,
n-back,,,,91,4,,,,1,None,X,False,None,,,,,
n-back,,,,92,4,,,,1,None,X,False,None,,,,,
n-back,,,,93,4,,,,1,None,Z,False,None,,,,,
n-back,,,,94,4,,,,1,None,N,False,None,,,,,
n-back,,,,95,4,,,,1,None,N,False,None,,,,,
n-back,,,,96,4,,,,0,None,N,True,None,,,,,
n-back,,,,97,4,,,,0,None,N,True,None,,,,,
n-back,,,,98,4,,,,0,None,N,True,None,,,,,
n-back,,,,99,4,,,,0,None,N,True,None,,,,,
n-back,,,,100,4,,,,1,None,V,False,None,,,,,
n-back,,,,101,4,,,,1,None,Z,False,None,,,,,
n-back,,,,102,4,,,,1,None,N,False,None,,,,,
n-back,,,,103,4,,,,0,1.2787115409737453,V,False,1,,,,,
n-back,,,,104,4,,,,1,None,B,False,None,,,,,
n-back,,,,105,4,,,,1,None,Z,False,None,,,,,
n-back,,,,106,4,,,,1,0.4303054999327287,B,True,1,,,,,
n-back,,,,107,4,,,,0,None,Z,True,None,,,,,
n-back,,,,108,4,,,,1,None,C,False,None,,,,,
n-back,,,,109,4,,,,1,None,C,False,None,,,,,
n-back,,,,110,4,,,,1,0.3205249169841409,C,True,1,,,,,
n-back,,,,111,4,,,,1,None,B,False,None,,,,,
n-back,,,,112,4,,,,1,None,Z,False,None,,,,,
n-back,,,,113,4,,,,1,0.5201464999699965,B,True,1,,,,,
n-back,,,,114,4,,,,1,None,C,False,None,,,,,
n-back,,,,115,4,,,,1,None,C,False,None,,,,,
n-back,,,,116,4,,,,1,0.28369433293119073,C,True,1,,,,,
n-back,,,,117,4,,,,1,None,B,False,None,,,,,
n-back,,,,118,4,,,,0,None,C,True,None,,,,,
n-back,,,,119,4,,,,1,None,X,False,None,,,,,
n-back,,,,120,4,,,,1,None,N,False,None,,,,,
choice,fixation,146.27504199999385,147.28055116697215,25,4,,,,,,,,,Sea,,,,
choice,option,147.2894464590354,148.31579525000416,25,4,,,,,,,,,Sea,,,,
choice,choice,148.3159114170121,152.3646834170213,25,4,,,1,1,3.0387176249641925,,,,Sea,,,,
choice,fixation,152.36481512500905,153.36874100007117,26,4,,,,,,,,,Solid,,,,
choice,option,153.37836129206698,154.40517866704613,26,4,,,,,,,,,Solid,,,,
choice,choice,154.4053222090006,158.14020066696685,26,4,,,1,1,2.7253818339668214,,,,Solid,,,,
choice,fixation,158.14033333398402,158.89524858398363,27,4,,,,,,,,,Small,,,,
choice,option,158.9037918749964,159.93038999999408,27,4,,,,,,,,,Small,,,,
choice,choice,159.93050287500955,163.73240987502504,27,4,,,2,0,2.7894099169643596,,,,Small,,,,
choice,fixation,163.7326051669661,164.23864983406384,28,4,,,,,,,,,Object,,,,
choice,option,164.24776712502353,165.2736754170619,28,4,,,,,,,,,Object,,,,
choice,choice,165.27378991700243,167.97897987498436,28,4,,,1,1,1.6956552909687161,,,,Object,,,,
choice,fixation,167.97912633407395,168.98420950002037,29,4,,,,,,,,,Large,,,,
choice,option,168.99303979205433,170.02036029205192,29,4,,,,,,,,,Large,,,,
choice,choice,170.02046216698363,171.39477366697975,29,4,,,2,1,0.3650377499870956,,,,Large,,,,
choice,fixation,171.39489687501919,172.65005679207388,30,4,,,,,,,,,Pattern,,,,
choice,option,172.65942737506703,173.68698879203293,30,4,,,,,,,,,Pattern,,,,
choice,choice,173.68711741699371,175.26652750000358,30,4,,,1,1,0.5698484999593347,,,,Pattern,,,,
choice,fixation,175.26665562496055,176.77157883404288,31,4,,,,,,,,,Land,,,,
choice,option,176.78027666697744,177.80547770904377,31,4,,,,,,,,,Land,,,,
choice,choice,177.8056168750627,181.13183120905887,31,4,,,1,1,2.3158307910198346,,,,Land,,,,
choice,fixation,181.13194941706024,181.8867450420512,32,4,,,,,,,,,Animal,,,,
choice,option,181.89610550005455,182.923020333983,32,4,,,,,,,,,Animal,,,,
choice,choice,182.92312662501354,187.80436208401807,32,4,,,2,0,3.869751499965787,,,,Animal,,,,
memory,free_recall,205.67145358398557,224.90428483404685,18,4,,,,,,,,,,,,,
memory,value_recall,230.29427708406,235.81547266698908,19,4,Object_Sea_Solid_Small,,,,5.516809749999084,,,,,9,,,
memory,value_recall,236.86100483406335,243.83968612505123,20,4,Animal_Sea_Pattern_Large,,,,6.975254125078209,,,,,-1,,,
memory,value_recall,245.88785370904952,250.58992120902985,21,4,Object_Land_Pattern_Large,,,,4.69773829204496,,,,,9,,,
memory,value_recall,252.63548641698435,256.0881762090139,22,4,Animal_Land_Solid_Small,,,,3.4486932499567047,,,,,8,,,
memory,value_recall,257.8837571670301,261.32186154206283,23,4,Object_Land_Solid_Large,,,,3.4340043329866603,,,,,-9,,,
memory,value_recall,262.36739316699095,265.54184283397626,24,4,Animal_Sea_Pattern_Small,,,,3.1719616249902174,,,,,-4,,,
memory,spatial_recall,271.93378587497864,274.4725650000619,24,4,Object_Land_Solid_Large,,,1,2.5345437079668045,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,275.5372772499686,279.9569531250745,24,4,Animal_Sea_Pattern_Large,,,1,4.417164957965724,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,281.26952070905827,286.0166718340479,24,4,Animal_Land_Solid_Small,,,1,4.74303508293815,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,287.5721328749787,292.23215762502514,24,4,Animal_Sea_Pattern_Small,,,1,4.655808083014563,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,293.28674187499564,295.570840917062,24,4,Object_Sea_Solid_Small,,,1,2.2816223329864442,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,297.13879383401945,300.08872458396945,24,4,Object_Land_Pattern_Large,,,1,2.9457435000222176,,,,,,"[-329, -190]","[-329, -190]",
encoding,fixation,9.826747959014028,11.08215662499424,25,5,Object_Land_Pattern_Large,-4,,,,,,,,,,,
encoding,image,11.082267999998294,12.093033874989487,25,5,Object_Land_Pattern_Large,-4,,,,,,,,,,,
encoding,value,12.09315400000196,18.10959204204846,25,5,Object_Land_Pattern_Large,-4,,,,,,,,,,,
encoding,attention,18.109765542089008,21.13039045908954,25,5,Object_Land_Pattern_Large,-4,-4,1,0.9846954590175301,,,,,,,,
encoding,fixation,21.130532292067073,21.635893667000346,26,5,Animal_Sea_Solid_Small,-5,,,,,,,,,,,
encoding,image,21.635998375015333,22.64692183409352,26,5,Animal_Sea_Solid_Small,-5,,,,,,,,,,,
encoding,value,22.64705537504051,28.65919512498658,26,5,Animal_Sea_Solid_Small,-5,,,,,,,,,,,
encoding,attention,28.659309417009354,31.67676941701211,26,5,Animal_Sea_Solid_Small,-5,-5,1,0.8365215410012752,,,,,,,,
encoding,fixation,31.67694625002332,32.682379292091355,27,5,Animal_Land_Pattern_Large,-3,,,,,,,,,,,
encoding,image,32.682490917039104,33.693335209041834,27,5,Animal_Land_Pattern_Large,-3,,,,,,,,,,,
encoding,value,33.693491084035486,39.70530633407179,27,5,Animal_Land_Pattern_Large,-3,,,,,,,,,,,
encoding,attention,39.70545312506147,42.72271433402784,27,5,Animal_Land_Pattern_Large,-3,-3,1,0.9824912919430062,,,,,,,,
encoding,fixation,42.72291366709396,44.22911650000606,28,5,Object_Sea_Pattern_Small,9,,,,,,,,,,,
encoding,image,44.22926154208835,45.243001291994005,28,5,Object_Sea_Pattern_Small,9,,,,,,,,,,,
encoding,value,45.2431176250102,51.255675708991475,28,5,Object_Sea_Pattern_Small,9,,,,,,,,,,,
encoding,attention,51.25581637502182,54.27305341698229,28,5,Object_Sea_Pattern_Small,9,+9,1,1.5065330840880051,,,,,,,,
encoding,fixation,54.27322070905939,54.778087584069,29,5,Object_Sea_Solid_Small,-3,,,,,,,,,,,
encoding,image,54.77819133398589,55.78861675004009,29,5,Object_Sea_Solid_Small,-3,,,,,,,,,,,
encoding,value,55.78872779197991,61.79887341707945,29,5,Object_Sea_Solid_Small,-3,,,,,,,,,,,
encoding,attention,61.79902845900506,64.81502033409197,29,5,Object_Sea_Solid_Small,-3,-3,1,1.1815519999945536,,,,,,,,
encoding,fixation,64.8151798750041,65.57036366697866,30,5,Animal_Land_Solid_Large,5,,,,,,,,,,,
encoding,image,65.57046320906375,66.58234345901292,30,5,Animal_Land_Solid_Large,5,,,,,,,,,,,
encoding,value,66.58248016703874,72.59418754198123,30,5,Animal_Land_Solid_Large,5,,,,,,,,,,,
encoding,attention,72.59430458408315,75.61411216703709,30,5,Animal_Land_Solid_Large,5,+5,1,1.6039443750632927,,,,,,,,
n-back,,,,121,5,,,,0,None,B,True,None,,,,,
n-back,,,,122,5,,,,1,None,C,False,None,,,,,
n-back,,,,123,5,,,,1,None,N,False,None,,,,,
n-back,,,,124,5,,,,1,None,B,False,None,,,,,
n-back,,,,125,5,,,,1,0.7718151250155643,N,True,1,,,,,
n-back,,,,126,5,,,,1,None,V,False,None,,,,,
n-back,,,,127,5,,,,0,None,N,True,None,,,,,
n-back,,,,128,5,,,,1,0.4835676660295576,V,True,1,,,,,
n-back,,,,129,5,,,,1,None,V,False,None,,,,,
n-back,,,,130,5,,,,0,None,V,True,None,,,,,
n-back,,,,131,5,,,,0,0.3440993750700727,X,False,1,,,,,
n-back,,,,132,5,,,,1,None,Z,False,None,,,,,
n-back,,,,133,5,,,,1,None,Z,False,None,,,,,
n-back,,,,134,5,,,,1,None,B,False,None,,,,,
n-back,,,,135,5,,,,0,None,Z,True,None,,,,,
n-back,,,,136,5,,,,0,None,B,True,None,,,,,
n-back,,,,137,5,,,,1,None,N,False,None,,,,,
n-back,,,,138,5,,,,1,None,Z,False,None,,,,,
n-back,,,,139,5,,,,1,None,Z,False,None,,,,,
n-back,,,,140,5,,,,0,0.2774818749167025,N,False,1,,,,,
n-back,,,,141,5,,,,1,None,X,False,None,,,,,
n-back,,,,142,5,,,,1,None,B,False,None,,,,,
n-back,,,,143,5,,,,1,None,Z,False,None,,,,,
n-back,,,,144,5,,,,1,None,Z,False,None,,,,,
n-back,,,,145,5,,,,1,None,N,False,None,,,,,
n-back,,,,146,5,,,,1,0.7485902500338852,Z,True,1,,,,,
n-back,,,,147,5,,,,0,0.9200349160237238,Z,False,1,,,,,
n-back,,,,148,5,,,,0,None,Z,True,None,,,,,
n-back,,,,149,5,,,,0,0.8249844999518245,N,False,1,,,,,
n-back,,,,150,5,,,,0,None,Z,True,None,,,,,
choice,fixation,138.42910012498032,139.9337595840916,33,5,,,,,,,,,Pattern,,,,
choice,option,139.9422751670936,140.96957145899069,33,5,,,,,,,,,Pattern,,,,
choice,choice,140.96968758408912,144.6133489169879,33,5,,,2,0,2.632470833021216,,,,Pattern,,,,
choice,fixation,144.6134904170176,145.61834749998525,34,5,,,,,,,,,Animal,,,,
choice,option,145.62796712503769,146.6554185000714,34,5,,,,,,,,,Animal,,,,
choice,choice,146.65554216702003,151.41309670906048,34,5,,,2,1,3.747956500039436,,,,Animal,,,,
choice,fixation,151.41322483401746,151.91864891699515,35,5,,,,,,,,,Sea,,,,
choice,option,151.9274040000746,152.9542019170476,35,5,,,,,,,,,Sea,,,,
choice,choice,152.95433083397802,159.36987087503076,35,5,,,2,0,5.405779791995883,,,,Sea,,,,
choice,fixation,159.3700145840412,160.37631887500174,36,5,,,,,,,,,Object,,,,
choice,option,160.38609795900993,161.41362991707865,36,5,,,,,,,,,Object,,,,
choice,choice,161.41374933405314,168.7694030420389,36,5,,,2,0,6.345956749981269,,,,Object,,,,
choice,fixation,168.7695409170119,170.02431495906785,37,5,,,,,,,,,Land,,,,
choice,option,170.03320375003386,171.0606619170867,37,5,,,,,,,,,Land,,,,
choice,choice,171.06077762506902,174.81336837506387,37,5,,,2,1,2.7430502920178697,,,,Land,,,,
choice,fixation,174.81349229207262,176.3185076250229,38,5,,,,,,,,,Large,,,,
choice,option,176.32720104209147,177.3544144590851,38,5,,,,,,,,,Large,,,,
choice,choice,177.35453333402984,180.6260597499786,38,5,,,1,0,2.2616469589993358,,,,Large,,,,
choice,fixation,180.62617958406918,182.13113195903134,39,5,,,,,,,,,Solid,,,,
choice,option,182.14088550000452,183.1675540000433,39,5,,,,,,,,,Solid,,,,
choice,choice,183.16766662499867,185.15219000005163,39,5,,,1,0,0.974659041967243,,,,Solid,,,,
choice,fixation,185.15232712507714,185.907968500047,40,5,,,,,,,,,Small,,,,
choice,option,185.91668424999807,186.94322045904119,40,5,,,,,,,,,Small,,,,
choice,choice,186.94332541699987,189.7849852090003,40,5,,,1,1,1.831697165966034,,,,Small,,,,
memory,free_recall,203.07585062505677,235.0185560840182,24,5,,,,,,,,,,,,,
memory,value_recall,238.55382979207207,244.24476800009143,25,5,Object_Sea_Pattern_Small,,,,5.68637770798523,,,,,9,,,
memory,value_recall,246.0428608340444,252.60714225005358,26,5,Object_Land_Pattern_Large,,,,6.559382084058598,,,,,-4,,,
memory,value_recall,254.40255508408882,257.30053345905617,27,5,Animal_Sea_Solid_Small,,,,2.892790333018638,,,,,-5,,,
memory,value_recall,258.3456433340907,264.33097062504385,28,5,Animal_Land_Pattern_Large,,,,5.982186250039376,,,,,-3,,,
memory,value_recall,266.37729295901954,270.57441545906477,29,5,Object_Sea_Solid_Small,,,,4.192869832972065,,,,,-3,,,
memory,value_recall,272.6209161670413,274.50876254204195,30,5,Animal_Land_Solid_Large,,,,1.88351483293809,,,,,5,,,
memory,spatial_recall,279.10507275001146,282.4045290000504,30,5,Animal_Land_Solid_Large,,,1,3.2954308750340715,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,284.21945358405355,287.91045041708276,30,5,Object_Land_Pattern_Large,,,1,3.685349875013344,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,288.9652807500679,296.0404291669838,30,5,Animal_Sea_Solid_Small,,,1,7.072366541950032,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,297.84614141704515,300.854497167049,30,5,Object_Sea_Pattern_Small,,,1,3.0043944999342784,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,302.9092609590152,305.9129077499965,30,5,Object_Sea_Solid_Small,,,1,2.9996208329685032,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,306.973526542075,310.6385134999873,30,5,Animal_Land_Pattern_Large,,,1,3.6606482500210404,,,,,,"[0, 380]","[0, 380]",
encoding,fixation,4.278487832983956,5.033837875002064,31,6,Object_Land_Pattern_Small,1,,,,,,,,,,,
encoding,image,5.033955750055611,6.0479007919784635,31,6,Object_Land_Pattern_Small,1,,,,,,,,,,,
encoding,value,6.048018750036135,12.06135041709058,31,6,Object_Land_Pattern_Small,1,,,,,,,,,,,
encoding,attention,12.06147958303336,15.079195957980119,31,6,Object_Land_Pattern_Small,1,+1,1,0.8251614579930902,,,,,,,,
encoding,fixation,15.079353292007,16.334623125032522,32,6,Animal_Sea_Solid_Large,3,,,,,,,,,,,
encoding,image,16.33473333308939,17.34764658298809,32,6,Animal_Sea_Solid_Large,3,,,,,,,,,,,
encoding,value,17.34775137505494,23.35980570805259,32,6,Animal_Sea_Solid_Large,3,,,,,,,,,,,
encoding,attention,23.35993704199791,26.377645208034664,32,6,Animal_Sea_Solid_Large,3,+3,1,0.6250062499893829,,,,,,,,
encoding,fixation,26.37780954199843,27.633001083042473,33,6,Object_Land_Solid_Small,4,,,,,,,,,,,
encoding,image,27.633113750023767,28.647228333051316,33,6,Object_Land_Solid_Small,4,,,,,,,,,,,
encoding,value,28.647356417030096,34.65957875002641,33,6,Object_Land_Solid_Small,4,,,,,,,,,,,
encoding,attention,34.65969729202334,37.67831312504131,33,6,Object_Land_Solid_Small,4,+4,1,0.6983109159627929,,,,,,,,
encoding,fixation,37.67847762501333,38.93294004199561,34,6,Animal_Land_Pattern_Small,-6,,,,,,,,,,,
encoding,image,38.93306200008374,39.94428183301352,34,6,Animal_Land_Pattern_Small,-6,,,,,,,,,,,
encoding,value,39.94439225003589,45.95571533299517,34,6,Animal_Land_Pattern_Small,-6,,,,,,,,,,,
encoding,attention,45.95584112498909,48.973420083057135,34,6,Animal_Land_Pattern_Small,-6,-6,1,1.2864248330006376,,,,,,,,
encoding,fixation,48.973651207983494,49.72908112499863,35,6,Object_Sea_Solid_Large,-8,,,,,,,,,,,
encoding,image,49.72919070802163,50.74036875006277,35,6,Object_Sea_Solid_Large,-8,,,,,,,,,,,
encoding,value,50.740559833007865,56.75270920805633,35,6,Object_Sea_Solid_Large,-8,,,,,,,,,,,
encoding,attention,56.75283666700125,59.77222441707272,35,6,Object_Sea_Solid_Large,-8,-8,1,1.4705363339744508,,,,,,,,
encoding,fixation,59.77240645803977,60.77799195807893,36,6,Animal_Sea_Pattern_Large,2,,,,,,,,,,,
encoding,image,60.778102083015256,61.78933925007004,36,6,Animal_Sea_Pattern_Large,2,,,,,,,,,,,
encoding,value,61.789450042066164,67.80053350003436,36,6,Animal_Sea_Pattern_Large,2,,,,,,,,,,,
encoding,attention,67.8006455830764,70.81969970802311,36,6,Animal_Sea_Pattern_Large,2,-7,0,1.2387412500102073,,,,,,,,
n-back,,,,151,6,,,,1,None,C,False,None,,,,,
n-back,,,,152,6,,,,1,None,C,False,None,,,,,
n-back,,,,153,6,,,,1,1.4142101249890402,C,True,1,,,,,
n-back,,,,154,6,,,,1,None,V,False,None,,,,,
n-back,,,,155,6,,,,1,None,N,False,None,,,,,
n-back,,,,156,6,,,,1,None,X,False,None,,,,,
n-back,,,,157,6,,,,1,0.7410846670391038,N,True,1,,,,,
n-back,,,,158,6,,,,0,None,X,True,None,,,,,
n-back,,,,159,6,,,,1,0.9083952080691233,N,True,1,,,,,
n-back,,,,160,6,,,,1,None,V,False,None,,,,,
n-back,,,,161,6,,,,1,None,V,False,None,,,,,
n-back,,,,162,6,,,,1,0.4004959169542417,V,True,1,,,,,
n-back,,,,163,6,,,,1,None,C,False,None,,,,,
n-back,,,,164,6,,,,0,None,V,True,None,,,,,
n-back,,,,165,6,,,,1,None,X,False,None,,,,,
n-back,,,,166,6,,,,1,None,X,False,None,,,,,
n-back,,,,167,6,,,,1,None,C,False,None,,,,,
n-back,,,,168,6,,,,0,None,X,True,None,,,,,
n-back,,,,169,6,,,,1,0.8160144160501659,C,True,1,,,,,
n-back,,,,170,6,,,,0,None,X,True,None,,,,,
n-back,,,,171,6,,,,1,None,X,False,None,,,,,
n-back,,,,172,6,,,,0,None,X,True,None,,,,,
n-back,,,,173,6,,,,1,None,N,False,None,,,,,
n-back,,,,174,6,,,,1,None,C,False,None,,,,,
n-back,,,,175,6,,,,1,None,C,False,None,,,,,
n-back,,,,176,6,,,,0,0.7333569579059258,N,False,1,,,,,
n-back,,,,177,6,,,,1,None,B,False,None,,,,,
n-back,,,,178,6,,,,1,None,B,False,None,,,,,
n-back,,,,179,6,,,,1,None,Z,False,None,,,,,
n-back,,,,180,6,,,,1,None,X,False,None,,,,,
choice,fixation,139.48713216697797,140.49387908307835,41,6,,,,,,,,,Solid,,,,
choice,option,140.50290312501602,141.53373741707765,41,6,,,,,,,,,Solid,,,,
choice,choice,141.53385545802303,144.8091214169981,41,6,,,1,0,2.264907708973624,,,,Solid,,,,
choice,fixation,144.80925033299718,146.06477591698058,42,6,,,,,,,,,Small,,,,
choice,option,146.07345054205507,147.0999757500831,42,6,,,,,,,,,Small,,,,
choice,choice,147.10016262507997,152.89881262509152,42,6,,,1,0,4.788127833977342,,,,Small,,,,
choice,fixation,152.89897641702555,154.15412716707215,43,6,,,,,,,,,Object,,,,
choice,option,154.163369875052,155.19017445808277,43,6,,,,,,,,,Object,,,,
choice,choice,155.19028516707476,158.34863604197744,43,6,,,1,0,2.143643084098585,,,,Object,,,,
choice,fixation,158.34876312501729,159.85372574999928,44,6,,,,,,,,,Sea,,,,
choice,option,159.86246462503914,160.88935662503354,44,6,,,,,,,,,Sea,,,,
choice,choice,160.88947275001556,162.65736745798495,44,6,,,2,1,0.7578217500122264,,,,Sea,,,,
choice,fixation,162.6574894579826,164.16473958303686,45,6,,,,,,,,,Animal,,,,
choice,option,164.17398062499706,165.2005322080804,45,6,,,,,,,,,Animal,,,,
choice,choice,165.20065645803697,167.66815391706768,45,6,,,2,1,1.4578304580645636,,,,Animal,,,,
choice,fixation,167.66836950008292,168.42433495807927,46,6,,,,,,,,,Pattern,,,,
choice,option,168.43341541697737,169.46015908301342,46,6,,,,,,,,,Pattern,,,,
choice,choice,169.4603557920782,172.92436683306005,46,6,,,2,1,2.453181582968682,,,,Pattern,,,,
choice,fixation,172.92450866708532,174.18236095807515,47,6,,,,,,,,,Land,,,,
choice,option,174.19137712498195,175.21857091702987,47,6,,,,,,,,,Land,,,,
choice,choice,175.21866741706617,177.43733920808882,47,6,,,1,0,1.2086673750309274,,,,Land,,,,
choice,fixation,177.43748054199386,178.94249420799315,48,6,,,,,,,,,Large,,,,
choice,option,178.95139350008685,179.97965916700196,48,6,,,,,,,,,Large,,,,
choice,choice,179.9797787499847,182.14650799997617,48,6,,,2,1,1.1570180000271648,,,,Large,,,,
memory,free_recall,201.18883433297742,227.50887962500565,30,6,,,,,,,,,,,,,
memory,value_recall,231.992815042031,238.37180704204366,31,6,Object_Sea_Solid_Large,,,,6.373916374985129,,,,,-8,,,
memory,value_recall,239.67255591705907,243.96584241709206,32,6,Object_Land_Pattern_Small,,,,4.288409249973483,,,,,1,,,
memory,value_recall,245.01460300001781,246.66806745808572,33,6,Object_Land_Solid_Small,,,,1.6498869999777526,,,,,4,,,
memory,value_recall,247.96553100005258,250.73162262502592,34,6,Animal_Sea_Solid_Large,,,,2.761793875019066,,,,,3,,,
memory,value_recall,252.03107387502678,254.0693685420556,35,6,Animal_Sea_Pattern_Large,,,,2.0342810419388115,,,,,2,,,
memory,value_recall,256.1163995000534,258.7005027080886,36,6,Animal_Land_Pattern_Small,,,,2.5798973330529407,,,,,-6,,,
memory,spatial_recall,262.7206424580654,265.79661000007764,36,6,Animal_Sea_Pattern_Large,,,1,3.071842583012767,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,266.85522070806473,270.7595329170581,36,6,Object_Land_Solid_Small,,,1,3.901416957960464,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,272.81841287505813,276.8332799170166,36,6,Object_Land_Pattern_Small,,,1,4.010831416002475,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,278.8985315830214,283.68451741698664,36,6,Animal_Sea_Solid_Large,,,1,4.781716666999273,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,285.24908325006254,287.0290987500921,36,6,Object_Sea_Solid_Large,,,1,1.775874000042677,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,288.3347483330872,291.11493454198353,36,6,Animal_Land_Pattern_Small,,,1,2.7759649590589106,,,,,,"[-329, 190]","[-329, 190]",
encoding,fixation,5.03340100008063,6.538794958032668,37,7,Animal_Land_Pattern_Small,-2,,,,,,,,,,,
encoding,image,6.538992208079435,7.549412125023082,37,7,Animal_Land_Pattern_Small,-2,,,,,,,,,,,
encoding,value,7.549536458100192,13.562939917086624,37,7,Animal_Land_Pattern_Small,-2,,,,,,,,,,,
encoding,attention,13.563090667012148,16.580992875038646,37,7,Animal_Land_Pattern_Small,-2,-2,1,1.1799760001013055,,,,,,,,
encoding,fixation,16.58115925011225,17.836149667040445,38,7,Animal_Sea_Solid_Large,7,,,,,,,,,,,
encoding,image,17.836265000049025,18.84789337508846,38,7,Animal_Sea_Solid_Large,7,,,,,,,,,,,
encoding,value,18.848003625054844,24.86032266705297,38,7,Animal_Sea_Solid_Large,7,,,,,,,,,,,
encoding,attention,24.86044387507718,27.88071870803833,38,7,Animal_Sea_Solid_Large,7,+7,1,0.6341825419804081,,,,,,,,
encoding,fixation,27.88094687508419,28.63620875007473,39,7,Object_Land_Solid_Large,-6,,,,,,,,,,,
encoding,image,28.636328208027408,29.64868170802947,39,7,Object_Land_Solid_Large,-6,,,,,,,,,,,
encoding,value,29.648831750033423,35.65998141700402,39,7,Object_Land_Solid_Large,-6,,,,,,,,,,,
encoding,attention,35.6601051670732,38.67625387501903,39,7,Object_Land_Solid_Large,-6,-6,1,0.5794768339255825,,,,,,,,
encoding,fixation,38.67649141710717,39.181784250075,40,7,Object_Land_Pattern_Small,7,,,,,,,,,,,
encoding,image,39.181922708055936,40.192391250049695,40,7,Object_Land_Pattern_Small,7,,,,,,,,,,,
encoding,value,40.19251945801079,46.20388495805673,40,7,Object_Land_Pattern_Small,7,,,,,,,,,,,
encoding,attention,46.20399829209782,49.22170479199849,40,7,Object_Land_Pattern_Small,7,+7,1,1.3375606659101322,,,,,,,,
encoding,fixation,49.221850375062786,49.72678537503816,41,7,Object_Sea_Pattern_Large,-4,,,,,,,,,,,
encoding,image,49.72690816700924,50.73763570806477,41,7,Object_Sea_Pattern_Large,-4,,,,,,,,,,,
encoding,value,50.737751625012606,56.749485167092644,41,7,Object_Sea_Pattern_Large,-4,,,,,,,,,,,
encoding,attention,56.749588583013974,59.77020145801362,41,7,Object_Sea_Pattern_Large,-4,-4,1,1.638236292055808,,,,,,,,
encoding,fixation,59.7703626670409,60.52577250008471,42,7,Animal_Sea_Solid_Small,-4,,,,,,,,,,,
encoding,image,60.5258950421121,61.53713575005531,42,7,Animal_Sea_Solid_Small,-4,,,,,,,,,,,
encoding,value,61.537252375041135,67.54814554203767,42,7,Animal_Sea_Solid_Small,-4,,,,,,,,,,,
encoding,attention,67.54827925004065,70.56541954202112,42,7,Animal_Sea_Solid_Small,-4,-4,1,1.008991084061563,,,,,,,,
n-back,,,,181,7,,,,0,None,N,True,None,,,,,
n-back,,,,182,7,,,,1,None,C,False,None,,,,,
n-back,,,,183,7,,,,1,0.5163822500035167,N,True,1,,,,,
n-back,,,,184,7,,,,1,None,B,False,None,,,,,
n-back,,,,185,7,,,,1,None,B,False,None,,,,,
n-back,,,,186,7,,,,1,None,Z,False,None,,,,,
n-back,,,,187,7,,,,1,None,X,False,None,,,,,
n-back,,,,188,7,,,,1,None,X,False,None,,,,,
n-back,,,,189,7,,,,1,0.7733574580634013,X,True,1,,,,,
n-back,,,,190,7,,,,0,None,X,True,None,,,,,
n-back,,,,191,7,,,,1,None,B,False,None,,,,,
n-back,,,,192,7,,,,1,None,N,False,None,,,,,
n-back,,,,193,7,,,,1,None,Z,False,None,,,,,
n-back,,,,194,7,,,,1,None,C,False,None,,,,,
n-back,,,,195,7,,,,1,None,V,False,None,,,,,
n-back,,,,196,7,,,,1,None,X,False,None,,,,,
n-back,,,,197,7,,,,0,0.7433057910529897,X,False,1,,,,,
n-back,,,,198,7,,,,1,None,V,False,None,,,,,
n-back,,,,199,7,,,,1,None,Z,False,None,,,,,
n-back,,,,200,7,,,,1,0.335906166001223,V,True,1,,,,,
n-back,,,,201,7,,,,1,None,V,False,None,,,,,
n-back,,,,202,7,,,,1,None,C,False,None,,,,,
n-back,,,,203,7,,,,1,None,Z,False,None,,,,,
n-back,,,,204,7,,,,1,None,X,False,None,,,,,
n-back,,,,205,7,,,,1,0.5342448330484331,Z,True,1,,,,,
n-back,,,,206,7,,,,0,None,X,True,None,,,,,
n-back,,,,207,7,,,,0,None,Z,True,None,,,,,
n-back,,,,208,7,,,,1,0.3209731250535697,X,True,1,,,,,
n-back,,,,209,7,,,,1,None,X,False,None,,,,,
n-back,,,,210,7,,,,0,None,X,True,None,,,,,
