phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
encoding,attention,58.00952095900038,61.02836662500022,23,4,Animal_Land_Solid_Large,-6,-6,1,0.7677941249999094,,,,,,,,
encoding,fixation,61.02851879200034,61.53378195899995,24,4,Object_Sea_Pattern_Large,-6,,,,,,,,,,,
encoding,image,61.53389370900004,62.54510391700023,24,4,Object_Sea_Pattern_Large,-6,,,,,,,,,,,
encoding,value,62.54523712500031,68.55714529200031,24,4,Object_Sea_Pattern_Large,-6,,,,,,,,,,,
encoding,attention,68.55727683400028,71.57598695900015,24,4,Object_Sea_Pattern_Large,-6,-6,1,0.8307408330001635,,,,,,,,
n-back,,,,91,4,,,,1,None,Z,False,None,,,,,
n-back,,,,92,4,,,,1,None,B,False,None,,,,,
n-back,,,,93,4,,,,1,None,B,False,None,,,,,
n-back,,,,94,4,,,,1,None,C,False,None,,,,,
n-back,,,,95,4,,,,1,None,N,False,None,,,,,
n-back,,,,96,4,,,,1,None,V,False,None,,,,,
n-back,,,,97,4,,,,1,0.4064349579998634,N,True,1,,,,,
n-back,,,,98,4,,,,1,None,C,False,None,,,,,
n-back,,,,99,4,,,,0,None,N,True,None,,,,,
n-back,,,,100,4,,,,1,0.2805687499999294,C,True,1,,,,,
n-back,,,,101,4,,,,1,None,Z,False,None,,,,,
n-back,,,,102,4,,,,1,None,B,False,None,,,,,
n-back,,,,103,4,,,,1,None,V,False,None,,,,,
n-back,,,,104,4,,,,1,None,V,False,None,,,,,
n-back,,,,105,4,,,,1,None,X,False,None,,,,,
n-back,,,,106,4,,,,1,None,C,False,None,,,,,
n-back,,,,107,4,,,,1,0.3420697090000431,X,True,1,,,,,
n-back,,,,108,4,,,,0,None,C,True,None,,,,,
n-back,,,,109,4,,,,0,None,X,True,None,,,,,
n-back,,,,110,4,,,,1,0.45067175000031057,C,True,1,,,,,
n-back,,,,111,4,,,,1,None,C,False,None,,,,,
n-back,,,,112,4,,,,1,None,X,False,None,,,,,
n-back,,,,113,4,,,,1,None,V,False,None,,,,,
n-back,,,,114,4,,,,1,0.3974257079999006,X,True,1,,,,,
n-back,,,,115,4,,,,1,None,B,False,None,,,,,
n-back,,,,116,4,,,,1,None,V,False,None,,,,,
n-back,,,,117,4,,,,1,None,X,False,None,,,,,
n-back,,,,118,4,,,,1,0.45667120799998884,V,True,1,,,,,
n-back,,,,119,4,,,,0,None,X,True,None,,,,,
n-back,,,,120,4,,,,1,None,N,False,None,,,,,
choice,fixation,146.17529600000034,146.9286752920002,25,4,,,,,,,,,Solid,,,,
choice,option,146.93799850000005,147.96350737500006,25,4,,,,,,,,,Solid,,,,
choice,choice,147.96363416700024,160.46228191700038,25,4,,,2,1,11.488567540999611,,,,Solid,,,,
choice,fixation,160.46242037499997,161.96766695900033,26,4,,,,,,,,,Animal,,,,
choice,option,161.97712050000018,163.00342524999996,26,4,,,,,,,,,Animal,,,,
choice,choice,163.00354425000023,170.6296155,26,4,,,1,0,6.6164839590001066,,,,Animal,,,,
choice,fixation,170.62974366700018,172.1350157920001,27,4,,,,,,,,,Object,,,,
choice,option,172.14505529200005,173.17259445900027,27,4,,,,,,,,,Object,,,,
choice,choice,173.17271533400026,179.94264366700008,27,4,,,2,1,5.760221457999705,,,,Object,,,,
choice,fixation,179.94278200000008,181.19793716699996,28,4,,,,,,,,,Pattern,,,,
choice,option,181.20727908400022,182.2337307920002,28,4,,,,,,,,,Pattern,,,,
choice,choice,182.23384600000009,184.17419741699996,28,4,,,1,0,0.9302515419999509,,,,Pattern,,,,
choice,fixation,184.17432266700007,185.67918041700023,29,4,,,,,,,,,Large,,,,
choice,option,185.68825937500014,186.71407916700036,29,4,,,,,,,,,Large,,,,
choice,choice,186.71420137500036,189.73354029200027,29,4,,,1,0,2.009503540999958,,,,Large,,,,
choice,fixation,189.73375387500028,190.98961662500005,30,4,,,,,,,,,Land,,,,
choice,option,190.9983916670003,192.02496366700007,30,4,,,,,,,,,Land,,,,
choice,choice,192.02507550000018,199.77318579200028,30,4,,,1,1,6.73748708300036,,,,Land,,,,
choice,fixation,199.77330658400024,200.77937129200018,31,4,,,,,,,,,Small,,,,
choice,option,200.78892287500003,201.81597304200022,31,4,,,,,,,,,Small,,,,
choice,choice,201.81619320900018,205.90247200000022,31,4,,,2,1,3.076518708000094,,,,Small,,,,
choice,fixation,205.90261158400017,206.65743195899995,32,4,,,,,,,,,Sea,,,,
choice,option,206.66607650000014,207.69264329199996,32,4,,,,,,,,,Sea,,,,
choice,choice,207.69275391700012,212.1657545840003,32,4,,,1,0,3.4631569170001058,,,,Sea,,,,
memory,free_recall,222.54462404200012,236.00006383400023,18,4,,,,,,,,,,,,,
memory,value_recall,240.2473331670003,243.23124091700038,19,4,Object_Sea_Solid_Small,,,,2.9794907079999575,,,,,1,,,
memory,value_recall,244.77628216700032,247.15573054200013,20,4,Animal_Sea_Pattern_Small,,,,2.3754144169997744,,,,,-6,,,
memory,value_recall,248.450614459,252.60085000000026,21,4,Object_Sea_Pattern_Large,,,,4.144907916000193,,,,,-6,,,
memory,value_recall,254.6465819590003,257.2738953750004,22,4,Animal_Land_Pattern_Large,,,,2.6230093330000273,,,,,9,,,
memory,value_recall,258.569416584,262.1714433340003,23,4,Object_Land_Solid_Small,,,,3.597844208999959,,,,,2,,,
memory,value_recall,263.46623908400034,265.1555510420003,24,4,Animal_Land_Solid_Large,,,,1.6852374169998257,,,,,-6,,,
memory,spatial_recall,268.61851266700023,271.88513791700007,24,4,Animal_Sea_Pattern_Small,,,1,3.26257087499971,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,272.94675774999996,275.17335200000025,24,4,Animal_Land_Solid_Large,,,1,2.2236980419997963,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,276.22839583400037,280.1593646250003,24,4,Object_Land_Solid_Small,,,1,3.9284467080001377,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,281.7221063750003,283.569056584,24,4,Animal_Land_Pattern_Large,,,1,1.8429727920001824,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,284.87186737499997,286.07441962500025,24,4,Object_Sea_Solid_Small,,,1,1.1985596670001541,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,287.37850537500026,288.95769525000014,24,4,Object_Sea_Pattern_Large,,,1,1.575288792000265,,,,,,"[0, -380]","[0, -380]",
encoding,fixation,4.79726620800011,5.803987666000012,25,5,Object_Sea_Solid_Large,-3,,,,,,,,,,,
encoding,image,5.804110916000354,6.81601025000009,25,5,Object_Sea_Solid_Large,-3,,,,,,,,,,,
encoding,value,6.816133041000285,12.829922083000383,25,5,Object_Sea_Solid_Large,-3,,,,,,,,,,,
encoding,attention,12.83003808300009,15.847647666000285,25,5,Object_Sea_Solid_Large,-3,-3,1,0.5965431250001529,,,,,,,,
encoding,fixation,15.84780066600024,16.60361687500017,26,5,Animal_Land_Pattern_Large,9,,,,,,,,,,,
encoding,image,16.60372229099994,17.61443625000038,26,5,Animal_Land_Pattern_Large,9,,,,,,,,,,,
encoding,value,17.61458041600008,23.62721341600036,26,5,Animal_Land_Pattern_Large,9,,,,,,,,,,,
encoding,attention,23.6273523750001,26.644295958000384,26,5,Animal_Land_Pattern_Large,9,+9,1,0.6309065000000373,,,,,,,,
encoding,fixation,26.644457666000108,27.649800916000004,27,5,Object_Land_Solid_Large,-7,,,,,,,,,,,
encoding,image,27.64991575000022,28.660253625000223,27,5,Object_Land_Solid_Large,-7,,,,,,,,,,,
encoding,value,28.660381790999963,34.67114054100011,27,5,Object_Land_Solid_Large,-7,,,,,,,,,,,
encoding,attention,34.67127145800032,37.68736687499995,27,5,Object_Land_Solid_Large,-7,-7,1,0.5570859170002223,,,,,,,,
encoding,fixation,37.687533375000385,39.192781458000354,28,5,Animal_Land_Pattern_Small,-1,,,,,,,,,,,
encoding,image,39.19289166600038,40.203681125,28,5,Animal_Land_Pattern_Small,-1,,,,,,,,,,,
encoding,value,40.20385762500018,46.2167007500002,28,5,Animal_Land_Pattern_Small,-1,,,,,,,,,,,
encoding,attention,46.21682054100029,49.23439012500012,28,5,Animal_Land_Pattern_Small,-1,-1,1,0.6020922499997141,,,,,,,,
encoding,fixation,49.23455670800013,49.73958504100028,29,5,Animal_Sea_Pattern_Small,-6,,,,,,,,,,,
encoding,image,49.7397167500003,50.75066954100021,29,5,Animal_Sea_Pattern_Small,-6,,,,,,,,,,,
encoding,value,50.75080170800038,56.76321054100026,29,5,Animal_Sea_Pattern_Small,-6,,,,,,,,,,,
encoding,attention,56.763330083000255,59.78027491600005,29,5,Animal_Sea_Pattern_Small,-6,-6,1,0.7124365419999776,,,,,,,,
encoding,fixation,59.78043337500003,60.28683866600022,30,5,Object_Sea_Solid_Small,8,,,,,,,,,,,
encoding,image,60.28695183300033,61.29739074999998,30,5,Object_Sea_Solid_Small,8,,,,,,,,,,,
encoding,value,61.297497708000265,67.30776212499995,30,5,Object_Sea_Solid_Small,8,,,,,,,,,,,
encoding,attention,67.30787099999998,70.32547662500019,30,5,Object_Sea_Solid_Small,8,+8,1,0.7269581670002481,,,,,,,,
n-back,,,,121,5,,,,1,None,C,False,None,,,,,
n-back,,,,122,5,,,,1,None,B,False,None,,,,,
n-back,,,,123,5,,,,1,0.5221890839998196,C,True,1,,,,,
n-back,,,,124,5,,,,1,None,V,False,None,,,,,
n-back,,,,125,5,,,,1,None,N,False,None,,,,,
n-back,,,,126,5,,,,1,None,N,False,None,,,,,
n-back,,,,127,5,,,,1,0.3436958330003108,N,True,1,,,,,
n-back,,,,128,5,,,,0,None,N,True,None,,,,,
n-back,,,,129,5,,,,0,None,N,True,None,,,,,
n-back,,,,130,5,,,,1,None,C,False,None,,,,,
n-back,,,,131,5,,,,1,None,V,False,None,,,,,
n-back,,,,132,5,,,,1,None,N,False,None,,,,,
n-back,,,,133,5,,,,1,None,N,False,None,,,,,
n-back,,,,134,5,,,,1,0.36202629100034756,N,True,1,,,,,
n-back,,,,135,5,,,,1,None,B,False,None,,,,,
n-back,,,,136,5,,,,0,None,N,True,None,,,,,
n-back,,,,137,5,,,,1,None,Z,False,None,,,,,
n-back,,,,138,5,,,,1,0.9599080000002687,N,True,1,,,,,
n-back,,,,139,5,,,,1,None,N,False,None,,,,,
n-back,,,,140,5,,,,1,None,Z,False,None,,,,,
n-back,,,,141,5,,,,1,None,Z,False,None,,,,,
n-back,,,,142,5,,,,1,0.33343745799993485,Z,True,1,,,,,
n-back,,,,143,5,,,,1,None,V,False,None,,,,,
n-back,,,,144,5,,,,1,None,X,False,None,,,,,
n-back,,,,145,5,,,,0,0.44158045899985154,C,False,1,,,,,
n-back,,,,146,5,,,,0,None,X,True,None,,,,,
n-back,,,,147,5,,,,1,None,V,False,None,,,,,
n-back,,,,148,5,,,,1,None,B,False,None,,,,,
n-back,,,,149,5,,,,1,None,C,False,None,,,,,
n-back,,,,150,5,,,,1,0.4013179170001422,B,True,1,,,,,
choice,fixation,145.08612041600009,146.08941379099997,33,5,,,,,,,,,Animal,,,,
choice,option,146.098505208,147.12557950000019,33,5,,,,,,,,,Animal,,,,
choice,choice,147.1256882910002,155.12614291599994,33,5,,,1,1,6.990384833999997,,,,Animal,,,,
choice,fixation,155.126266708,156.13151454100034,34,5,,,,,,,,,Land,,,,
choice,option,156.14040854099994,157.16685795800004,34,5,,,,,,,,,Land,,,,
choice,choice,157.1669618330002,165.09359262500038,34,5,,,1,1,6.917083542,,,,Land,,,,
choice,fixation,165.09372383300024,166.34814037500018,35,5,,,,,,,,,Object,,,,
choice,option,166.35753833300032,167.3838974160003,35,5,,,,,,,,,Object,,,,
choice,choice,167.38401466599998,174.62765662500033,35,5,,,2,1,6.234179125000082,,,,Object,,,,
choice,fixation,174.62782966600025,175.38290433300017,36,5,,,,,,,,,Pattern,,,,
choice,option,175.39251508300003,176.42087795800035,36,5,,,,,,,,,Pattern,,,,
choice,choice,176.42098779100024,183.38878729099997,36,5,,,2,0,5.958317999999963,,,,Pattern,,,,
choice,fixation,183.38891650000005,184.39374883300025,37,5,,,,,,,,,Small,,,,
choice,option,184.40274524999995,185.428885541,37,5,,,,,,,,,Small,,,,
choice,choice,185.42898829100022,192.1435539580002,37,5,,,1,1,5.705073791999894,,,,Small,,,,
choice,fixation,192.14367458300012,192.64886704100036,38,5,,,,,,,,,Solid,,,,
choice,option,192.65904712500014,193.6852355410001,38,5,,,,,,,,,Solid,,,,
choice,choice,193.68534504100035,198.1491191250002,38,5,,,2,1,3.4536511669998617,,,,Solid,,,,
choice,fixation,198.14930175000018,198.65425162500014,39,5,,,,,,,,,Large,,,,
choice,option,198.66283704100033,199.68885870800023,39,5,,,,,,,,,Large,,,,
choice,choice,199.68897050000032,202.88339958300003,39,5,,,2,1,2.1850147089999155,,,,Large,,,,
choice,fixation,202.88359779100028,204.38857995800026,40,5,,,,,,,,,Sea,,,,
choice,option,204.39705525,205.42261858300026,40,5,,,,,,,,,Sea,,,,
choice,choice,205.42272458300022,211.4117892080003,40,5,,,2,1,4.979423082999801,,,,Sea,,,,
memory,free_recall,220.63872304100005,235.49429325000028,24,5,,,,,,,,,,,,,
memory,value_recall,239.85623291599995,242.7418764160002,25,5,Object_Sea_Solid_Large,,,,2.8815782080000645,,,,,-3,,,
memory,value_recall,244.28810220800005,246.74316791599995,26,5,Animal_Land_Pattern_Small,,,,2.450959416999922,,,,,-1,,,
memory,value_recall,248.53811625000026,251.64740070800008,27,5,Animal_Sea_Pattern_Small,,,,3.1053387090000797,,,,,-6,,,
memory,value_recall,252.69425550000005,254.9911150830003,28,5,Object_Sea_Solid_Small,,,,2.293167125000309,,,,,8,,,
memory,value_recall,256.78708537500006,258.30356120800025,29,5,Animal_Land_Pattern_Large,,,,1.5123147500003142,,,,,9,,,
memory,value_recall,259.8500582500001,262.4616583330003,30,5,Object_Land_Solid_Large,,,,2.607556082999963,,,,,-7,,,
memory,spatial_recall,264.9712100410002,267.88263020800014,30,5,Animal_Land_Pattern_Small,,,1,2.9071866670001327,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,268.9382017500002,270.92313008300016,30,5,Object_Land_Solid_Large,,,1,1.9825183750003816,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,272.9812025000001,275.07190445800006,30,5,Object_Sea_Solid_Large,,,1,2.0849987920000785,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,276.62344029099995,278.6382691250001,30,5,Object_Sea_Solid_Small,,,1,2.0110210000002553,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,280.19327216600004,282.2324631250003,30,5,Animal_Land_Pattern_Large,,,1,2.0353413749999163,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,283.53856799999994,284.883040916,30,5,Animal_Sea_Pattern_Small,,,1,1.3405726659998436,,,,,,"[-329, 190]","[-329, 190]",
encoding,fixation,2.9759018750000905,4.235688166999807,31,6,Object_Land_Pattern_Large,1,,,,,,,,,,,
encoding,image,4.235806249999769,5.249667582999791,31,6,Object_Land_Pattern_Large,1,,,,,,,,,,,
encoding,value,5.2497962920001555,11.262748083000133,31,6,Object_Land_Pattern_Large,1,,,,,,,,,,,
encoding,attention,11.262866375000158,14.282093249999889,31,6,Object_Land_Pattern_Large,1,+1,1,0.6043407919996753,,,,,,,,
encoding,fixation,14.282255332999739,14.787223332999929,32,6,Animal_Sea_Pattern_Large,-8,,,,,,,,,,,
encoding,image,14.787336500000038,15.79971816699981,32,6,Animal_Sea_Pattern_Large,-8,,,,,,,,,,,
encoding,value,15.799826124999981,21.81106820800005,32,6,Animal_Sea_Pattern_Large,-8,,,,,,,,,,,
encoding,attention,21.811194458000045,24.830600374999904,32,6,Animal_Sea_Pattern_Large,-8,-8,1,0.585934332999841,,,,,,,,
encoding,fixation,24.83075879199987,25.585816416999933,33,6,Object_Land_Pattern_Small,1,,,,,,,,,,,
encoding,image,25.585924292000072,26.59699374999991,33,6,Object_Land_Pattern_Small,1,,,,,,,,,,,
encoding,value,26.597118666999904,32.60883954200017,33,6,Object_Land_Pattern_Small,1,,,,,,,,,,,
encoding,attention,32.60896437500014,35.62607141699982,33,6,Object_Land_Pattern_Small,1,+1,1,0.8511446669999714,,,,,,,,
encoding,fixation,35.626225666999744,36.13373170800014,34,6,Object_Land_Solid_Small,-5,,,,,,,,,,,
encoding,image,36.133840916999816,37.14512633300001,34,6,Object_Land_Solid_Small,-5,,,,,,,,,,,
encoding,value,37.14525400000002,43.157325958,34,6,Object_Land_Solid_Small,-5,,,,,,,,,,,
encoding,attention,43.15744704200006,46.17462641700013,34,6,Object_Land_Solid_Small,-5,-5,1,0.47879191699985313,,,,,,,,
encoding,fixation,46.17478195800004,47.679661958,35,6,Animal_Sea_Solid_Large,1,,,,,,,,,,,
encoding,image,47.67978087499978,48.69102287499982,35,6,Animal_Sea_Solid_Large,1,,,,,,,,,,,
encoding,value,48.6911714580001,54.70280825000009,35,6,Animal_Sea_Solid_Large,1,,,,,,,,,,,
encoding,attention,54.70292458299991,57.72313866700006,35,6,Animal_Sea_Solid_Large,1,+1,1,0.6017170830000396,,,,,,,,
encoding,fixation,57.723380542000086,58.97836004200008,36,6,Animal_Sea_Solid_Small,2,,,,,,,,,,,
encoding,image,58.97849433300007,59.989311499999985,36,6,Animal_Sea_Solid_Small,2,,,,,,,,,,,
encoding,value,59.989426125000136,66.00049524999986,36,6,Animal_Sea_Solid_Small,2,,,,,,,,,,,
encoding,attention,66.00061187499978,69.02267766700015,36,6,Animal_Sea_Solid_Small,2,+2,1,1.2717115830000694,,,,,,,,
n-back,,,,151,6,,,,1,None,V,False,None,,,,,
n-back,,,,152,6,,,,0,None,B,True,None,,,,,
n-back,,,,153,6,,,,1,0.3604262500002733,V,True,1,,,,,
n-back,,,,154,6,,,,1,None,V,False,None,,,,,
n-back,,,,155,6,,,,0,None,V,True,None,,,,,
n-back,,,,156,6,,,,1,None,N,False,None,,,,,
n-back,,,,157,6,,,,1,0.34459229200001573,V,True,1,,,,,
n-back,,,,158,6,,,,1,None,Z,False,None,,,,,
n-back,,,,159,6,,,,0,None,V,True,None,,,,,
n-back,,,,160,6,,,,1,None,N,False,None,,,,,
n-back,,,,161,6,,,,1,None,C,False,None,,,,,
n-back,,,,162,6,,,,1,None,B,False,None,,,,,
n-back,,,,163,6,,,,1,None,B,False,None,,,,,
n-back,,,,164,6,,,,1,None,X,False,None,,,,,
n-back,,,,165,6,,,,1,None,V,False,None,,,,,
n-back,,,,166,6,,,,1,0.40480258399975355,X,True,1,,,,,
n-back,,,,167,6,,,,1,None,B,False,None,,,,,
n-back,,,,168,6,,,,1,None,B,False,None,,,,,
n-back,,,,169,6,,,,1,None,Z,False,None,,,,,
n-back,,,,170,6,,,,1,0.37649641600000905,B,True,1,,,,,
n-back,,,,171,6,,,,1,None,B,False,None,,,,,
n-back,,,,172,6,,,,1,None,Z,False,None,,,,,
n-back,,,,173,6,,,,1,None,X,False,None,,,,,
n-back,,,,174,6,,,,1,None,B,False,None,,,,,
n-back,,,,175,6,,,,1,0.3296303339998303,X,True,1,,,,,
n-back,,,,176,6,,,,0,None,B,True,None,,,,,
n-back,,,,177,6,,,,1,None,V,False,None,,,,,
n-back,,,,178,6,,,,1,0.3845293340000353,B,True,1,,,,,
n-back,,,,179,6,,,,1,None,C,False,None,,,,,
n-back,,,,180,6,,,,1,None,N,False,None,,,,,
choice,fixation,135.08140162500013,135.8361215,41,6,,,,,,,,,Land,,,,
choice,option,135.84436849999975,136.87016612499974,41,6,,,,,,,,,Land,,,,
choice,choice,136.8703651249998,145.43936166699996,41,6,,,2,1,7.559010957999817,,,,Land,,,,
choice,fixation,145.439504167,146.19475708299979,42,6,,,,,,,,,Sea,,,,
choice,option,146.20343033300014,147.2297450000001,42,6,,,,,,,,,Sea,,,,
choice,choice,147.22985366700004,150.1566577919998,42,6,,,2,1,1.917241125000146,,,,Sea,,,,
choice,fixation,150.15686233299994,151.41187983300006,43,6,,,,,,,,,Small,,,,
choice,option,151.4211217500001,152.44702970800017,43,6,,,,,,,,,Small,,,,
choice,choice,152.4471490420001,156.32025662500018,43,6,,,1,0,2.8631457080000473,,,,Small,,,,
choice,fixation,156.32038662500008,156.82519895799987,44,6,,,,,,,,,Animal,,,,
choice,option,156.8345683749999,157.86120029199992,44,6,,,,,,,,,Animal,,,,
choice,choice,157.86131895800008,160.38447687500002,44,6,,,2,1,1.5099063330003446,,,,Animal,,,,
choice,fixation,160.38462783299974,161.63959758300007,45,6,,,,,,,,,Pattern,,,,
choice,option,161.6487273749999,162.6748618749998,45,6,,,,,,,,,Pattern,,,,
choice,choice,162.6750622919999,163.94952687500017,45,6,,,2,1,0.2636640000000625,,,,Pattern,,,,
choice,fixation,163.949659375,165.20468604200005,46,6,,,,,,,,,Object,,,,
choice,option,165.2140066249999,166.24001712500012,46,6,,,,,,,,,Object,,,,
choice,choice,166.2401910829999,169.61265016700008,46,6,,,1,0,2.3624921250002444,,,,Object,,,,
choice,fixation,169.61282641700018,170.86787908299993,47,6,,,,,,,,,Large,,,,
choice,option,170.8770385419998,171.9036985419998,47,6,,,,,,,,,Large,,,,
choice,choice,171.90390024999988,173.54215866699997,47,6,,,2,1,0.6288983330000519,,,,Large,,,,
choice,fixation,173.54229154199993,174.29729908299987,48,6,,,,,,,,,Solid,,,,
choice,option,174.30716366700017,175.33316341699992,48,6,,,,,,,,,Solid,,,,
choice,choice,175.33328029199993,182.38105825000002,48,6,,,1,0,6.037921958999959,,,,Solid,,,,
memory,free_recall,196.11410920800017,211.72879508300002,30,6,,,,,,,,,,,,,
memory,value_recall,215.5536474579999,217.4839784169999,31,6,Object_Land_Pattern_Large,,,,1.926268207999783,,,,,1,,,
memory,value_recall,219.52780362500016,221.8238436669999,32,6,Object_Land_Pattern_Small,,,,2.291142624999793,,,,,1,,,
memory,value_recall,222.86875962500017,225.7035410829999,33,6,Object_Land_Solid_Small,,,,2.8322528749999947,,,,,-5,,,
memory,value_recall,226.99937766699986,229.58459308300007,34,6,Animal_Sea_Solid_Large,,,,2.581161042000076,,,,,1,,,
memory,value_recall,231.3841622079999,232.49869854200006,35,6,Animal_Sea_Solid_Small,,,,1.1092090000001917,,,,,2,,,
memory,value_recall,234.29417791700007,235.7146510829998,36,6,Animal_Sea_Pattern_Large,,,,1.4152888339999663,,,,,-8,,,
memory,spatial_recall,239.59942,242.56181316699985,36,6,Animal_Sea_Solid_Small,,,1,2.958246874999986,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,243.8721717919998,244.9972814580001,36,6,Animal_Sea_Solid_Large,,,1,1.1207022500002495,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,246.04842224999993,247.30270229200005,36,6,Object_Land_Pattern_Small,,,1,1.2517512919998808,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,248.859665167,250.61807316700015,36,6,Animal_Sea_Pattern_Large,,,1,1.751769707999756,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,252.67802008299986,254.03100329200015,36,6,Object_Land_Pattern_Large,,,1,1.3490039170001182,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,255.83633920800003,258.448154917,36,6,Object_Land_Solid_Small,,,1,2.6078567499998826,,,,,,"[-329, -190]","[-329, -190]",
encoding,fixation,2.9382311249996746,4.444361249999929,37,7,Animal_Sea_Solid_Large,7,,,,,,,,,,,
encoding,image,4.4444958340000085,5.456654458999765,37,7,Animal_Sea_Solid_Large,7,,,,,,,,,,,
encoding,value,5.456771791999927,11.47210591699968,37,7,Animal_Sea_Solid_Large,7,,,,,,,,,,,
encoding,attention,11.472230791999664,14.492264292000073,37,7,Animal_Sea_Solid_Large,7,+7,1,0.7999580829996376,,,,,,,,
encoding,fixation,14.492424416999711,15.99746574999972,38,7,Object_Sea_Solid_Large,-7,,,,,,,,,,,
encoding,image,15.997584666999956,17.00917579199995,38,7,Object_Sea_Solid_Large,-7,,,,,,,,,,,
encoding,value,17.009288333999848,23.021868124999855,38,7,Object_Sea_Solid_Large,-7,,,,,,,,,,,
encoding,attention,23.021982834000028,26.04265945899988,38,7,Object_Sea_Solid_Large,-7,-7,1,0.8399874169999748,,,,,,,,
encoding,fixation,26.042883042000085,27.048377416999756,39,7,Object_Land_Pattern_Large,6,,,,,,,,,,,
encoding,image,27.048488083999928,28.059393916999852,39,7,Object_Land_Pattern_Large,6,,,,,,,,,,,
encoding,value,28.059513374999824,34.07222199999978,39,7,Object_Land_Pattern_Large,6,,,,,,,,,,,
encoding,attention,34.07243641700006,37.092827874999784,39,7,Object_Land_Pattern_Large,6,+6,1,1.1911542500001815,,,,,,,,
encoding,fixation,37.092974458999834,38.34799500000008,40,7,Object_Sea_Pattern_Small,6,,,,,,,,,,,
encoding,image,38.348154083999816,39.35910912500003,40,7,Object_Sea_Pattern_Small,6,,,,,,,,,,,
encoding,value,39.35921866699982,45.370567209,40,7,Object_Sea_Pattern_Small,6,,,,,,,,,,,
encoding,attention,45.37067625000009,48.39005454199969,40,7,Object_Sea_Pattern_Small,6,+6,1,1.0810989999999947,,,,,,,,
encoding,fixation,48.39020704199993,49.14529462499968,41,7,Animal_Land_Pattern_Small,-3,,,,,,,,,,,
encoding,image,49.145413041999745,50.15604620899967,41,7,Animal_Land_Pattern_Small,-3,,,,,,,,,,,
encoding,value,50.15615395899977,56.167646708999655,41,7,Animal_Land_Pattern_Small,-3,,,,,,,,,,,
encoding,attention,56.167769208999744,59.186097333999896,41,7,Animal_Land_Pattern_Small,-3,-3,1,1.001294666999911,,,,,,,,
encoding,fixation,59.18632370899968,59.69138299999986,42,7,Animal_Land_Solid_Small,-2,,,,,,,,,,,
encoding,image,59.691487416999735,60.70339274999969,42,7,Animal_Land_Solid_Small,-2,,,,,,,,,,,
encoding,value,60.70352449999973,66.71513454199976,42,7,Animal_Land_Solid_Small,-2,,,,,,,,,,,
encoding,attention,66.71525491700004,69.7330360420001,42,7,Animal_Land_Solid_Small,-2,-2,1,2.215430125000239,,,,,,,,
n-back,,,,181,7,,,,1,None,X,False,None,,,,,
n-back,,,,182,7,,,,1,None,C,False,None,,,,,
n-back,,,,183,7,,,,1,0.5355304160002561,X,True,1,,,,,
n-back,,,,184,7,,,,1,None,Z,False,None,,,,,
n-back,,,,185,7,,,,1,None,C,False,None,,,,,
n-back,,,,186,7,,,,1,None,B,False,None,,,,,
n-back,,,,187,7,,,,1,None,N,False,None,,,,,
n-back,,,,188,7,,,,1,0.8819180840000627,B,True,1,,,,,
n-back,,,,189,7,,,,0,None,N,True,None,,,,,
n-back,,,,190,7,,,,0,None,B,True,None,,,,,
n-back,,,,191,7,,,,1,None,Z,False,None,,,,,
n-back,,,,192,7,,,,1,None,V,False,None,,,,,
n-back,,,,193,7,,,,1,None,X,False,None,,,,,
n-back,,,,194,7,,,,1,None,X,False,None,,,,,
n-back,,,,195,7,,,,1,None,C,False,None,,,,,
n-back,,,,196,7,,,,1,0.35787462499956746,X,True,1,,,,,
n-back,,,,197,7,,,,0,None,C,True,None,,,,,
n-back,,,,198,7,,,,1,None,V,False,None,,,,,
n-back,,,,199,7,,,,1,0.3873183749992677,C,True,1,,,,,
n-back,,,,200,7,,,,1,None,C,False,None,,,,,
n-back,,,,201,7,,,,0,None,C,True,None,,,,,
n-back,,,,202,7,,,,1,None,N,False,None,,,,,
n-back,,,,203,7,,,,1,0.7215224999999919,C,True,1,,,,,
n-back,,,,204,7,,,,1,None,Z,False,None,,,,,
n-back,,,,205,7,,,,1,None,X,False,None,,,,,
n-back,,,,206,7,,,,1,None,V,False,None,,,,,
n-back,,,,207,7,,,,1,None,B,False,None,,,,,
n-back,,,,208,7,,,,0,0.9282048750001195,X,False,1,,,,,
